Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.12636;-1361	-2344	17423;-80	-204	-194;2782	-526	-3307;4109246.000;54.987;30.083
38.13086;-1400	-2135	18536;-85	-206	-197;3033	-1382	-3386;4109246.000;54.987;30.083
38.13536;-1549	-2595	19014;-85	-206	-197;3486	-2212	-3508;4109246.000;54.987;30.083
38.13985;-1782	-3052	19077;-94	-198	-195;4092	-3117	-3697;4109246.000;54.954;30.083
38.14435;-1761	-3462	18534;-94	-198	-195;4032	-3765	-4075;4109230.000;54.954;30.083
38.14885;-1633	-3699	18278;-89	-210	-195;3989	-4277	-4459;4109230.000;54.954;30.083
38.15335;-1063	-3985	17328;-89	-210	-195;3778	-4909	-4648;4109230.000;54.954;30.083
38.15784;-135	-3947	15923;-91	-209	-196;3209	-5347	-4638;4109230.000;54.954;30.083
38.16234;811	-3117	14941;-91	-209	-196;2345	-5286	-4504;4109230.000;54.954;30.083
38.16684;1136	-1808	14850;-91	-213	-202;1685	-5046	-4171;4109230.000;54.954;30.083
38.17134;714	-286	14816;-91	-213	-202;818	-5052	-4241;4109230.000;54.954;30.083
38.17583;253	1526	14844;-94	-216	-201;-493	-5188	-4779;4109230.000;54.954;30.083
38.18033;-448	2604	17748;-94	-216	-201;-1630	-5526	-5529;4109273.000;54.954;30.083
38.18483;-522	2872	18446;-93	-218	-200;-2636	-5629	-6275;4109273.000;54.954;30.083
38.18933;-516	2207	19336;-93	-218	-200;-3218	-6070	-6788;4109273.000;54.954;30.083
38.19382;-201	120	20171;-89	-221	-196;-2903	-6051	-6686;4109273.000;54.954;30.083
38.19832;-22	-1760	20589;-89	-221	-196;-2517	-5665	-6522;4109273.000;54.954;30.083
38.20282;477	-2706	20224;-99	-221	-196;-2290	-5383	-6035;4109273.000;54.954;30.083
38.20732;619	-3094	19771;-99	-221	-196;-1791	-4751	-5311;4109273.000;54.954;30.083
38.21181;1312	-2282	18774;-93	-230	-191;-1719	-4378	-4722;4109273.000;54.954;30.083
38.21631;1735	-1738	17830;-93	-230	-191;-1791	-3697	-4014;4109280.000;54.954;30.083
38.22081;2256	-1799	16332;-95	-229	-200;-2045	-2763	-3867;4109280.000;54.954;30.083
38.22531;2740	-2425	15131;-95	-229	-200;-2335	-1515	-4059;4109280.000;54.954;30.083
38.22980;3093	-3103	13684;-92	-228	-198;-2570	-390	-4443;4109280.000;54.954;30.083
38.23430;3149	-3206	12343;-92	-228	-198;-2727	1024	-4504;4109280.000;54.954;30.064
38.23880;2868	-2761	11358;-96	-229	-198;-2516	2136	-4357;4109280.000;54.954;30.064
38.24330;2635	-2776	10358;-96	-229	-198;-2190	3251	-4222;4109280.000;54.954;30.064
38.24780;1945	-3186	9789;-92	-230	-188;-1637	4084	-3995;4109280.000;54.954;30.064
38.25229;1773	-3496	8768;-92	-230	-188;-1552	4308	-3687;4109298.000;54.954;30.064
38.25679;1855	-3158	7343;-92	-231	-193;-1451	4865	-3107;4109298.000;54.954;30.064
38.26129;1531	-2726	7657;-92	-231	-194;-402	4872	-1871;4109298.000;54.954;30.064
38.26579;294	-2949	12924;-92	-231	-194;89	4373	-881;4109298.000;55.063;30.064
38.27028;-451	-2812	17472;-90	-233	-185;-138	3715	-551;4109298.000;55.063;30.064
38.27478;-1063	-603	19410;-90	-233	-185;648	2895	-1;4109298.000;55.063;30.064
38.27928;-1749	129	22091;-97	-233	-194;1833	1649	1406;4109298.000;55.063;30.064
38.28378;-2390	167	24360;-97	-233	-194;2436	888	1960;4109298.000;55.063;30.064
38.28827;-2979	1273	25537;-87	-236	-191;3071	-526	1867;4109307.000;55.063;30.064
38.29277;-2374	2865	23976;-87	-236	-191;3077	-1781	2149;4109307.000;55.063;30.064
38.29727;-1770	3709	22141;-85	-232	-192;2521	-2475	2421;4109307.000;55.063;30.064
38.30177;-1052	3879	20330;-85	-232	-192;1434	-2902	2220;4109307.000;55.063;30.064
38.30626;-199	3086	18596;-96	-226	-195;381	-3509	1998;4109307.000;55.063;30.064
38.31076;764	1814	16946;-96	-226	-195;-738	-3677	1781;4109307.000;55.063;30.064
38.31526;1760	679	15134;-86	-228	-197;-1964	-3596	1524;4109307.000;55.063;30.064
38.31976;1732	-50	15990;-86	-228	-197;-2671	-3434	1518;4109307.000;55.063;30.064
38.32425;2092	-638	15538;-95	-231	-192;-3073	-3522	1543;4109307.000;55.063;30.064
38.32875;2912	-1443	14532;-95	-231	-192;-3328	-3207	1668;4109307.000;55.063;30.064
38.33325;3040	-1888	14568;-86	-226	-187;-3296	-2721	1735;4109307.000;55.063;30.064
38.33775;2998	-1692	14683;-86	-226	-187;-3158	-2231	1675;4109307.000;55.063;30.064
38.34224;2789	-1411	15236;-94	-226	-190;-3205	-1858	1662;4109307.000;55.063;30.064
38.34674;2333	-649	15256;-94	-226	-190;-3098	-1680	1428;4109307.000;55.063;30.064
38.35124;2000	-270	15564;-88	-226	-189;-3101	-1402	1243;4109307.000;55.063;30.064
38.35574;1731	-137	16124;-88	-226	-189;-2950	-1213	999;4109283.000;55.063;30.064
38.36023;1666	-285	16759;-84	-228	-189;-2932	-1155	893;4109283.000;55.063;30.064
38.36473;1826	-559	17044;-84	-228	-189;-2755	-1080	839;4109283.000;55.063;30.064
38.36923;2107	-980	17055;-87	-232	-189;-2205	-948	839;4109283.000;55.063;30.064
38.37373;2288	-1439	17010;-87	-232	-189;-1712	-727	980;4109283.000;55.063;30.064
38.37822;2544	-1843	16910;-84	-230	-192;-1181	-445	1012;4109283.000;55.063;30.064
38.38272;2606	-2133	17015;-84	-230	-192;-383	-117	916;4109283.000;55.063;30.064
38.38722;2588	-2264	17251;-88	-230	-186;173	197	794;4109283.000;55.063;30.064
38.39172;2519	-2276	16941;-88	-230	-186;874	337	717;4109265.000;55.056;30.064
38.39621;2463	-2183	16363;-86	-234	-187;1537	359	624;4109265.000;55.056;30.064
38.40071;2281	-2108	16019;-86	-234	-187;2160	418	592;4109265.000;55.056;30.064
38.40521;2132	-2032	15817;-86	-235	-192;2697	515	496;4109265.000;55.056;30.064
38.40971;2128	-2126	16199;-86	-235	-192;2967	609	371;4109265.000;55.056;30.064
38.41420;2097	-2264	16552;-86	-230	-195;3121	709	378;4109265.000;55.056;30.064
38.41870;2096	-2391	16943;-86	-230	-195;3146	803	397;4109265.000;55.056;30.064
38.42320;2069	-2483	16935;-87	-229	-195;3203	768	482;4109265.000;55.056;30.064
38.42770;1926	-2505	16730;-87	-229	-195;3203	829	582;4109258.000;55.056;30.064
38.43219;1721	-2274	16136;-86	-227	-195;3168	729	482;4109258.000;55.056;30.064
38.43669;1685	-1911	15985;-86	-227	-195;3065	887	399;4109258.000;55.056;30.064
38.44119;1589	-1480	16217;-91	-230	-189;2945	933	281;4109258.000;55.056;30.064
38.44569;1377	-1232	16752;-91	-230	-189;2672	1017	192;4109258.000;55.056;30.064
38.45018;1303	-1182	17140;-84	-232	-195;2348	1037	221;4109258.000;55.056;30.064
38.45468;1164	-1351	17250;-84	-232	-195;2028	1014	224;4109258.000;55.056;30.064
38.45918;1198	-1551	17265;-94	-230	-189;1688	969	189;4109258.000;55.056;30.064
38.46368;1251	-1765	17204;-94	-230	-189;1528	1033	64;4109255.000;55.056;30.064
38.46817;1271	-1964	17135;-91	-227	-197;1352	946	9;4109255.000;55.056;30.064
38.47267;1188	-2142	16950;-91	-227	-197;1182	1092	-113;4109255.000;55.056;30.064
38.47717;1169	-2048	16942;-88	-230	-192;1050	1131	-100;4109255.000;55.056;30.064
38.48167;1093	-1868	17032;-92	-228	-195;902	1150	-45;4109255.000;55.056;30.064
38.48616;922	-1596	16882;-92	-228	-195;695	1238	-20;4109255.000;55.056;30.064
38.49066;796	-1404	16707;-90	-226	-193;576	1196	-70;4109255.000;55.056;30.083
38.49516;729	-1402	16526;-90	-226	-193;529	1176	-185;4109257.000;55.056;30.083
38.49966;733	-1635	16426;-92	-227	-197;582	1280	-236;4109257.000;55.056;30.083
38.50415;816	-1816	16472;-92	-227	-197;601	1325	-317;4109257.000;55.056;30.083
38.50865;638	-1891	16594;-96	-227	-192;849	1432	-413;4109257.000;55.056;30.083
38.51315;361	-2051	16335;-96	-227	-192;1242	1215	-256;4109257.000;55.056;30.083
38.51765;306	-2129	15934;-91	-223	-192;1330	1248	-204;4109257.000;54.944;30.083
38.52214;425	-2063	15848;-91	-223	-192;1176	1374	-240;4109257.000;54.944;30.083
38.52664;282	-1784	15987;-92	-227	-188;1122	1478	-305;4109257.000;54.944;30.083
38.53114;129	-1379	16108;-92	-227	-188;975	1461	-503;4109244.000;54.944;30.083
38.53564;72	-1115	16118;-92	-224	-197;909	1406	-686;4109244.000;54.944;30.083
38.54013;-124	-822	16322;-92	-224	-197;997	1364	-673;4109244.000;54.944;30.083
38.54463;-251	-869	16774;-90	-225	-195;1063	1244	-602;4109244.000;54.944;30.083
38.54913;-438	-1024	17320;-90	-225	-195;1148	1235	-598;4109244.000;54.944;30.083
38.55363;-452	-1205	17632;-92	-222	-195;1229	1137	-611;4109244.000;54.944;30.083
38.55812;-532	-1395	17757;-92	-222	-195;1154	985	-618;4109244.000;54.944;30.083
38.56262;-581	-1458	17740;-95	-229	-199;1053	901	-667;4109244.000;54.944;30.083
38.56712;-524	-1633	17626;-95	-229	-199;1025	699	-577;4109233.000;54.944;30.083
38.57162;-559	-1820	17483;-96	-224	-196;830	524	-519;4109233.000;54.944;30.083
38.57611;-690	-1841	17549;-96	-224	-196;667	385	-651;4109233.000;54.944;30.083
38.58061;-918	-1818	17654;-87	-227	-196;528	233	-654;4109233.000;54.944;30.083
38.58511;-1060	-1640	17422;-87	-227	-196;456	-146	-814;4109233.000;54.944;30.083
38.58961;-955	-1277	17065;-91	-231	-194;387	-461	-843;4109233.000;54.944;30.083
38.59410;-954	-875	16913;-91	-231	-194;368	-818	-788;4109233.000;54.944;30.083
38.59860;-797	-544	16714;-90	-225	-199;400	-1184	-804;4109233.000;54.944;30.083
38.60310;-586	-438	16685;-90	-225	-199;236	-1259	-891;4109268.000;54.944;30.083
38.60760;-443	-546	17126;-94	-224	-191;189	-1281	-910;4109268.000;54.944;30.083
38.61209;-415	-622	17578;-94	-224	-191;-116	-1424	-820;4109268.000;54.944;30.083
38.61659;-847	425	17511;-95	-226	-192;-1002	-1706	-1160;4109268.000;54.944;30.101
38.62109;-215	224	16390;-95	-226	-192;-1263	-2056	-961;4109268.000;54.944;30.101
38.62559;129	-989	16126;-97	-226	-190;-1435	-1716	-571;4109268.000;54.944;30.101
38.63008;82	-1760	16099;-97	-226	-190;-1354	-1787	-894;4109268.000;54.944;30.101
38.63458;460	-1793	16114;-95	-228	-197;-1074	-1904	-1118;4109268.000;54.944;30.101
38.63908;770	-1440	16444;-95	-228	-197;-838	-1674	-971;4109282.000;54.944;30.101
38.64358;917	-949	16924;-95	-232	-193;-669	-1482	-654;4109282.000;54.944;30.101
38.64808;1075	-469	16765;-95	-232	-193;-691	-1459	-477;4109282.000;55.060;30.101
38.65257;1210	-283	16642;-94	-230	-189;-735	-1414	-345;4109282.000;55.060;30.101
38.65707;1466	-467	16622;-94	-230	-189;-867	-1408	-457;4109282.000;55.060;30.101
38.66157;1668	-708	16597;-94	-234	-191;-970	-1139	-606;4109282.000;55.060;30.101
38.66607;1837	-830	16925;-94	-234	-191;-1184	-1051	-577;4109282.000;55.060;30.101
38.67056;1808	-735	17455;-93	-231	-194;-1338	-620	-606;4109296.000;55.060;30.101
38.67506;1734	-460	17823;-93	-231	-194;-1436	-377	-420;4109296.000;55.060;30.101
38.67956;1803	-265	18042;-97	-232	-198;-1464	-98	-282;4109296.000;55.060;30.101
38.68406;1817	-21	18624;-97	-232	-198;-1197	116	-141;4109296.000;55.060;30.101
38.68855;1851	188	18840;-92	-229	-191;-1005	528	-7;4109296.000;55.060;30.101
38.69305;2031	327	18507;-92	-229	-191;-908	862	102;4109296.000;55.060;30.101
38.69755;2221	217	18561;-95	-231	-191;-1062	1283	205;4109296.000;55.060;30.101
38.70205;2220	77	18184;-92	-231	-197;-1021	1692	262;4109296.000;55.060;30.101
38.70654;2232	-85	17534;-92	-231	-197;-785	1977	381;4109283.000;55.060;30.101
38.71104;2662	-471	15953;-90	-230	-192;-719	2567	496;4109283.000;55.060;30.101
38.71554;2903	-745	14893;-90	-230	-192;-854	3458	409;4109283.000;55.060;30.101
38.72004;2936	-562	14512;-90	-233	-196;-1065	4062	278;4109283.000;55.060;30.101
38.72453;3121	43	14164;-90	-233	-196;-1294	4581	211;4109283.000;55.060;30.101
38.72903;3360	655	14050;-88	-229	-193;-1530	5031	70;4109283.000;55.060;30.101
38.73353;3627	900	13479;-88	-229	-193;-1740	5362	-225;4109283.000;55.060;30.101
38.73803;3937	1048	11590;-93	-225	-195;-1920	6198	-609;4109283.000;55.060;30.101
38.74252;3644	-206	12242;-93	-225	-195;-1542	6588	-843;4109277.000;55.060;30.083
38.74702;2899	-1048	10697;-89	-225	-189;-1781	7304	-1182;4109277.000;55.060;30.083
38.75152;503	-5272	17064;-89	-225	-189;-81	5858	-977;4109277.000;55.060;30.083
38.75602;-741	-6931	17555;-90	-225	-192;692	4558	-1452;4109277.000;55.060;30.083
38.76051;-1003	-7191	18704;-90	-225	-192;1418	2632	-804;4109277.000;55.060;30.083
38.76501;-769	-5313	20264;-86	-225	-192;1899	1747	816;4109277.000;55.060;30.083
38.76951;-1149	-2277	21833;-86	-225	-192;2260	1202	2197;4109277.000;55.060;30.083
38.77401;-1543	493	21702;-86	-226	-196;2357	385	2786;4109277.000;54.997;30.083
38.77850;-1851	2391	20171;-86	-226	-196;2112	-419	2729;4109285.000;54.997;30.083
38.78300;-1871	2690	18761;-90	-223	-189;1380	-1207	2262;4109285.000;54.997;30.083
38.78750;-1497	2243	18013;-90	-223	-189;469	-1917	1551;4109285.000;54.997;30.083
38.79200;-496	1252	16577;-92	-225	-196;-704	-2598	923;4109285.000;54.997;30.083
38.79649;786	403	15089;-92	-225	-196;-1640	-2763	587;4109285.000;54.997;30.083
38.80099;1847	-478	14235;-84	-223	-194;-2190	-2552	653;4109285.000;54.997;30.083
38.80549;2199	-1282	13690;-84	-223	-194;-2234	-1962	794;4109285.000;54.997;30.083
38.80999;2199	-1660	13985;-89	-228	-195;-2190	-1421	1041;4109285.000;54.997;30.083
38.81448;1993	-2263	15723;-89	-228	-195;-1897	-1142	1188;4109275.000;54.997;30.083
38.81898;1686	-1950	15612;-91	-222	-191;-1615	-711	1025;4109275.000;54.997;30.083
38.82348;1534	-1497	15351;-91	-222	-191;-1385	-649	1220;4109275.000;54.997;30.083
38.82798;1565	-1201	15027;-91	-225	-192;-1282	-387	1380;4109275.000;54.997;30.083
38.83247;1444	-830	15015;-91	-225	-192;-1404	-166	1319;4109275.000;54.997;30.083
38.83697;1386	-870	15346;-90	-221	-192;-1298	29	1266;4109275.000;54.997;30.083
38.84147;1207	-1006	15763;-90	-221	-192;-1162	181	1195;4109275.000;54.997;30.083
38.84597;985	-1339	16474;-90	-218	-193;-892	405	1112;4109274.000;54.997;30.083
38.85046;846	-1515	17074;-90	-218	-193;-549	395	1051;4109274.000;54.997;30.083
38.85496;902	-1630	17581;-86	-224	-196;-326	304	1172;4109274.000;54.997;30.083
38.85946;1139	-1511	17873;-86	-224	-196;13	398	1210;4109274.000;54.997;30.083
38.86396;1265	-1436	17902;-81	-225	-192;246	567	1400;4109274.000;54.997;30.083
38.86845;1386	-1244	17781;-81	-225	-192;462	758	1531;4109274.000;54.997;30.083
38.87295;1353	-1007	17488;-88	-223	-192;566	923	1460;4109274.000;54.997;30.083
38.87745;1384	-979	17232;-88	-223	-192;591	1108	1444;4109274.000;54.997;30.083
38.88195;1434	-1212	17195;-83	-224	-190;554	1351	1435;4109288.000;54.997;30.083
38.88644;1448	-1603	17305;-83	-224	-190;620	1604	1294;4109288.000;54.997;30.083
38.89094;1399	-2064	17037;-88	-218	-189;708	1702	1371;4109288.000;54.997;30.083
38.89544;1467	-2410	16284;-88	-218	-189;915	1747	1527;4109288.000;54.997;30.083
38.89994;1609	-2655	15717;-87	-221	-193;1195	1854	1595;4109288.000;54.974;30.083
38.90443;1747	-2688	15474;-87	-221	-193;1443	2094	1647;4109288.000;54.974;30.083
38.90893;1927	-2582	15750;-85	-219	-193;1669	2305	1660;4109288.000;54.974;30.083
38.91343;1791	-2420	16313;-92	-222	-196;1798	2522	1826;4109288.000;54.974;30.083
38.91793;1640	-1804	16470;-92	-222	-196;1798	2525	1862;4109292.000;54.974;30.083
38.92242;1532	-1034	16528;-88	-216	-198;1606	2496	2021;4109292.000;54.974;30.083
38.92692;1539	-28	16444;-88	-216	-198;1380	2350	2027;4109292.000;54.974;30.083
38.93142;1478	760	16677;-89	-208	-192;1075	2402	1966;4109292.000;54.974;30.083
38.93592;1378	1072	16979;-89	-208	-192;711	2350	1806;4109292.000;54.974;30.083
38.94041;1365	978	17231;-88	-214	-201;346	2421	1548;4109292.000;54.974;30.083
38.94491;1249	627	17578;-88	-214	-201;-188	2366	1192;4109292.000;54.974;30.083
38.94941;1049	319	18032;-87	-217	-197;-782	2379	1029;4109292.000;54.974;30.083
38.95391;786	-51	18239;-87	-217	-197;-1212	2373	987;4109274.000;54.974;30.083
38.95840;550	-378	18176;-86	-213	-201;-1517	2285	971;4109274.000;54.974;30.083
38.96290;423	-784	17948;-86	-213	-201;-1662	2159	1109;4109274.000;54.974;30.083
38.96740;438	-1323	17835;-94	-211	-201;-1649	2048	1288;4109274.000;54.974;30.083
38.97190;358	-1857	17611;-94	-211	-201;-1546	2169	1551;4109274.000;54.974;30.083
38.97639;321	-2466	17564;-85	-209	-194;-1426	2262	1579;4109274.000;54.974;30.083
38.98089;257	-2799	17985;-85	-209	-194;-1228	2265	1736;4109274.000;54.974;30.083
38.98539;168	-2849	18638;-79	-209	-196;-817	2535	1909;4109274.000;54.974;30.083
38.98989;29	-2645	18742;-79	-209	-196;-437	2843	2038;4109265.000;54.974;30.083
38.99438;-234	-2310	18486;-83	-207	-192;-201	3044	2297;4109265.000;54.974;30.083
38.99888;-335	-1954	18108;-83	-207	-192;-163	3164	2448;4109265.000;54.974;30.119
39.00338;-374	-1433	17401;-81	-206	-192;-254	3332	2512;4109265.000;54.974;30.119
39.00788;-553	-718	16320;-81	-206	-192;-543	3634	2614;4109265.000;54.974;30.119
39.01237;-470	222	15344;-83	-203	-196;-1112	3841	2610;4109265.000;54.974;30.119
39.01687;-446	1060	14868;-83	-203	-196;-1895	4188	2354;4109265.000;54.974;30.119
39.02137;-390	1481	14467;-86	-202	-198;-2322	4490	1970;4109265.000;54.974;30.119
39.02587;-428	1688	14047;-86	-202	-198;-2831	4885	1476;4109265.000;54.954;30.119
39.03036;-637	1618	14224;-82	-196	-195;-3506	5242	547;4109265.000;54.954;30.119
39.03486;-764	1572	13878;-82	-196	-195;-4075	5585	-359;4109265.000;54.954;30.119
39.03936;-1274	1050	14078;-77	-202	-193;-4568	5706	-1131;4109265.000;54.954;30.119
39.04386;-1671	-263	10926;-77	-202	-193;-4934	5715	-1758;4109265.000;54.954;30.119
39.04836;-2189	-2436	12271;-78	-199	-187;-4427	5051	-1934;4109265.000;54.954;30.119
39.05285;-3119	-4561	15809;-78	-199	-187;-4041	4700	-1883;4109265.000;54.954;30.119
39.05735;-4632	-7430	19148;-83	-199	-190;-2822	3958	-1892;4109270.000;54.954;30.119
39.06185;-6032	-9757	20970;-83	-199	-190;-1134	2528	-1681;4109270.000;54.954;30.119
39.06635;-7014	-10861	21378;-77	-194	-187;95	1134	-1630;4109270.000;54.954;30.119
39.07084;-7195	-10331	20459;-77	-194	-187;1430	-588	-691;4109270.000;54.954;30.119
39.07534;-6598	-9305	19326;-79	-196	-194;3102	-2101	946;4109270.000;54.954;30.119
39.07984;-6220	-7712	18441;-79	-196	-194;4394	-2643	1588;4109270.000;54.954;30.119
39.08434;-5903	-5362	17880;-80	-199	-198;4928	-3687	1338;4109270.000;54.954;30.119
39.08883;-4804	-3652	16765;-80	-199	-198;4620	-4825	1191;4109270.000;54.954;30.119
39.09333;-3687	-2371	16466;-85	-207	-191;3850	-5324	1137;4109231.000;54.954;30.119
39.09783;-2473	-1294	15407;-85	-207	-191;2879	-5470	1089;4109231.000;54.954;30.119
39.10233;-1370	-863	13613;-87	-206	-196;2015	-5279	1057;4109231.000;54.954;30.119
39.10682;-856	-706	13599;-87	-206	-196;1125	-4627	743;4109231.000;54.954;30.119
39.11132;-683	-696	13664;-86	-200	-198;249	-3985	169;4109231.000;54.954;30.119
39.11582;-969	-584	14227;-86	-200	-198;-370	-3606	-301;4109231.000;54.954;30.119
39.12032;-1056	-1165	14393;-82	-200	-193;-804	-4336	-308;4109231.000;54.954;30.119
39.12481;-685	-2437	14496;-82	-200	-193;-1247	-4189	-840;4109231.000;54.954;30.064
39.12931;-540	-3362	15082;-84	-201	-192;-1008	-3642	-1041;4109258.000;54.954;30.064
39.13381;-670	-3849	16143;-83	-209	-191;-361	-2958	-1099;4109258.000;54.954;30.064
39.13831;-951	-3633	17911;-83	-209	-191;670	-2407	-1167;4109258.000;54.954;30.064
39.14280;-1237	-3107	19133;-88	-208	-191;1748	-2202	-1067;4109258.000;54.954;30.064
39.14730;-1391	-2144	19776;-88	-208	-191;2760	-2195	-951;4109258.000;54.954;30.064
39.15180;-1499	-998	19924;-82	-209	-201;3326	-2199	-868;4109258.000;54.954;30.064
39.15630;-1463	71	19410;-82	-209	-201;3454	-2167	-739;4109258.000;54.971;30.064
39.16079;-2054	1517	18647;-86	-209	-195;2335	-1752	-1534;4109258.000;54.971;30.064
39.16529;-1771	1987	17228;-86	-209	-195;1166	-1774	-2105;4109251.000;54.971;30.064
39.16979;-1325	591	16199;-85	-212	-192;516	-1369	-2118;4109251.000;54.971;30.064
39.17429;-650	-1016	15100;-85	-212	-192;-348	-1256	-2589;4109251.000;54.971;30.064
39.17878;208	-2285	14409;-86	-206	-197;-549	-1035	-2896;4109251.000;54.971;30.064
39.18328;1030	-2616	14321;-86	-206	-197;-273	-711	-2973;4109251.000;54.971;30.064
39.18778;1580	-2475	14294;-85	-212	-193;466	-328	-2999;4109251.000;54.971;30.064
39.19228;1657	-2212	14298;-85	-212	-193;1550	-315	-2807;4109251.000;54.971;30.064
39.19677;1895	-2147	13888;-85	-206	-191;2477	-185	-2633;4109249.000;54.971;30.064
39.20127;2159	-2416	13719;-85	-206	-191;3074	168	-2392;4109249.000;54.971;30.064
39.20577;2266	-2605	14392;-86	-216	-197;3473	602	-2161;4109249.000;54.971;30.064
39.21027;2413	-2620	15377;-86	-216	-197;3888	862	-1925;4109249.000;54.971;30.064
39.21476;2503	-2527	16505;-93	-215	-196;4155	1085	-1522;4109249.000;54.971;30.064
39.21926;2586	-2095	17549;-93	-215	-196;4186	1157	-1233;4109249.000;54.971;30.064
39.22376;2614	-1671	18349;-89	-218	-194;4318	1144	-900;4109249.000;54.971;30.064
39.22826;2768	-1479	18665;-89	-218	-194;4554	969	-362;4109249.000;54.971;30.064
39.23275;2863	-1258	18562;-89	-213	-191;4670	1111	-161;4109279.000;54.971;30.064
39.23725;2624	-978	18318;-89	-213	-191;4856	1312	-157;4109279.000;54.971;30.064
39.24175;1996	-226	18005;-89	-210	-199;5038	1465	-129;4109279.000;54.971;30.064
39.24625;1422	590	17711;-89	-210	-199;4972	1351	-7;4109279.000;54.971;30.064
39.25074;838	1317	17645;-94	-215	-200;4793	1076	-7;4109279.000;54.971;30.101
39.25524;474	2088	17906;-94	-215	-200;4617	466	-20;4109279.000;54.971;30.101
39.25974;463	2448	18024;-92	-212	-206;4171	-144	-109;4109279.000;54.971;30.101
39.26424;621	2544	17939;-92	-212	-206;3564	-922	-263;4109279.000;54.971;30.101
39.26873;1089	2649	17772;-100	-213	-201;2820	-1405	-414;4109277.000;54.971;30.101
39.27323;1367	2650	17758;-100	-213	-201;2006	-1550	-519;4109277.000;54.971;30.101
39.27773;1527	2481	17679;-96	-215	-202;1302	-1638	-638;4109277.000;54.971;30.101
39.28223;1430	2127	17526;-96	-215	-202;547	-1826	-715;4109277.000;54.964;30.101
39.28672;1302	1788	16926;-96	-216	-201;-53	-1706	-868;4109277.000;54.964;30.101
39.29122;1282	1437	16454;-96	-216	-201;-452	-1839	-920;4109277.000;54.964;30.101
39.29572;1048	973	16660;-96	-213	-200;-961	-1590	-1138;4109277.000;54.964;30.101
39.30022;1092	499	17177;-96	-213	-200;-992	-1768	-955;4109277.000;54.964;30.101
39.30471;1037	84	17979;-98	-215	-197;-1090	-1761	-955;4109319.000;54.964;30.101
39.30921;856	318	17586;-98	-215	-197;-1200	-1923	-1032;4109319.000;54.964;30.101
39.31371;1142	802	16763;-99	-219	-196;-1269	-2163	-1086;4109319.000;54.964;30.101
39.31821;1375	957	16044;-99	-219	-196;-1206	-1823	-1058;4109319.000;54.964;30.101
39.32270;1415	965	16002;-91	-220	-201;-1212	-1548	-1086;4109319.000;54.964;30.101
39.32720;1442	816	16462;-91	-220	-201;-1215	-1171	-1288;4109319.000;54.964;30.101
39.33170;1310	754	17176;-100	-222	-200;-1473	-931	-1400;4109319.000;54.964;30.101
39.33620;1227	751	17656;-100	-222	-200;-1822	-451	-1291;4109319.000;54.964;30.101
39.34069;986	414	17800;-95	-219	-201;-2042	-199	-1045;4109294.000;54.964;30.101
39.34519;906	-105	17763;-95	-219	-201;-2149	64	-910;4109294.000;54.964;30.101
39.34969;841	-688	17827;-99	-219	-198;-1775	440	-993;4109294.000;54.964;30.101
39.35419;786	-1225	17852;-97	-219	-199;-1250	839	-1029;4109294.000;54.964;30.101
39.35868;891	-1820	17736;-97	-219	-199;-820	1218	-1028;4109294.000;54.964;30.101
39.36318;1114	-2002	17835;-96	-215	-198;-776	1941	-1092;4109294.000;54.964;30.101
39.36768;954	-1772	17879;-96	-215	-198;-845	2586	-875;4109294.000;54.964;30.101
39.37218;858	-1318	17203;-97	-220	-199;-977	3125	-670;4109265.000;54.964;30.101
39.37667;618	-694	16415;-97	-220	-199;-1332	3592	-580;4109265.000;54.964;30.101
39.38117;508	-274	15557;-96	-218	-198;-1517	3721	-718;4109265.000;54.964;30.101
39.38567;534	55	14937;-96	-218	-198;-1703	3987	-1029;4109265.000;54.964;30.101
39.39017;758	214	14401;-90	-221	-193;-1916	4224	-1528;4109265.000;54.964;30.101
39.39466;1035	339	14195;-90	-221	-193;-2278	4409	-1894;4109265.000;54.964;30.101
39.39916;1326	334	13534;-96	-213	-203;-2586	4921	-2220;4109265.000;54.964;30.101
39.40366;949	-412	12351;-96	-213	-203;-1998	5219	-2505;4109265.000;54.964;30.101
39.40816;453	-420	7969;-92	-209	-204;-537	5157	-2464;4109287.000;54.944;30.101
39.41265;-1117	-4816	14965;-92	-209	-204;-179	4655	-2271;4109287.000;54.944;30.101
39.41715;-1741	-6206	18071;-90	-212	-199;-2093	4250	-2967;4109287.000;54.944;30.101
39.42165;-2913	-5253	18656;-90	-212	-199;-1590	3504	-2397;4109287.000;54.944;30.101
39.42615;-3958	-5083	20610;-92	-221	-201;-210	2269	-541;4109287.000;54.944;30.101
39.43064;-5582	-4470	22232;-92	-221	-201;924	1633	1034;4109287.000;54.944;30.101
39.43514;-6543	-3458	20968;-92	-216	-198;1823	-20	1636;4109287.000;54.944;30.101
39.43964;-5939	-2595	18425;-92	-216	-198;2009	-1962	2131;4109287.000;54.944;30.101
39.44414;-4798	-1598	16422;-90	-212	-193;1713	-2861	2201;4109278.000;54.944;30.101
