Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.40734;54	-1022	16188;-91	-219	-187;-908	-626	-544;4109211.000;57.040;29.330
3.41184;248	-914	16296;-91	-219	-187;-857	-571	-423;4109211.000;57.040;29.330
3.41634;316	-613	16515;-87	-216	-190;-864	-315	-326;4109211.000;57.040;29.330
3.42084;201	-322	16807;-87	-216	-190;-989	-234	-490;4109211.000;57.040;29.330
3.42534;216	-237	16874;-91	-214	-181;-1084	-40	-487;4109207.000;57.040;29.330
3.42984;110	-411	16804;-91	-214	-181;-1150	55	-352;4109207.000;57.040;29.330
3.43434;381	-589	16735;-94	-206	-188;-1237	126	-361;4109207.000;57.040;29.330
3.43884;505	-890	17101;-94	-206	-188;-1159	353	-335;4109207.000;57.040;29.330
3.44334;598	-1159	17900;-87	-219	-191;-989	631	-191;4109207.000;57.040;29.330
3.44784;568	-1318	18364;-87	-219	-191;-936	984	-105;4109207.000;57.040;29.330
3.45234;668	-1149	18744;-93	-220	-193;-936	1214	302;4109207.000;57.040;29.312
3.45684;752	-1005	19480;-93	-220	-193;-647	1694	876;4109207.000;57.040;29.312
3.46134;623	-1207	20046;-94	-213	-191;-301	2232	1269;4109196.000;57.040;29.312
3.46584;463	-1670	19882;-94	-213	-191;-125	2611	1464;4109196.000;57.040;29.312
3.47034;440	-2251	19305;-92	-212	-193;-543	2948	1422;4109196.000;57.040;29.312
3.47484;926	-1945	18717;-92	-212	-193;-923	3330	1445;4109196.000;57.040;29.312
3.47934;1150	-1359	18119;-90	-208	-192;-1115	3774	1830;4109196.000;56.928;29.312
3.48384;1365	-1165	17433;-90	-208	-192;-1153	4111	2096;4109196.000;56.928;29.312
3.48834;1531	-1074	16444;-86	-209	-189;-1203	4351	1814;4109196.000;56.928;29.312
3.49284;1660	-848	15350;-86	-209	-189;-1153	4539	1327;4109174.000;56.928;29.312
3.49734;1933	-634	13513;-89	-207	-192;-936	4805	696;4109174.000;56.928;29.312
3.50184;2202	-117	9607;-89	-207	-192;-644	5206	91;4109174.000;56.928;29.312
3.50634;2796	2419	2138;-89	-207	-191;-1266	6587	-441;4109174.000;56.928;29.312
3.51084;797	3152	14666;-89	-207	-191;-785	7109	456;4109174.000;56.928;29.312
3.51534;-1000	4177	17972;-92	-203	-191;-2708	6905	353;4109174.000;56.928;29.312
3.51984;-3475	5010	18869;-92	-203	-191;-6338	6000	-454;4109174.000;56.928;29.312
3.52434;-5649	4311	22159;-88	-207	-193;-7039	3344	-60;4109174.000;56.928;29.312
3.52884;-7320	1518	25085;-88	-207	-193;-6797	1280	690;4109160.000;56.928;29.312
3.53334;-8214	-2292	25580;-89	-199	-192;-6442	-1433	799;4109160.000;56.928;29.312
3.53783;-7274	-5580	22368;-89	-199	-192;-5179	-4087	168;4109160.000;56.928;29.312
3.54233;-5924	-7237	19138;-81	-200	-190;-4154	-5506	510;4109160.000;56.928;29.312
3.54683;-4972	-7581	16888;-81	-200	-190;-3381	-6238	1231;4109160.000;56.928;29.312
3.55133;-3591	-6832	15072;-84	-208	-195;-2577	-7223	1843;4109160.000;56.928;29.312
3.55583;-1701	-5658	13809;-84	-208	-195;-1835	-7810	1923;4109160.000;56.928;29.312
3.56033;131	-4332	13247;-81	-201	-190;-1153	-7751	1471;4109160.000;56.928;29.312
3.56483;1523	-2866	12500;-81	-201	-190;-578	-6866	427;4109152.000;56.928;29.312
3.56933;1619	-1497	12155;-84	-205	-182;-405	-5758	-348;4109152.000;56.928;29.312
3.57383;1184	-404	14712;-84	-205	-182;-892	-4981	-1188;4109152.000;56.928;29.312
3.57833;610	-1192	14871;-79	-207	-183;-1080	-4417	-1030;4109152.000;56.928;29.312
3.58283;-209	-2277	15828;-79	-207	-183;-1587	-3844	-982;4109152.000;56.928;29.312
3.58733;-1612	-2184	16762;-75	-214	-189;-1982	-3536	-1261;4109152.000;56.928;29.312
3.59183;-2677	-1556	17264;-84	-209	-185;-2633	-3701	-1648;4109152.000;56.928;29.312
3.59633;-3274	-1061	17906;-84	-209	-185;-3579	-3924	-2107;4109152.000;56.928;29.312
3.60083;-3571	-1073	18424;-80	-209	-178;-4594	-4164	-2714;4109166.000;56.928;29.312
3.60533;-3610	-1286	18464;-80	-209	-178;-5430	-4546	-3483;4109166.000;56.928;29.312
3.60983;-3324	-1997	17885;-80	-214	-189;-5836	-4971	-3931;4109166.000;57.080;29.312
3.61433;-2545	-3063	17380;-80	-214	-189;-5898	-5240	-4159;4109166.000;57.080;29.312
3.61883;-1464	-4394	16795;-79	-218	-178;-5505	-5295	-4349;4109166.000;57.080;29.312
3.62333;-638	-5344	16269;-79	-218	-178;-4895	-5156	-4429;4109166.000;57.080;29.312
3.62783;40	-5779	15724;-71	-212	-179;-4148	-4987	-4570;4109166.000;57.080;29.312
3.63233;492	-5828	15314;-71	-212	-179;-3117	-4297	-4855;4109166.000;57.080;29.312
3.63683;497	-5355	15168;-77	-223	-176;-2363	-3811	-4935;4109160.000;57.080;29.312
3.64133;554	-4822	15296;-77	-223	-176;-1712	-3312	-5047;4109160.000;57.080;29.312
3.64583;260	-4405	15711;-78	-222	-176;-1294	-2894	-5374;4109160.000;57.080;29.312
3.65033;-69	-4042	15944;-78	-222	-176;-1037	-2577	-5697;4109160.000;57.080;29.312
3.65483;-427	-3784	16156;-79	-226	-180;-854	-2372	-6098;4109160.000;57.080;29.312
3.65933;-706	-3557	16388;-79	-226	-180;-701	-2201	-6588;4109160.000;57.080;29.312
3.66383;-812	-3673	16702;-81	-225	-175;-496	-2434	-6793;4109160.000;57.080;29.312
3.66833;-628	-4049	16801;-81	-225	-175;-210	-2671	-6985;4109170.000;57.080;29.312
3.67283;-87	-4594	16727;-79	-226	-179;173	-3124	-7024;4109170.000;57.080;29.312
3.67732;594	-5177	16642;-79	-226	-179;528	-3095	-6956;4109170.000;57.080;29.312
3.68182;1089	-5600	16584;-83	-229	-174;1009	-3008	-6834;4109170.000;57.080;29.312
3.68632;1462	-5760	16573;-83	-229	-174;1616	-2732	-6825;4109170.000;57.080;29.312
3.69082;1545	-5526	16476;-76	-233	-172;2238	-2502	-6822;4109170.000;57.080;29.312
3.69532;1587	-4948	16441;-76	-233	-172;2750	-2567	-6719;4109170.000;57.080;29.312
3.69982;1412	-4052	16237;-83	-229	-174;3256	-2395	-6697;4109170.000;57.080;29.312
3.70432;1493	-3215	16289;-83	-229	-174;3486	-2440	-6662;4109202.000;57.080;29.330
3.70882;1554	-2447	16304;-83	-240	-179;3454	-2489	-6588;4109202.000;57.080;29.330
3.71332;1845	-1624	16435;-83	-240	-179;3159	-2557	-6562;4109202.000;57.080;29.330
3.71782;2081	-1088	16580;-90	-236	-172;2888	-2580	-6415;4109202.000;57.080;29.330
3.72232;2264	-955	16655;-90	-236	-172;2483	-2683	-6402;4109202.000;57.080;29.330
3.72682;2560	-886	16153;-87	-242	-178;2097	-2703	-6309;4109202.000;57.080;29.330
3.73132;2756	-786	15945;-87	-242	-178;1754	-2570	-6172;4109202.000;57.080;29.330
3.73582;3119	-626	15983;-83	-244	-178;1396	-2463	-6002;4109202.000;57.060;29.330
3.74032;3347	-494	16133;-83	-244	-178;1276	-2259	-5723;4109168.000;57.060;29.330
3.74482;3497	-498	16113;-88	-249	-181;1110	-2197	-5425;4109168.000;57.060;29.330
3.74932;3720	-401	16128;-88	-249	-181;994	-2016	-5287;4109168.000;57.060;29.330
3.75382;4061	-222	16148;-91	-247	-180;811	-2003	-4976;4109168.000;57.060;29.330
3.75832;4233	87	16053;-91	-247	-180;708	-1763	-4624;4109168.000;57.060;29.330
3.76282;4397	359	15982;-91	-246	-177;601	-1712	-4500;4109168.000;57.060;29.330
3.76732;4552	529	16036;-91	-246	-177;475	-1504	-4221;4109168.000;57.060;29.330
3.77182;4549	611	16107;-91	-250	-179;375	-1446	-3849;4109168.000;57.060;29.330
3.77632;4507	570	16260;-91	-250	-179;274	-1507	-3731;4109164.000;57.060;29.330
3.78082;4469	462	16038;-89	-252	-181;208	-1478	-3366;4109164.000;57.060;29.330
3.78532;4484	347	15943;-89	-252	-181;202	-1540	-3033;4109164.000;57.060;29.330
3.78982;4652	156	15776;-98	-251	-176;274	-1559	-2847;4109164.000;57.060;29.330
3.79432;4804	297	15680;-91	-256	-176;286	-1510	-2571;4109164.000;57.060;29.330
3.79882;4896	576	15790;-91	-256	-176;299	-1378	-2267;4109164.000;57.060;29.330
3.80332;4996	775	15839;-94	-253	-179;334	-1316	-2091;4109164.000;57.060;29.330
3.80782;4921	938	15988;-94	-253	-179;274	-1216	-1886;4109164.000;57.060;29.330
3.81231;4945	1120	16286;-98	-256	-180;230	-1258	-1703;4109153.000;57.060;29.330
3.81681;4945	1158	16536;-98	-256	-180;142	-1138	-1610;4109153.000;57.060;29.330
3.82131;4852	1046	16556;-91	-254	-177;79	-1306	-1479;4109153.000;57.060;29.330
3.82581;4835	829	16632;-91	-254	-177;94	-1183	-1359;4109153.000;57.060;29.330
3.83031;4624	476	16662;-91	-254	-171;4	-1196	-1241;4109153.000;57.060;29.330
3.83481;4437	175	16638;-91	-254	-171;113	-1070	-1173;4109153.000;57.060;29.330
3.83931;4275	87	16486;-93	-257	-173;226	-843	-1071;4109153.000;57.060;29.330
3.84381;3925	33	16354;-93	-257	-173;255	-668	-854;4109170.000;57.060;29.330
3.84831;3508	100	16183;-90	-264	-173;305	-496	-739;4109170.000;57.060;29.330
3.85281;3312	235	15947;-90	-264	-173;249	-467	-604;4109170.000;57.060;29.330
3.85731;3006	586	16004;-93	-262	-177;129	-396	-294;4109170.000;57.060;29.330
3.86181;2994	762	16166;-93	-262	-177;-72	-325	-118;4109170.000;57.037;29.330
3.86631;2829	673	16325;-96	-257	-174;-298	-78	-114;4109170.000;57.037;29.330
3.87081;2782	447	16427;-96	-257	-174;-565	77	-217;4109170.000;57.037;29.330
3.87531;2545	257	16365;-93	-257	-179;-854	184	-383;4109170.000;57.037;29.330
3.87981;2339	274	16478;-93	-257	-179;-1134	246	-528;4109177.000;57.037;29.330
3.88431;2240	209	16579;-90	-255	-183;-1301	395	-560;4109177.000;57.037;29.330
3.88881;2055	-150	16768;-90	-255	-183;-1326	489	-621;4109177.000;57.037;29.330
3.89331;2014	-551	16791;-92	-259	-176;-1376	573	-681;4109177.000;57.037;29.330
3.89781;2092	-1005	16747;-92	-259	-176;-1386	554	-636;4109177.000;57.037;29.330
3.90231;2314	-1530	16656;-94	-258	-177;-1401	758	-636;4109177.000;57.037;29.330
3.90681;2626	-2092	16580;-94	-258	-177;-1370	981	-706;4109177.000;57.037;29.330
3.91131;2784	-2728	17110;-90	-257	-178;-1084	1522	-640;4109177.000;57.037;29.330
3.91581;2711	-3036	17553;-90	-257	-178;-719	2018	-524;4109201.000;57.037;29.330
3.92031;2524	-2899	17736;-93	-252	-176;-481	2511	-371;4109201.000;57.037;29.330
3.92481;2266	-2686	18424;-93	-252	-176;-69	3058	161;4109201.000;57.037;29.330
3.92931;2001	-2246	18623;-89	-262	-175;195	3457	499;4109201.000;57.037;29.330
3.93381;1704	-2039	18316;-89	-262	-175;57	3655	774;4109201.000;57.037;29.330
3.93831;1552	-2017	17774;-91	-256	-174;-279	3820	860;4109201.000;57.037;29.330
3.94281;1890	-2317	16747;-91	-256	-174;-656	3862	703;4109201.000;57.037;29.330
3.94731;2463	-2848	15990;-90	-254	-174;-839	4157	623;4109201.000;57.037;29.330
3.95180;3009	-3761	14793;-90	-254	-174;-700	4626	565;4109214.000;57.037;29.330
3.95630;3351	-4401	13925;-92	-258	-180;-531	5294	421;4109214.000;57.037;29.330
3.96080;3577	-4469	11283;-92	-258	-180;170	5874	219;4109214.000;57.037;29.349
3.96530;2663	-3352	11194;-93	-253	-174;1735	6302	491;4109214.000;57.037;29.349
3.96980;2369	-2135	6729;-93	-253	-174;4083	6091	1157;4109214.000;57.037;29.349
3.97430;1365	-3039	11685;-92	-250	-182;4916	6120	1724;4109214.000;57.037;29.349
3.97880;308	-3891	14332;-92	-250	-182;4633	6007	693;4109214.000;57.037;29.349
3.98330;-777	-883	17410;-93	-250	-183;4079	4345	-60;4109214.000;57.037;29.349
3.98780;-1728	1868	21636;-93	-250	-183;2807	2938	472;4109207.000;57.017;29.349
3.99230;-3009	3764	24045;-90	-247	-188;739	1840	574;4109207.000;57.017;29.349
3.99680;-3594	3931	25295;-90	-247	-188;-1734	-175	164;4109207.000;57.017;29.349
4.00130;-3253	2505	24356;-94	-250	-183;-4742	-2210	-160;4109207.000;57.017;29.349
4.00580;-2388	168	22500;-91	-246	-183;-6674	-3707	36;4109207.000;57.017;29.349
4.01031;-1350	-2144	20356;-91	-246	-183;-7752	-4660	686;4109207.000;57.017;29.349
4.01481;36	-4047	18076;-89	-249	-181;-7825	-5700	1440;4109207.000;57.017;29.349
4.01931;1445	-5062	16701;-89	-249	-181;-7162	-6205	1959;4109197.000;57.017;29.349
4.02381;2536	-5007	15213;-96	-253	-186;-6034	-6319	2154;4109197.000;57.017;29.349
4.02831;3523	-4143	14168;-96	-253	-186;-4412	-6228	2241;4109197.000;57.017;29.349
4.03281;4083	-3455	13539;-92	-255	-178;-2784	-5545	2394;4109197.000;57.017;29.349
4.03732;4349	-2577	13411;-92	-255	-178;-1492	-4786	2349;4109197.000;57.017;29.349
4.04182;4139	-2595	14500;-90	-249	-174;-656	-3902	2045;4109197.000;57.017;29.349
4.04632;3987	-2222	14276;-90	-249	-174;-553	-3468	1766;4109197.000;57.017;29.349
4.05082;3954	-1423	14257;-84	-251	-177;-609	-3089	1945;4109197.000;57.017;29.349
4.05532;3901	-462	14721;-84	-251	-177;-914	-2862	2105;4109157.000;57.017;29.349
4.05983;3915	306	15108;-90	-253	-178;-1335	-2505	2263;4109157.000;57.017;29.349
4.06433;3929	820	15665;-90	-253	-178;-2064	-2220	2077;4109157.000;57.017;29.349
4.06883;3786	1027	16159;-84	-253	-173;-2881	-1880	1699;4109157.000;57.017;29.349
4.07333;3609	676	16488;-84	-253	-173;-3617	-1527	1577;4109157.000;57.017;29.349
4.07783;3380	75	16592;-83	-252	-172;-4123	-1151	1606;4109157.000;57.017;29.349
4.08233;3237	-935	16497;-83	-252	-172;-4427	-811	1731;4109157.000;57.017;29.349
4.08684;3327	-1608	16340;-82	-253	-177;-4446	-497	1833;4109157.000;57.017;29.330
4.09134;3634	-2182	16007;-82	-253	-177;-4163	-179	2029;4109217.000;57.017;29.330
4.09584;4000	-2434	15704;-77	-250	-167;-3708	132	2195;4109217.000;57.017;29.330
4.10034;4306	-2567	15410;-77	-250	-167;-3032	570	2404;4109217.000;57.017;29.330
4.10484;4549	-2798	15225;-79	-253	-169;-2096	991	2727;4109217.000;57.017;29.330
4.10935;4649	-3191	14980;-79	-253	-169;-892	1483	2941;4109217.000;57.017;29.330
4.11385;4692	-3458	14909;-81	-249	-165;453	1866	3249;4109217.000;57.017;29.330
4.11835;4645	-3707	14765;-81	-249	-165;1905	2294	3650;4109217.000;56.915;29.330
4.12285;4775	-4087	14716;-73	-253	-175;3605	2777	4115;4109217.000;56.915;29.330
4.12735;4925	-4295	14765;-73	-253	-175;4966	3347	4403;4109196.000;56.915;29.330
4.13185;4919	-4210	14962;-84	-250	-170;6238	3820	4691;4109196.000;56.915;29.330
4.13636;5029	-3952	15003;-84	-250	-170;7520	4419	4905;4109196.000;56.915;29.330
4.14086;5008	-3581	15067;-83	-244	-176;8234	4983	5129;4109196.000;56.915;29.330
4.14536;4862	-2853	15385;-83	-244	-176;8498	5482	5228;4109196.000;56.915;29.330
4.14986;4611	-1626	15898;-82	-244	-172;8536	5864	5360;4109196.000;56.915;29.330
4.15436;4264	-671	16297;-82	-244	-172;8177	6108	5475;4109196.000;56.915;29.330
4.15887;3760	55	16539;-83	-243	-178;7715	6088	5562;4109196.000;56.915;29.330
4.16337;3444	735	16822;-83	-243	-178;6946	5945	5661;4109193.000;56.915;29.330
4.16787;3125	919	17128;-88	-240	-180;6122	5638	5792;4109193.000;56.915;29.330
4.17237;3024	916	17451;-88	-240	-180;5333	5372	5889;4109193.000;56.915;29.330
4.17687;2989	694	17498;-78	-243	-183;4626	5139	5972;4109193.000;56.915;29.330
4.18137;3019	198	17605;-78	-243	-183;4089	4756	5969;4109193.000;56.915;29.330
4.18588;3127	-333	17447;-86	-231	-185;3727	4491	5989;4109193.000;56.915;29.330
4.19038;3236	-711	17399;-86	-231	-185;3577	4316	5988;4109193.000;56.915;29.330
4.19488;3344	-1093	17161;-83	-232	-179;3511	4238	6065;4109180.000;56.915;29.330
4.19938;3486	-1362	17096;-83	-232	-179;3375	4280	6228;4109180.000;56.915;29.330
4.20388;3380	-1765	17096;-87	-231	-186;3256	4361	6289;4109180.000;56.915;29.330
4.20839;3228	-2072	17115;-80	-223	-183;3178	4461	6628;4109180.000;56.915;29.330
4.21289;2837	-2287	17261;-80	-223	-183;3184	4516	6766;4109180.000;56.915;29.330
4.21739;2504	-2517	17478;-84	-224	-185;3171	4591	7000;4109180.000;56.915;29.330
4.22189;2273	-2426	17568;-84	-224	-185;3234	4649	7244;4109180.000;56.915;29.330
4.22639;1887	-2010	17909;-88	-219	-190;3219	4701	7519;4109180.000;56.915;29.330
4.23089;1589	-1576	18007;-88	-219	-190;3168	4649	7535;4109218.000;56.915;29.330
4.23540;1423	-1228	17984;-86	-220	-189;3017	4516	7445;4109218.000;56.915;29.330
4.23990;1305	-794	17856;-86	-220	-189;2634	4387	7435;4109218.000;56.915;29.330
4.24440;1267	-506	17772;-87	-217	-193;2370	4199	7195;4109218.000;57.021;29.330
4.24890;1451	-271	17800;-87	-217	-193;2012	4111	7016;4109218.000;57.021;29.330
4.25340;1612	-179	17819;-93	-215	-187;1518	3885	7038;4109218.000;57.021;29.330
4.25791;1801	-14	17987;-93	-215	-187;1056	3859	6786;4109218.000;57.021;29.330
4.26241;1939	-102	17982;-88	-209	-192;600	3778	6649;4109218.000;57.021;29.330
4.26691;2025	-337	17777;-88	-209	-192;132	3677	6460;4109210.000;57.021;29.330
4.27141;2079	-461	17908;-86	-212	-189;-346	3846	6158;4109210.000;57.021;29.330
4.27591;2061	-712	18019;-86	-212	-189;-857	4011	6132;4109210.000;57.021;29.330
4.28041;1879	-1275	18019;-88	-202	-194;-1169	4170	6013;4109210.000;57.021;29.330
4.28492;1683	-1718	18152;-88	-202	-194;-1470	4487	5914;4109210.000;57.021;29.330
4.28942;1347	-2353	17839;-85	-202	-190;-1822	4584	5869;4109210.000;57.021;29.330
4.29392;884	-2622	17951;-85	-202	-190;-2027	4973	5642;4109210.000;57.021;29.330
4.29842;340	-2961	17772;-85	-199	-192;-2253	4967	5504;4109210.000;57.021;29.330
4.30292;-186	-3373	17501;-85	-199	-192;-2495	4857	5504;4109204.000;57.021;29.330
4.30743;-603	-3870	17601;-82	-198	-186;-2536	4834	5446;4109204.000;57.021;29.330
4.31193;-1020	-4170	17466;-82	-198	-186;-2199	4682	5617;4109204.000;57.021;29.330
4.31643;-1581	-4339	16506;-81	-193	-191;-1864	4876	6053;4109204.000;57.021;29.330
4.32093;-2573	-4870	15389;-81	-193	-191;-1929	5113	6309;4109204.000;57.021;29.330
4.32543;-3436	-4749	14925;-83	-191	-187;-1936	5229	6616;4109204.000;57.021;29.330
4.32993;-4594	-3728	15288;-83	-191	-187;-1948	5051	7991;4109204.000;57.021;29.330
4.33444;-5649	-3807	13608;-79	-189	-189;-2325	4844	9528;4109204.000;57.021;29.330
4.33894;-7835	-3645	14801;-79	-189	-189;-2771	5278	10608;4109197.000;57.021;29.349
4.34344;-9067	-3935	15126;-81	-185	-193;-2574	3826	9909;4109197.000;57.021;29.349
4.34794;-7699	-2776	15759;-81	-185	-193;-2177	-111	8641;4109197.000;57.021;29.349
4.35244;-4576	-2289	15693;-74	-182	-187;-2378	-3694	6530;4109197.000;57.021;29.349
4.35695;-795	-2630	15733;-74	-182	-187;-2266	-5490	2962;4109197.000;57.021;29.349
4.36145;3652	-2338	15046;-78	-184	-183;-1593	-5447	-2471;4109197.000;57.021;29.349
4.36595;6323	-2800	13889;-78	-184	-183;-1040	-3134	-4748;4109197.000;57.021;29.349
4.37045;6852	-2158	13710;-72	-182	-184;91	1241	-4617;4109198.000;56.908;29.349
4.37495;3602	-2943	15204;-72	-182	-184;1562	8401	-1058;4109198.000;56.908;29.349
4.37945;-3680	-3881	18773;-80	-185	-181;3071	12203	1520;4109198.000;56.908;29.349
4.38396;-9554	-3911	19407;-80	-185	-181;3985	10754	2487;4109198.000;56.908;29.349
4.38846;-12780	-3574	20627;-79	-181	-182;4010	6217	1594;4109198.000;56.908;29.349
4.39296;-11549	-2230	20850;-79	-181	-182;3300	1409	325;4109198.000;56.908;29.349
4.39746;-8176	-1177	20370;-80	-178	-181;2439	-1429	-188;4109198.000;56.908;29.349
4.40196;-3833	-551	20659;-80	-178	-181;1496	-2116	145;4109198.000;56.908;29.349
4.40647;-1141	-655	19072;-80	-175	-189;896	-930	718;4109230.000;56.908;29.349
4.41097;144	-672	17991;-80	-175	-183;632	362	811;4109230.000;56.908;29.349
4.41547;701	-334	16350;-80	-175	-183;305	1565	915;4109230.000;56.908;29.349
4.41997;326	114	14641;-82	-178	-185;151	2773	979;4109230.000;56.908;29.349
4.42447;-292	1045	14259;-82	-178	-185;79	3629	707;4109230.000;56.908;29.349
4.42897;-921	2445	14231;-84	-178	-189;-119	4186	233;4109230.000;56.908;29.349
4.43348;-1844	3815	12565;-84	-178	-189;-239	5122	-347;4109230.000;56.908;29.349
4.43798;-3254	4852	11561;-85	-174	-187;-283	5414	-984;4109230.000;56.908;29.349
4.44248;-5178	4193	10288;-85	-174	-187;-814	5780	-1641;4109248.000;56.908;29.349
4.44698;-7038	3459	11635;-81	-178	-187;-2363	5544	-1869;4109248.000;56.908;29.349
4.45148;-9269	1874	17401;-81	-178	-187;-4428	4348	-1481;4109248.000;56.908;29.349
4.45599;-11464	-970	19484;-81	-172	-182;-4261	3392	-1007;4109248.000;56.908;29.349
4.46049;-14022	-3657	19743;-81	-172	-182;-3114	2345	-632;4109248.000;56.908;29.349
4.46499;-14971	-5249	20339;-77	-179	-189;-2310	-1854	-91;4109248.000;56.908;29.349
4.46949;-12558	-5904	18516;-77	-179	-189;-1646	-6549	73;4109248.000;56.908;29.385
4.47399;-8376	-5580	17037;-81	-172	-194;-1009	-9766	-142;4109248.000;56.908;29.385
4.47849;-2051	-4202	15215;-81	-172	-194;-301	-11886	1197;4109223.000;56.908;29.385
4.48300;2679	-4432	12784;-76	-179	-194;139	-10872	2680;4109223.000;56.908;29.385
4.48750;4295	-4191	12086;-76	-179	-194;1084	-6727	1959;4109223.000;56.908;29.385
4.49200;2800	-1873	12769;-77	-177	-183;1845	-2849	50;4109223.000;56.908;29.385
4.49650;463	853	13155;-77	-177	-183;1509	-856	-1299;4109223.000;57.027;29.385
4.50100;-2044	2706	13716;-79	-181	-186;786	-153	-1956;4109223.000;57.027;29.385
4.50551;-4315	3465	13551;-79	-181	-186;-949	-814	-2132;4109223.000;57.027;29.385
4.51001;-5240	2381	14349;-81	-185	-183;-2684	-2295	-2155;4109223.000;57.027;29.385
4.51451;-5091	451	14285;-81	-185	-183;-3808	-3811	-2129;4109229.000;57.027;29.385
4.51901;-4222	-2192	14912;-76	-184	-180;-4490	-5166	-2385;4109229.000;57.027;29.385
4.52351;-3018	-4248	15842;-76	-184	-180;-4619	-5859	-2683;4109229.000;57.027;29.385
4.52801;-2268	-5598	17064;-74	-185	-184;-4135	-5817	-3042;4109229.000;57.027;29.385
4.53252;-1693	-6463	17910;-74	-185	-184;-2564	-5771	-3685;4109229.000;57.027;29.385
4.53702;-1507	-6087	19208;-77	-190	-175;-1766	-5548	-3890;4109229.000;57.027;29.385
4.54152;-1694	-4583	20045;-77	-190	-175;-961	-5175	-4140;4109229.000;57.027;29.385
4.54602;-2613	-1927	19826;-72	-183	-175;-1555	-3895	-5969;4109247.000;57.027;29.385
4.55052;-3048	-386	19631;-72	-183	-175;-1436	-3600	-5762;4109247.000;57.027;29.385
4.55503;-3578	-602	19621;-76	-192	-177;-1351	-3238	-5079;4109247.000;57.027;29.385
4.55953;-3476	-1547	18977;-76	-192	-177;-1366	-3613	-4672;4109247.000;57.027;29.385
4.56403;-2585	-2446	18285;-74	-196	-182;-961	-4031	-4291;4109247.000;57.027;29.385
4.56853;-1642	-3196	17456;-74	-196	-182;-242	-4151	-3922;4109247.000;57.027;29.385
4.57303;-215	-3466	16668;-76	-194	-182;594	-4086	-3617;4109247.000;57.027;29.385
4.57753;841	-3377	15934;-76	-194	-182;1832	-3253	-3483;4109247.000;57.027;29.385
4.58204;1594	-3159	15149;-75	-203	-175;2788	-2735	-3310;4109216.000;57.027;29.385
4.58654;1892	-3018	14603;-75	-203	-175;3721	-1838	-2906;4109216.000;57.027;29.385
4.59104;1927	-2830	13948;-77	-201	-178;4431	-1300	-2836;4109216.000;57.027;29.385
4.59554;1841	-2527	13179;-77	-201	-178;4708	-700	-2871;4109216.000;57.027;29.330
4.60004;1759	-2272	13067;-80	-200	-182;4767	-43	-2782;4109216.000;57.027;29.330
4.60455;1477	-2023	13232;-80	-200	-182;4692	473	-2689;4109216.000;57.027;29.330
4.60905;1430	-1953	13564;-81	-197	-183;4494	758	-2525;4109216.000;57.027;29.330
4.61355;1279	-1824	14027;-81	-199	-190;4324	1043	-2355;4109216.000;57.027;29.330
4.61805;1207	-1714	14511;-77	-199	-190;4196	1286	-2269;4109179.000;57.027;29.330
4.62255;1112	-1539	15599;-78	-200	-183;4189	1328	-1990;4109179.000;56.984;29.330
4.62705;1309	-1224	16908;-78	-200	-183;3759	868	-1414;4109179.000;56.984;29.330
4.63156;1613	-840	17855;-78	-207	-183;3489	382	-783;4109179.000;56.984;29.330
4.63606;2050	-463	18252;-78	-207	-183;3539	-13	121;4109179.000;56.984;29.330
4.64056;2432	-176	17975;-84	-197	-184;3448	-496	979;4109179.000;56.984;29.330
4.64506;2704	-401	17347;-84	-197	-184;3030	350	819;4109179.000;56.984;29.330
4.64956;2444	68	17952;-83	-199	-182;2998	1331	505;4109179.000;56.984;29.330
4.65407;1821	-16	18516;-83	-199	-182;2747	1746	604;4109194.000;56.984;29.330
4.65857;1252	-346	18861;-85	-204	-189;2360	1753	553;4109194.000;56.984;29.330
4.66307;724	-186	18542;-85	-204	-189;2144	2394	25;4109194.000;56.984;29.330
4.66757;-710	153	18952;-90	-206	-192;1631	2683	-581;4109194.000;56.984;29.330
4.67207;-1257	564	18312;-90	-206	-192;1251	2563	-1007;4109194.000;56.984;29.330
4.67657;-1617	846	18176;-82	-201	-189;795	2154	-1202;4109194.000;56.984;29.330
4.68108;-1286	970	18109;-82	-201	-189;428	965	-1013;4109194.000;56.984;29.330
4.68558;-593	926	18115;-82	-198	-188;6	431	-792;4109194.000;56.984;29.330
4.69008;329	418	17954;-82	-198	-188;-572	-341	-427;4109233.000;56.984;29.330
4.69458;997	-195	17636;-86	-202	-188;-946	-36	-648;4109233.000;56.984;29.330
4.69908;1367	-614	17609;-86	-202	-188;-1175	-107	-843;4109233.000;56.984;29.330
4.70359;1586	-977	17376;-87	-202	-189;-1307	-192	-1049;4109233.000;56.984;29.330
4.70809;1819	-1118	17397;-87	-202	-189;-1225	-246	-1109;4109233.000;56.984;29.330
4.71259;1759	-1179	17312;-94	-204	-188;-1021	-94	-1064;4109233.000;56.984;29.330
4.71709;1537	-906	17448;-94	-204	-188;-726	-457	-958;4109233.000;56.984;29.330
