Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.47967;4615	3347	15936;78	-379	81;-322	203	-9;4102370.000;55.975;30.573
38.48417;4643	3271	15884;78	-379	81;-353	255	25;4102370.000;55.975;30.573
38.48866;4691	3192	15820;79	-384	78;-305	309	41;4102370.000;55.975;30.573
38.49316;4612	3152	15717;79	-384	78;-338	341	50;4102370.000;55.975;30.573
38.49766;4621	2950	15659;78	-385	81;-251	383	129;4102421.000;55.975;30.573
38.50216;4570	2731	15708;78	-385	81;-216	483	37;4102421.000;55.975;30.573
38.50665;4439	2671	15772;78	-385	80;-4	534	88;4102421.000;55.975;30.573
38.51115;4431	2637	15858;78	-385	80;70	521	50;4102421.000;55.975;30.573
38.51565;4456	2935	15937;80	-380	82;137	489	94;4102421.000;55.975;30.573
38.52015;4392	3213	15961;80	-380	82;102	557	44;4102421.000;55.975;30.573
38.52464;4357	3287	15934;85	-378	79;47	518	-19;4102421.000;55.975;30.573
38.52914;4356	3307	16028;80	-382	79;-161	479	-53;4102421.000;55.975;30.573
38.53364;4332	3184	16067;80	-382	79;-408	457	-38;4102342.000;55.975;30.573
38.53814;4231	3172	16107;85	-383	81;-674	409	-50;4102342.000;55.975;30.554
38.54263;4212	3213	16369;85	-383	81;-1027	344	-16;4102342.000;55.975;30.554
38.54713;4156	3165	16645;84	-383	82;-1306	261	53;4102342.000;55.975;30.554
38.55163;4167	3076	16847;84	-383	82;-1490	46	-56;4102342.000;55.975;30.554
38.55613;4286	2992	16944;82	-385	84;-1637	-41	-107;4102342.000;55.975;30.554
38.56062;4375	3200	17024;82	-385	84;-1926	-9	-47;4102342.000;55.975;30.554
38.56512;4410	3492	16815;79	-378	86;-2157	10	-34;4102342.000;56.019;30.554
38.56962;4502	3964	16579;79	-378	86;-2266	-131	19;4102409.000;56.019;30.554
38.57412;4910	4324	15806;84	-385	78;-2709	78	122;4102409.000;56.019;30.554
38.57861;5195	4548	14442;84	-385	78;-3393	335	217;4102409.000;56.019;30.554
38.58311;5043	4455	14525;84	-382	88;-4105	656	248;4102409.000;56.019;30.554
38.58761;4759	2656	14228;84	-382	88;-4435	878	433;4102409.000;56.019;30.554
38.59211;4160	142	16464;87	-385	84;-3945	717	-336;4102409.000;56.019;30.554
38.59660;4482	-2221	16133;87	-385	84;-2667	537	-722;4102409.000;56.019;30.554
38.60110;5024	-2747	16882;90	-385	86;-713	351	-850;4102409.000;56.019;30.554
38.60560;5507	-1570	16993;90	-385	86;994	386	-643;4102433.000;56.019;30.554
38.61010;5447	556	16807;91	-378	93;2156	701	-377;4102433.000;56.019;30.554
38.61459;4869	2274	17029;91	-378	93;2737	971	-160;4102433.000;56.019;30.554
38.61909;4214	3207	16810;89	-376	85;2926	1106	-216;4102433.000;56.019;30.554
38.62359;3934	3447	16710;89	-376	85;2836	1026	-317;4102433.000;56.019;30.554
38.62809;3915	3545	16686;88	-378	89;2429	881	-345;4102433.000;56.019;30.554
38.63258;4170	3858	16605;88	-378	89;2060	756	-163;4102433.000;56.019;30.554
38.63708;4080	4528	16766;86	-375	87;1707	704	94;4102433.000;56.019;30.554
38.64158;4131	5134	16285;86	-375	87;1280	746	270;4102434.000;56.019;30.554
38.64608;4079	5770	15979;85	-375	83;683	714	371;4102434.000;56.019;30.554
38.65057;4037	6061	15929;85	-375	83;-106	666	380;4102434.000;56.019;30.554
38.65507;4073	5671	15503;88	-376	89;-1050	772	370;4102434.000;56.019;30.554
38.65957;4200	4995	15305;88	-376	89;-1654	811	490;4102434.000;56.019;30.554
38.66407;4221	4239	15082;90	-376	88;-2215	942	584;4102434.000;56.019;30.554
38.66856;4187	3724	15061;90	-376	88;-2488	1080	825;4102434.000;56.019;30.554
38.67306;3875	3662	15247;89	-373	92;-2738	1266	920;4102434.000;56.019;30.554
38.67756;3765	3810	15107;89	-373	92;-2937	1315	1133;4102457.000;56.019;30.554
38.68206;3669	3875	15349;84	-374	88;-3290	1340	1070;4102457.000;56.019;30.554
38.68655;3622	3627	15307;84	-374	88;-3537	1244	992;4102457.000;56.019;30.554
38.69105;3934	3091	15580;91	-370	87;-4047	1202	898;4102457.000;55.965;30.554
38.69555;3961	2590	16081;91	-370	87;-4230	1116	782;4102457.000;55.965;30.554
38.70005;4004	2140	16310;95	-370	92;-4265	1138	728;4102457.000;55.965;30.554
38.70454;4054	1796	16524;95	-370	92;-4150	1186	822;4102457.000;55.965;30.554
38.70904;4014	1717	16890;95	-370	94;-3935	1238	986;4102457.000;55.965;30.554
38.71354;3853	1725	17132;95	-370	94;-3637	1209	951;4102461.000;55.965;30.554
38.71804;3920	1606	16572;94	-371	85;-3219	1186	1114;4102461.000;55.965;30.554
38.72253;3782	1876	16619;94	-371	85;-2821	1212	1064;4102461.000;55.965;30.554
38.72703;3682	2243	16449;101	-368	90;-2462	1247	1281;4102461.000;55.965;30.554
38.73153;3774	2240	16471;101	-368	90;-2035	1145	1296;4102461.000;55.965;30.554
38.73603;3963	1825	16395;97	-367	91;-1538	1042	1212;4102461.000;55.965;30.554
38.74052;4115	1534	16393;103	-368	91;-1095	1067	1139;4102461.000;55.965;30.554
38.74502;4209	1606	16529;103	-368	91;-806	1061	1052;4102461.000;55.965;30.554
38.74952;4216	2109	16518;105	-364	91;-578	1048	1045;4102573.000;55.965;30.554
38.75402;4259	2253	16458;105	-364	91;-479	1122	1070;4102573.000;55.965;30.554
38.75851;4273	2185	16522;102	-364	89;-678	1186	976;4102573.000;55.965;30.554
38.76301;4026	2402	16320;102	-364	89;-809	1318	882;4102573.000;55.965;30.554
38.76751;3383	2531	16597;106	-364	90;-995	1324	1036;4102573.000;55.965;30.554
38.77201;2934	2011	16843;106	-364	90;-1162	1135	1086;4102573.000;55.965;30.554
38.77650;3027	1604	17282;104	-358	93;-1294	826	970;4102573.000;55.965;30.554
38.78100;3444	1623	17630;104	-358	93;-1310	585	769;4102609.000;55.965;30.554
38.78550;3678	1605	17855;112	-357	91;-1275	511	769;4102609.000;55.965;30.554
38.79000;3496	1750	17606;112	-357	91;-1502	492	603;4102609.000;55.965;30.573
38.79449;3097	2468	17747;111	-356	87;-1836	463	663;4102609.000;55.965;30.573
38.79899;2762	2929	18272;111	-356	87;-2240	296	935;4102609.000;55.965;30.573
38.80349;2640	2968	18311;111	-359	88;-2533	4	932;4102609.000;55.965;30.573
38.80799;2806	2315	18261;111	-359	88;-2709	-227	926;4102609.000;55.965;30.573
38.81248;3226	1456	17753;113	-356	86;-2917	-256	681;4102609.000;55.965;30.573
38.81698;3502	1181	17141;113	-356	86;-2821	-279	775;4102709.000;55.892;30.573
38.82148;3641	1027	16145;115	-360	84;-2420	-436	866;4102709.000;55.892;30.573
38.82598;3591	786	16015;115	-360	84;-2388	-353	744;4102709.000;55.892;30.573
38.83047;3361	616	16126;107	-356	85;-2340	-298	631;4102709.000;55.892;30.573
38.83497;3105	223	15960;107	-356	85;-1884	-478	716;4102709.000;55.892;30.573
38.83947;3257	-412	15614;111	-361	80;-1124	-754	549;4102709.000;55.892;30.573
38.84397;3664	-451	15099;111	-361	80;-389	-796	320;4102709.000;55.892;30.573
38.84846;3931	156	14758;113	-358	82;221	-703	204;4102709.000;55.892;30.573
38.85296;3762	825	15228;113	-358	82;603	-606	72;4102651.000;55.892;30.573
38.85746;3215	1067	15796;106	-353	81;882	-491	-81;4102651.000;55.892;30.573
38.86196;3048	862	16100;106	-353	81;1084	-719	-329;4102651.000;55.892;30.573
38.86646;3438	705	16215;108	-359	78;1283	-896	-433;4102651.000;55.892;30.573
38.87095;4064	1259	16192;108	-359	78;1614	-976	-571;4102651.000;55.892;30.573
38.87545;4300	2150	15877;113	-355	83;1617	-738	-427;4102651.000;55.892;30.573
38.87995;4005	2782	15681;113	-355	83;1415	-539	-239;4102651.000;55.892;30.573
38.88445;3733	2854	15427;113	-355	77;936	-440	-408;4102651.000;55.892;30.573
38.88894;3542	2548	15338;113	-355	77;522	-439	-524;4102719.000;55.892;30.573
38.89344;3521	2111	15458;108	-355	87;198	-484	-738;4102719.000;55.892;30.573
38.89794;3633	1789	15635;108	-355	87;64	-513	-697;4102719.000;55.892;30.573
38.90244;3824	1330	15786;113	-359	77;86	-520	-750;4102719.000;55.892;30.573
38.90693;3886	1110	15859;113	-359	77;173	-414	-781;4102719.000;55.892;30.573
38.91143;3872	1255	16142;111	-354	85;436	-391	-778;4102719.000;55.892;30.573
38.91593;4020	1282	16096;111	-354	85;664	-372	-860;4102719.000;55.892;30.573
38.92043;3984	1184	16530;116	-356	76;924	-298	-731;4102719.000;55.892;30.573
38.92492;4075	1160	15759;116	-356	76;985	-157	-948;4102862.000;55.892;30.573
38.92942;4039	1638	15449;110	-361	80;1026	-141	-781;4102862.000;55.892;30.573
38.93392;3767	1480	15679;110	-361	80;1132	-19	-703;4102862.000;55.892;30.573
38.93842;3517	1139	16047;111	-358	80;1113	42	-942;4102862.000;55.892;30.573
38.94291;3606	875	16530;111	-358	80;1177	-9	-1045;4102862.000;56.009;30.573
38.94741;3918	865	16775;108	-361	84;1280	-73	-1058;4102862.000;56.009;30.573
38.95191;4018	1631	17495;111	-362	81;1270	-131	-873;4102862.000;56.009;30.573
38.95641;4054	2185	16778;111	-362	81;1302	-12	-675;4102862.000;56.009;30.573
38.96090;4140	1862	16635;112	-364	83;1151	-28	-681;4102891.000;56.009;30.573
38.96540;4156	1053	16574;112	-364	83;914	62	-847;4102891.000;56.009;30.573
38.96990;4157	592	16749;104	-363	87;741	126	-1027;4102891.000;56.009;30.573
38.97440;4104	492	16675;104	-363	87;786	103	-954;4102891.000;56.009;30.573
38.97889;4089	539	16684;108	-364	88;985	42	-819;4102891.000;56.009;30.573
38.98339;3938	588	16926;108	-364	88;1151	-22	-775;4102891.000;56.009;30.573
38.98789;3945	645	17070;111	-372	88;1437	-73	-804;4102891.000;56.009;30.573
38.99239;3899	908	16669;111	-372	88;1572	-125	-926;4102891.000;56.009;30.573
38.99688;3975	1430	17042;111	-368	87;1806	-253	-976;4102848.000;56.009;30.573
39.00138;4242	1755	17162;111	-368	87;1886	-298	-1007;4102848.000;56.009;30.573
39.00588;4629	2147	17156;107	-368	88;1912	-388	-1070;4102848.000;56.009;30.573
39.01038;4856	2540	16831;107	-368	88;1828	-337	-1029;4102848.000;56.009;30.573
39.01487;4955	2875	16403;110	-369	84;1546	-150	-983;4102848.000;56.009;30.573
39.01937;4688	3021	16040;110	-369	84;1132	49	-1014;4102848.000;56.009;30.573
39.02387;4564	3065	15907;105	-371	87;760	-28	-1120;4102848.000;56.009;30.573
39.02837;4368	2945	16108;105	-371	87;327	-48	-1114;4102848.000;56.009;30.573
39.03286;4343	2710	16248;105	-376	86;99	-83	-1237;4102894.000;56.009;30.573
39.03736;4356	2610	16432;105	-376	86;-74	-221	-1177;4102894.000;56.009;30.573
39.04186;4490	2518	16651;104	-371	89;-180	-276	-1111;4102894.000;56.009;30.554
39.04636;4457	2508	16802;104	-371	89;-168	-276	-1076;4102894.000;56.009;30.554
39.05085;4546	2544	16976;100	-372	88;-135	-366	-1042;4102894.000;56.009;30.554
39.05535;4460	2565	16920;100	-372	88;9	-401	-1070;4102894.000;56.009;30.554
39.05985;4442	2639	16805;104	-371	91;131	-440	-998;4102894.000;56.009;30.554
39.06435;4368	2675	16772;104	-371	91;308	-465	-1014;4102894.000;56.009;30.554
39.06884;4337	2792	16582;105	-370	93;362	-482	-917;4102929.000;56.009;30.554
39.07334;4373	2932	16552;105	-370	93;378	-578	-816;4102929.000;55.942;30.554
39.07784;4359	3103	16476;98	-373	89;378	-680	-854;4102929.000;55.942;30.554
39.08234;4503	3105	16318;98	-373	89;333	-690	-694;4102929.000;55.942;30.554
39.08683;4489	3185	16357;95	-373	89;250	-761	-712;4102929.000;55.942;30.554
39.09133;4585	3269	16339;95	-373	89;208	-774	-565;4102929.000;55.942;30.554
39.09583;4590	3259	16267;101	-374	87;128	-793	-571;4102929.000;55.942;30.554
39.10033;4569	3211	16180;101	-374	87;73	-780	-480;4102929.000;55.942;30.554
39.10482;4515	3191	16209;102	-372	88;-17	-735	-389;4103050.000;55.942;30.554
39.10932;4552	3072	16202;102	-372	88;-84	-732	-380;4103050.000;55.942;30.554
39.11382;4498	3027	16017;98	-377	90;-81	-687	-295;4103050.000;55.942;30.554
39.11832;4498	2992	16086;98	-377	90;-120	-706	-232;4103050.000;55.942;30.554
39.12281;4539	2985	16144;102	-372	88;-126	-687	-194;4103050.000;55.942;30.554
39.12731;4421	3064	16149;102	-372	88;-167	-661	-69;4103050.000;55.942;30.554
39.13181;4523	3090	16058;94	-373	93;-145	-587	44;4103050.000;55.942;30.554
39.13631;4458	3078	15963;94	-373	93;-190	-510	66;4103050.000;55.942;30.554
39.14080;4504	3069	15979;100	-371	89;-193	-484	94;4102977.000;55.942;30.554
39.14530;4507	2993	15767;100	-371	89;-248	-420	104;4102977.000;55.942;30.554
39.14980;4484	2879	15681;98	-372	90;-267	-295	119;4102977.000;55.942;30.554
39.15430;4437	2811	15810;98	-372	90;-251	-183	167;4102977.000;55.942;30.554
39.15879;4375	2712	15740;98	-373	92;-286	-19	248;4102977.000;55.942;30.554
39.16329;4208	2585	15886;96	-374	90;-299	65	333;4102977.000;55.942;30.554
39.16779;4124	2449	16081;96	-374	90;-392	155	333;4102977.000;55.942;30.611
39.17229;4093	2465	15876;95	-375	92;-447	277	377;4102977.000;55.942;30.611
39.17678;3916	2464	16138;95	-375	92;-620	367	455;4103086.000;55.942;30.611
39.18128;3877	2392	16130;103	-371	87;-620	434	499;4103086.000;55.942;30.611
39.18578;3839	2361	16352;103	-371	87;-719	505	392;4103086.000;55.942;30.611
39.19028;3794	2290	16361;99	-371	88;-774	585	468;4103086.000;55.942;30.611
39.19477;3680	2152	16302;99	-371	88;-845	704	455;4103086.000;55.942;30.611
39.19927;3560	1968	16412;105	-373	97;-928	746	546;4103086.000;55.802;30.611
39.20377;3542	1854	16454;105	-373	97;-867	727	480;4103086.000;55.802;30.611
39.20827;3387	1658	16453;104	-370	88;-838	695	497;4103086.000;55.802;30.611
39.21276;3468	1478	16413;104	-370	88;-767	756	491;4103034.000;55.802;30.611
39.21726;3417	1476	16206;103	-364	90;-726	839	522;4103034.000;55.802;30.611
39.22176;3467	1439	16037;103	-364	90;-700	855	519;4103034.000;55.802;30.611
39.22626;3493	1398	15865;102	-365	91;-675	901	471;4103034.000;55.802;30.611
39.23075;3560	1416	15896;102	-365	91;-671	939	434;4103034.000;55.802;30.611
39.23525;3500	1537	16164;107	-368	89;-662	1038	352;4103034.000;55.802;30.611
39.23975;3341	1317	16653;107	-368	89;-636	1006	305;4103034.000;55.802;30.611
39.24425;3139	1336	16631;100	-368	91;-713	1071	173;4103012.000;55.802;30.611
39.24874;3143	1993	17132;100	-368	91;-767	881	252;4103012.000;55.802;30.611
39.25324;3193	2417	17406;104	-360	92;-719	672	468;4103012.000;55.802;30.611
39.25774;3265	2721	17572;104	-360	92;-867	553	625;4103012.000;55.802;30.611
39.26224;3311	2940	17462;104	-370	85;-1012	431	622;4103012.000;55.802;30.611
39.26674;3537	3173	17177;104	-370	85;-1095	171	635;4103012.000;55.802;30.611
39.27123;3930	3533	17030;111	-366	92;-1185	46	748;4103012.000;55.802;30.611
39.27573;4149	3937	16950;111	-366	92;-1377	-2	880;4103012.000;55.802;30.611
39.28023;4173	4247	15831;105	-366	90;-1766	36	1084;4103031.000;55.802;30.611
39.28473;4299	4133	16059;105	-366	90;-2311	-95	1203;4103031.000;55.802;30.611
39.28922;3919	2523	14676;107	-366	87;-2895	85	923;4103031.000;55.802;30.611
39.29372;3575	518	16699;107	-366	87;-2850	-124	170;4103031.000;55.802;30.611
39.29822;3957	-1652	17257;103	-369	87;-1904	-584	-263;4103031.000;55.802;30.611
39.30272;5230	-2181	17127;103	-369	87;-553	-825	-542;4103031.000;55.802;30.611
39.30721;6111	-1179	16435;108	-359	87;773	-651	-197;4103031.000;55.802;30.611
39.31171;5856	516	15715;108	-359	87;1495	-211	123;4103031.000;55.802;30.611
39.31621;5285	2131	15227;105	-359	82;1578	113	383;4103098.000;55.802;30.611
39.32071;4443	2702	15063;105	-359	82;1148	367	185;4103098.000;55.802;30.611
39.32520;3866	2483	15345;111	-363	83;699	408	-157;4103098.000;56.052;30.611
39.32970;3838	2170	15472;111	-363	83;314	219	-225;4103098.000;56.052;30.611
39.33420;4058	1988	15682;106	-366	85;54	117	-316;4103098.000;56.052;30.611
39.33870;4209	1802	15772;106	-366	85;-100	155	-150;4103098.000;56.052;30.611
39.34319;4184	1801	15816;110	-364	84;-190	242	-188;4103098.000;56.052;30.611
39.34769;4086	1787	15914;110	-364	84;-158	299	-223;4103098.000;56.052;30.611
39.35219;4024	1736	16088;108	-364	82;-122	389	-308;4103087.000;56.052;30.611
39.35669;3976	1609	15996;108	-364	82;-62	454	-298;4103087.000;56.052;30.611
39.36118;3953	1374	16167;111	-367	81;45	505	-348;4103087.000;56.052;30.611
39.36568;3936	1199	16067;111	-367	81;211	579	-228;4103087.000;56.052;30.611
39.37018;4054	1104	16144;113	-366	90;410	599	-253;4103087.000;56.052;30.611
39.37468;4088	1153	16228;104	-366	83;660	573	-100;4103087.000;56.052;30.611
39.37917;4077	1254	16200;104	-366	83;888	692	-59;4103087.000;56.052;30.611
39.38367;4043	1511	16238;107	-364	87;917	656	-115;4103087.000;56.052;30.611
39.38817;3981	1698	16207;107	-364	87;895	682	-115;4103179.000;56.052;30.611
39.39267;3896	1788	16315;111	-367	84;802	701	-156;4103179.000;56.052;30.611
39.39716;3924	1822	16266;111	-367	84;660	675	-156;4103179.000;56.052;30.611
39.40166;3849	1708	16408;108	-367	89;526	640	-154;4103179.000;56.052;30.611
39.40616;3786	1415	16611;108	-367	89;375	653	-163;4103179.000;56.052;30.611
39.41066;3760	1520	16820;113	-368	83;340	643	-170;4103179.000;56.052;30.611
39.41515;3925	1781	16784;113	-368	83;478	476	-88;4103179.000;56.052;30.611
39.41965;3996	1623	16358;112	-368	92;593	441	-50;4103179.000;56.052;30.631
39.42415;4126	1398	16393;112	-368	92;644	525	-138;4103278.000;56.052;30.631
39.42865;4022	1290	16253;107	-369	93;708	733	-270;4103278.000;56.052;30.631
39.43314;3800	1467	16278;107	-369	93;892	611	-229;4103278.000;56.052;30.631
39.43764;3692	1776	16471;116	-369	92;895	483	-176;4103278.000;56.052;30.631
39.44214;3645	1949	16590;116	-369	92;840	460	-257;4103278.000;56.052;30.631
39.44664;3628	1977	16185;111	-372	88;644	489	-251;4103278.000;56.052;30.631
39.45113;3599	2287	16625;111	-372	88;507	412	-355;4103278.000;55.922;30.631
39.45563;3679	2367	17077;110	-366	94;426	357	-244;4103278.000;55.922;30.631
39.46013;3874	2185	17308;110	-366	94;416	190	-332;4103287.000;55.922;30.631
39.46463;4118	2123	17367;121	-374	90;388	155	-486;4103287.000;55.922;30.631
39.46912;4245	2261	17009;121	-374	90;314	203	-420;4103287.000;55.922;30.631
39.47362;4041	2521	16831;108	-361	95;163	264	-493;4103287.000;55.922;30.631
39.47812;3874	2786	16652;108	-361	95;-39	261	-505;4103287.000;55.922;30.631
39.48262;3684	2648	16606;110	-364	91;-222	277	-665;4103287.000;55.922;30.631
39.48711;3657	2366	16711;110	-364	91;-418	97	-697;4103287.000;55.922;30.631
39.49161;3670	1960	16712;112	-367	96;-475	-2	-753;4103287.000;55.922;30.631
39.49611;3831	1725	16780;112	-367	96;-472	-134	-724;4103346.000;55.922;30.631
39.50061;4068	1622	16781;114	-373	91;-335	-185	-771;4103346.000;55.922;30.631
39.50510;4061	1683	16871;114	-373	91;-126	-131	-734;4103346.000;55.922;30.631
39.50960;4064	1772	16691;112	-367	97;57	-147	-853;4103346.000;55.922;30.631
39.51410;4135	1869	16464;112	-367	97;208	-109	-909;4103346.000;55.922;30.631
39.51860;4199	2037	16264;112	-370	95;291	-147	-938;4103346.000;55.922;30.631
39.52309;4156	2235	16111;112	-370	95;301	-109	-1010;4103346.000;55.922;30.631
39.52759;4194	2366	16089;113	-364	99;279	-80	-985;4103346.000;55.922;30.631
39.53209;4108	2602	16023;113	-364	99;234	-89	-935;4103408.000;55.922;30.631
39.53659;4063	2686	16002;111	-368	98;128	-105	-964;4103408.000;55.922;30.631
39.54108;4090	2842	16073;111	-368	98;-14	-73	-910;4103408.000;55.922;30.631
39.54558;4220	2823	16016;113	-370	92;-209	-73	-840;4103408.000;55.922;30.631
39.55008;4183	2782	16215;113	-370	92;-357	-44	-853;4103408.000;55.922;30.573
39.55458;4178	2678	16224;113	-369	92;-479	20	-806;4103408.000;55.922;30.573
39.55907;4225	2478	16426;113	-369	92;-595	59	-771;4103408.000;55.922;30.573
39.56357;4135	2322	16317;111	-369	101;-617	123	-714;4103408.000;55.922;30.573
39.56807;4090	2112	16383;111	-369	101;-636	120	-686;4103429.000;55.922;30.573
39.57257;3985	1931	16378;105	-374	95;-601	158	-642;4103429.000;55.922;30.573
39.57706;3875	1892	16408;105	-374	95;-514	177	-587;4103429.000;55.922;30.573
39.58156;3882	1846	16470;107	-368	98;-395	190	-571;4103429.000;55.922;30.573
39.58606;3872	1885	16412;107	-368	98;-321	161	-506;4103429.000;55.922;30.573
39.59056;3873	1966	16397;111	-368	97;-206	136	-477;4103429.000;55.922;30.573
39.59505;3921	2121	16428;114	-368	99;-184	181	-479;4103429.000;55.922;30.573
39.59955;3871	2215	16439;114	-368	99;-225	245	-445;4103429.000;55.922;30.573
39.60405;3862	2314	16477;114	-366	98;-267	203	-376;4103453.000;55.922;30.573
39.60855;3805	2213	16392;114	-366	98;-325	152	-354;4103453.000;55.922;30.573
39.61304;3785	2127	16527;113	-368	97;-341	65	-316;4103453.000;55.922;30.573
39.61754;3860	1858	16300;113	-368	97;-437	190	-332;4103453.000;55.922;30.573
39.62204;3701	1755	16406;111	-373	99;-322	139	-332;4103453.000;55.922;30.573
39.62654;3911	1690	16153;111	-373	99;-209	200	-266;4103453.000;55.922;30.573
39.63103;3924	1696	16237;113	-363	94;-196	213	-175;4103453.000;55.922;30.573
39.63553;3905	1728	16194;113	-363	94;-155	242	-244;4103453.000;55.922;30.573
39.64003;3881	1986	16097;116	-370	100;-110	226	-238;4103440.000;55.922;30.573
39.64453;3984	2266	16043;116	-370	100;-190	232	-254;4103440.000;55.922;30.573
39.64902;3996	2482	16027;117	-369	102;-235	303	-223;4103440.000;55.922;30.573
39.65352;4027	2648	16034;117	-369	102;-402	306	-195;4103440.000;55.922;30.573
39.65802;3952	2690	16262;113	-368	97;-623	364	-176;4103440.000;55.922;30.573
39.66252;4002	2596	16280;113	-368	97;-809	425	-188;4103440.000;55.922;30.573
39.66702;3975	2381	16373;108	-366	101;-957	457	-157;4103440.000;55.922;30.573
39.67151;3902	2020	16356;108	-366	101;-1008	524	-223;4103392.000;55.922;30.573
39.67601;3894	1748	16418;116	-361	100;-1043	618	-97;4103392.000;55.922;30.592
39.68051;3854	1485	16440;116	-361	100;-950	634	-194;4103392.000;55.922;30.592
39.68501;3623	1221	16452;111	-360	101;-854	743	-209;4103392.000;55.922;30.592
39.68950;3656	1307	16547;111	-360	101;-739	650	-209;4103392.000;55.922;30.592
39.69400;3693	1501	16513;106	-364	101;-662	656	-159;4103392.000;55.922;30.592
39.69850;3837	1631	16696;106	-364	101;-623	672	-210;4103392.000;55.922;30.592
39.70300;3800	1779	16588;117	-361	103;-690	785	-65;4103392.000;55.912;30.592
39.70749;3675	1850	16855;117	-361	103;-806	781	-238;4103386.000;55.912;30.592
39.71199;3701	1849	17167;114	-363	103;-1018	775	-313;4103386.000;55.912;30.592
39.71649;3719	1816	17412;114	-363	103;-1034	887	-244;4103386.000;55.912;30.592
39.72099;3737	1815	17530;111	-366	101;-1108	878	-216;4103386.000;55.912;30.592
39.72548;3687	1770	17501;111	-366	101;-1281	920	-24;4103386.000;55.912;30.592
39.72998;3604	1652	17046;120	-361	102;-1284	1019	-115;4103386.000;55.912;30.592
39.73448;3273	1271	17791;120	-361	102;-1069	926	-181;4103386.000;55.912;30.592
39.73898;2922	1035	15881;119	-364	107;-752	1132	-191;4103386.000;55.912;30.592
39.74347;2470	1132	15692;119	-364	107;-643	1006	-28;4103355.000;55.912;30.592
39.74797;1840	1738	16057;115	-360	102;-479	1106	192;4103355.000;55.912;30.592
39.75247;1356	2006	16996;115	-360	102;-411	653	494;4103355.000;55.912;30.592
39.75697;1467	1785	17530;124	-362	98;-254	23	92;4103355.000;55.912;30.592
39.76146;2203	1150	17623;124	-362	98;-136	-337	-272;4103355.000;55.912;30.592
39.76596;2766	1371	17667;118	-357	104;-4	-443	-580;4103355.000;55.912;30.592
39.77046;2817	2236	17813;118	-357	104;89	-478	-430;4103355.000;55.912;30.592
39.77496;2857	2775	17444;117	-366	103;195	-635	135;4103355.000;55.912;30.592
39.77945;3073	2611	17047;117	-366	103;31	-793	25;4103315.000;55.912;30.592
39.78395;3422	1827	16682;120	-364	104;-229	-780	-28;4103315.000;55.912;30.592
39.78845;3531	1001	16153;120	-364	104;-286	-819	-204;4103315.000;55.912;30.592
39.79295;3725	352	15642;117	-365	100;6	-777	-157;4103315.000;55.912;30.592
39.79744;3766	-85	15485;117	-365	100;436	-741	-157;4103315.000;55.912;30.592
39.80194;3705	-8	15430;114	-362	100;968	-758	-254;4103315.000;55.912;30.573
39.80644;3784	378	15447;115	-364	100;1363	-632	-416;4103315.000;55.912;30.573
39.81094;3607	968	15294;115	-364	100;1581	-545	-476;4103315.000;55.912;30.573
39.81543;3367	1569	15685;110	-360	99;1524	-478	-558;4103371.000;55.912;30.573
39.81993;2921	1743	16094;110	-360	99;1376	-394	-611;4103371.000;55.912;30.573
39.82443;2623	1672	16473;114	-368	102;1254	-446	-548;4103371.000;55.912;30.573
39.82893;2397	1596	17128;114	-368	102;1087	-597	-680;4103371.000;55.889;30.573
39.83342;2612	2003	16553;114	-366	97;959	-562	-253;4103371.000;55.889;30.573
39.83792;2698	1682	17143;114	-366	97;920	-828	-43;4103371.000;55.889;30.573
39.84242;3230	1158	17454;112	-364	99;911	-931	120;4103371.000;55.889;30.573
39.84692;3488	1489	17710;112	-364	99;1036	-1002	7;4103371.000;55.889;30.573
39.85141;3602	1910	17404;113	-368	99;1312	-1075	164;4103323.000;55.889;30.573
39.85591;3790	2206	17007;113	-368	99;1418	-1018	556;4103323.000;55.889;30.573
39.86041;3852	2327	16755;108	-376	99;1447	-963	669;4103323.000;55.889;30.573
39.86491;3875	2334	16808;108	-376	99;1360	-953	880;4103323.000;55.889;30.573
39.86940;3951	2338	16853;105	-370	97;1376	-886	892;4103323.000;55.889;30.573
39.87390;4146	2433	16485;105	-370	97;1626	-905	1036;4103323.000;55.889;30.573
39.87840;4288	2391	16259;106	-370	97;1979	-831	1184;4103323.000;55.889;30.573
39.88290;4389	2603	16047;106	-370	97;2294	-732	1341;4103323.000;55.889;30.573
39.88739;4509	3011	15767;112	-372	98;2509	-639	1523;4103268.000;55.889;30.573
39.89189;4629	3546	15575;112	-372	98;2505	-594	1567;4103268.000;55.889;30.573
39.89639;4639	4038	15307;114	-375	95;2361	-456	1547;4103268.000;55.889;30.573
39.90089;4621	4407	15750;114	-375	95;1979	-378	1575;4103268.000;55.889;30.573
39.90538;4599	4267	16063;105	-371	94;1520	-192	1544;4103268.000;55.889;30.573
39.90988;4441	4070	16302;105	-371	94;1200	-170	1532;4103268.000;55.889;30.573
39.91438;4417	4081	16529;108	-369	85;917	-131	1519;4103268.000;55.889;30.573
