Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.76732;1041	4123	16012;-351	-90	-147;-1676	59	-220;4092338.000;56.089;29.847
3.77182;1188	4533	16145;-347	-93	-145;-1426	-220	-239;4092424.000;56.089;29.847
3.77632;1543	5365	16046;-347	-93	-145;-1191	-297	-258;4092424.000;56.089;29.847
3.78082;1763	5946	15975;-347	-89	-144;-919	-236	-264;4092424.000;56.089;29.847
3.78532;1913	5961	15726;-347	-89	-144;-576	-98	-279;4092424.000;56.089;29.847
3.78982;1993	5216	15634;-343	-89	-143;-172	-8	-352;4092424.000;56.089;29.847
3.79432;1887	4481	16165;-343	-89	-143;213	124	-314;4092424.000;56.089;29.847
3.79882;1640	4270	16668;-348	-91	-141;415	188	-226;4092424.000;56.089;29.847
3.80332;1278	4499	16773;-348	-91	-141;547	166	-88;4092424.000;56.089;29.847
3.80782;955	4694	16541;-346	-87	-146;1009	56	122;4092414.000;56.089;29.866
3.81231;724	5004	16478;-346	-87	-146;1464	-200	279;4092414.000;56.089;29.866
3.81681;674	5670	16334;-347	-90	-138;1589	-415	326;4092414.000;56.089;29.866
3.82131;756	6929	15891;-347	-90	-138;1403	-695	364;4092414.000;56.089;29.866
3.82581;1163	8738	15466;-349	-86	-143;932	-929	439;4092414.000;56.089;29.866
3.83031;1631	10103	14999;-349	-86	-143;575	-932	496;4092414.000;56.089;29.866
3.83481;2056	10075	14945;-345	-87	-142;130	-830	471;4092414.000;56.089;29.866
3.83931;2416	8960	15189;-345	-87	-142;-217	-595	330;4092414.000;56.082;29.866
3.84381;2514	7224	15831;-347	-88	-140;-560	-290	185;4092476.000;56.082;29.866
3.84831;2432	4986	16348;-347	-88	-140;-617	66	216;4092476.000;56.082;29.866
3.85281;2081	3219	16578;-355	-86	-144;-358	239	213;4092476.000;56.082;29.866
3.85731;1733	2176	16826;-355	-86	-144;184	252	251;4092476.000;56.082;29.866
3.86181;1442	2472	17031;-350	-92	-146;543	114	411;4092476.000;56.082;29.866
3.86631;1368	3427	16703;-350	-92	-146;880	-4	571;4092476.000;56.082;29.866
3.87081;1308	4818	16150;-347	-95	-140;1271	-136	747;4092476.000;56.082;29.866
3.87531;1324	6250	15594;-347	-95	-140;1502	-306	932;4092502.000;56.082;29.866
3.87981;1532	7659	15136;-350	-89	-140;1602	-342	1098;4092502.000;56.082;29.866
3.88431;1847	9111	14543;-350	-89	-140;1371	-246	1227;4092502.000;56.082;29.866
3.88881;2134	10578	14175;-353	-90	-145;720	-143	1321;4092502.000;56.082;29.866
3.89331;2538	11999	13566;-353	-90	-145;-386	50	1255;4092502.000;56.082;29.866
3.89781;2814	13615	13281;-349	-83	-139;-1663	474	1277;4092502.000;56.082;29.866
3.90231;2786	15190	13106;-349	-83	-139;-3526	1183	1073;4092502.000;56.082;29.866
3.90681;2641	14728	13534;-348	-90	-144;-5142	1591	1142;4092502.000;56.082;29.866
3.91131;6236	16359	11289;-348	-90	-144;-6987	4092	2959;4092581.000;56.082;29.866
3.91581;1879	11207	14813;-347	-90	-144;-8029	5367	4265;4092581.000;56.082;29.866
3.92031;4494	9417	12280;-347	-90	-144;-9036	6080	2655;4092581.000;56.082;29.866
3.92481;-3123	4353	18779;-343	-89	-139;-10078	7287	4752;4092581.000;56.082;29.866
3.92931;-1877	3089	15928;-343	-89	-139;-10021	1841	803;4092581.000;56.082;29.866
3.93381;-514	3083	15953;-343	-89	-144;-10485	2314	-226;4092581.000;56.082;29.885
3.93831;787	3879	16083;-343	-89	-144;-10171	1264	461;4092581.000;56.082;29.885
3.94281;1575	4575	16583;-339	-97	-148;-9754	1534	1215;4092581.000;56.082;29.885
3.94731;1671	4479	16925;-339	-97	-148;-9411	1803	1710;4092620.000;56.082;29.885
3.95180;2390	4128	16713;-337	-92	-149;-8933	2073	1742;4092620.000;56.082;29.885
3.95630;2953	3927	16045;-323	-92	-146;-8773	3142	2181;4092620.000;56.082;29.885
3.96080;1576	2515	16565;-323	-92	-146;-8190	2609	1742;4092620.000;56.082;29.885
3.96530;2497	2459	15242;-319	-93	-151;-7686	2619	612;4092620.000;56.079;29.885
3.96980;2520	2640	14542;-319	-93	-151;-7198	3296	138;4092620.000;56.079;29.885
3.97430;2435	3116	13825;-315	-92	-148;-7167	3717	-200;4092620.000;56.079;29.885
3.97880;2257	4118	14166;-315	-92	-148;-6246	3714	-433;4092620.000;56.079;29.885
3.98330;973	6205	18804;-311	-89	-152;-6217	4735	129;4092644.000;56.079;29.885
3.98780;-749	5967	21148;-311	-89	-152;-6368	4099	51;4092644.000;56.079;29.885
3.99230;-1241	3614	19860;-314	-86	-156;-5598	2962	-1280;4092644.000;56.079;29.885
3.99680;-275	108	17825;-314	-86	-156;-4254	2882	-2601;4092644.000;56.079;29.885
4.00130;-167	-2827	18201;-314	-87	-152;-3106	2407	-2360;4092644.000;56.079;29.885
4.00580;-196	-4068	18476;-314	-87	-152;-1593	1951	-2131;4092644.000;56.079;29.885
4.01031;-764	-3778	18303;-306	-94	-153;-281	1604	-2135;4092644.000;56.079;29.885
4.01481;-815	-3178	16294;-306	-94	-153;1329	859	-2163;4092644.000;56.079;29.885
4.01931;-86	-3710	14872;-307	-91	-149;3209	468	-1999;4092753.000;56.079;29.885
4.02381;-196	-36	15394;-307	-91	-149;5864	-1244	1340;4092753.000;56.079;29.885
4.02831;771	144	12076;-309	-91	-149;5944	297	408;4092753.000;56.079;29.885
4.03281;-127	2539	14240;-309	-91	-149;6772	769	-141;4092753.000;56.079;29.885
4.03732;-630	3523	14433;-313	-85	-147;7259	-56	530;4092753.000;56.079;29.885
4.04182;-953	4592	14935;-313	-85	-147;7570	-387	885;4092753.000;56.079;29.885
4.04632;-1083	5937	15911;-316	-85	-149;7509	-913	1313;4092753.000;56.079;29.885
4.05082;-1048	7336	16161;-316	-85	-149;7297	-1423	1601;4092753.000;56.079;29.885
4.05532;-1014	9336	18395;-326	-87	-151;6476	-1893	1391;4092792.000;56.079;29.885
4.05983;-886	10203	17930;-326	-87	-151;5043	-2381	1525;4092792.000;56.079;29.866
4.06433;-471	10162	17052;-323	-92	-150;4421	-2647	1334;4092792.000;56.079;29.866
4.06883;-248	8676	16559;-323	-92	-150;3853	-2634	1299;4092792.000;56.079;29.866
4.07333;-210	6566	16396;-323	-93	-149;3603	-2991	1691;4092792.000;56.079;29.866
4.07783;286	4428	16804;-323	-93	-149;3658	-3620	1795;4092792.000;56.079;29.866
4.08233;845	3772	17569;-329	-93	-144;3305	-3813	1751;4092792.000;56.079;29.866
4.08684;1398	3753	17258;-329	-93	-144;2885	-3922	1732;4092792.000;56.079;29.866
4.09134;1891	4449	17330;-334	-94	-145;2744	-3556	1958;4092831.000;55.992;29.866
4.09584;1612	4788	17840;-334	-94	-145;2727	-2939	2443;4092831.000;55.992;29.866
4.10034;1157	4339	17449;-335	-94	-152;3064	-2923	2251;4092831.000;55.992;29.866
4.10484;1098	4266	16431;-335	-94	-152;3510	-3135	1758;4092831.000;55.992;29.866
4.10935;1578	4593	15733;-337	-98	-153;3799	-3434	1517;4092831.000;55.992;29.866
4.11385;2173	5080	14840;-337	-98	-153;3875	-3389	1481;4092831.000;55.992;29.866
4.11835;2827	5510	14037;-333	-96	-143;3969	-3110	1434;4092831.000;55.992;29.866
4.12285;3395	10433	14275;-333	-96	-143;3664	-2580	1371;4092831.000;55.992;29.866
4.12735;4747	12056	10851;-339	-99	-139;-5646	275	-3092;4092708.000;55.992;29.866
4.13185;1749	12320	13536;-339	-99	-139;-1721	2416	-577;4092708.000;55.992;29.866
4.13636;1651	10192	13558;-336	-94	-144;-970	-1443	2615;4092708.000;55.992;29.866
4.14086;3271	10548	13829;-336	-94	-144;-2715	-534	2179;4092708.000;55.992;29.866
4.14536;4251	11764	14082;-330	-98	-144;-5746	744	1146;4092708.000;55.992;29.866
4.14986;3546	9716	14188;-330	-98	-144;-4110	3771	1767;4092708.000;55.992;29.866
4.15436;1536	7643	15729;-330	-96	-150;-4549	573	2363;4092708.000;55.992;29.866
4.15887;3409	8123	14645;-330	-96	-150;-6143	856	427;4092708.000;55.992;29.866
4.16337;4432	9024	15030;-331	-102	-150;-7522	6568	443;4092745.000;55.992;29.866
4.16787;-930	5496	17476;-326	-93	-143;-7436	3309	424;4092745.000;55.992;29.866
4.17237;1204	5905	18158;-326	-93	-143;-6015	294	-273;4092745.000;55.992;29.866
4.17687;2811	4353	18343;-325	-101	-150;-6288	445	7;4092745.000;55.992;29.866
4.18137;3460	1747	17398;-325	-101	-150;-5643	1334	-677;4092745.000;55.992;29.866
4.18588;3158	-183	16940;-323	-91	-152;-4556	2474	-1422;4092745.000;55.992;29.866
4.19038;1869	-287	17703;-323	-91	-152;-3815	2609	-1585;4092745.000;55.992;29.866
4.19488;1121	668	17381;-314	-96	-154;-3202	2236	-1639;4092745.000;55.992;29.866
4.19938;130	2820	17475;-314	-96	-154;-2907	2028	-1592;4092804.000;55.992;29.866
4.20388;-268	4289	16779;-317	-94	-152;-2757	1395	-1663;4092804.000;55.992;29.866
4.20839;-46	5143	16139;-317	-94	-152;-2420	924	-1719;4092804.000;55.992;29.866
4.21289;252	5081	16299;-315	-99	-149;-2224	615	-1842;4092804.000;55.992;29.866
4.21739;2080	-3719	13541;-315	-99	-149;457	878	-2692;4092804.000;56.235;29.866
4.22189;-859	-1883	16574;-319	-93	-152;6646	-897	-140;4092804.000;56.235;29.866
4.22639;1341	2325	15727;-319	-93	-152;3603	-3286	-1613;4092804.000;56.235;29.866
4.23089;2940	4890	13672;-314	-96	-149;2490	-733	-2636;4092804.000;56.235;29.866
4.23540;2203	7684	13935;-314	-96	-149;2028	-714	-1575;4092823.000;56.235;29.866
4.23990;1051	7984	13804;-317	-90	-150;2211	631	-1243;4092823.000;56.235;29.866
4.24440;1172	10284	14973;-317	-90	-150;-880	827	-1403;4092823.000;56.235;29.866
4.24890;3	8109	16743;-318	-95	-143;-784	1864	-785;4092823.000;56.235;29.866
4.25340;-1285	4928	17328;-318	-95	-143;-1182	856	-964;4092823.000;56.235;29.866
4.25791;-950	2632	16586;-316	-91	-143;-656	73	-1409;4092823.000;56.235;29.866
4.26241;37	1641	16940;-316	-91	-143;-207	-534	-1716;4092823.000;56.235;29.866
4.26691;768	1575	17393;-317	-91	-143;-210	-865	-1600;4092823.000;56.235;29.866
4.27141;1488	2223	17260;-317	-91	-143;72	-907	-1675;4092784.000;56.235;29.866
4.27591;1487	3315	17157;-317	-90	-145;463	-740	-2058;4092784.000;56.235;29.866
4.28041;53	1271	17227;-317	-90	-145;2426	-531	-2573;4092784.000;56.235;29.866
4.28492;-45	4548	18263;-320	-90	-152;2865	-2422	-4814;4092784.000;56.235;29.866
4.28942;1708	5897	16782;-320	-90	-152;1374	-1209	-4381;4092784.000;56.235;29.866
4.29392;1675	5420	16710;-317	-93	-151;1701	-1292	-3427;4092784.000;56.235;29.866
4.29842;872	3420	16257;-317	-93	-151;3041	-1170	-3339;4092784.000;56.235;29.866
4.30292;836	6688	17164;-319	-92	-146;1987	-1652	-4353;4092784.000;56.235;29.866
4.30743;3071	6761	14997;-319	-92	-146;110	-341	-3355;4092838.000;56.235;29.866
4.31193;1954	5853	15821;-321	-90	-151;870	-120	-2278;4092838.000;56.235;29.866
4.31643;1490	4576	15632;-321	-90	-151;1278	89	-2473;4092838.000;56.235;29.866
4.32093;671	3428	16358;-323	-84	-148;1813	95	-3235;4092838.000;56.235;29.866
4.32543;520	3308	17115;-323	-84	-148;1986	-868	-4450;4092838.000;56.235;29.866
4.32993;1344	3446	16716;-317	-85	-154;1881	-711	-4579;4092838.000;56.235;29.866
4.33444;662	2930	17055;-317	-85	-154;2397	-1144	-4557;4092838.000;56.235;29.866
4.33894;495	3141	16887;-322	-86	-152;2869	-1934	-5247;4092866.000;56.235;29.866
4.34344;940	4040	16351;-322	-86	-152;2859	-1986	-5781;4092866.000;56.082;29.866
4.34794;918	4941	16369;-325	-85	-148;2740	-2544	-5891;4092866.000;56.082;29.866
4.35244;2996	6752	15637;-325	-85	-148;3010	-2702	-6293;4092866.000;56.082;29.866
4.35695;2830	6946	15575;-328	-82	-150;2650	1270	-3160;4092866.000;56.082;29.866
4.36145;1409	6945	15752;-328	-82	-150;2779	528	-3120;4092866.000;56.082;29.866
4.36595;985	6829	15795;-325	-80	-142;2564	782	-3277;4092866.000;56.082;29.866
4.37045;850	6142	15679;-325	-80	-142;2384	442	-3315;4092866.000;56.082;29.866
4.37495;1226	5527	15234;-327	-82	-143;2349	268	-3173;4092951.000;56.082;29.866
4.37945;1318	5333	15496;-327	-82	-143;2275	640	-2907;4092951.000;56.082;29.866
4.38396;1587	6032	15349;-326	-90	-146;2044	747	-2499;4092951.000;56.082;29.866
4.38846;1296	6599	15150;-325	-76	-145;1945	1145	-1918;4092951.000;56.082;29.866
4.39296;1133	6858	14876;-325	-76	-145;1932	1058	-1526;4092951.000;56.082;29.866
4.39746;1181	7356	14848;-323	-78	-146;1746	1293	-1438;4092951.000;56.082;29.866
4.40196;766	7500	15343;-323	-78	-146;1297	1350	-1180;4092951.000;56.082;29.866
4.40647;754	8019	15491;-326	-78	-151;682	1511	-973;4092951.000;56.082;29.866
4.41097;484	8368	15894;-326	-78	-151;-11	1341	-747;4092973.000;56.082;29.866
4.41547;293	8307	15965;-333	-76	-146;-538	1213	-463;4092973.000;56.082;29.866
4.41997;0	7765	16319;-333	-76	-146;-861	1168	-77;4092973.000;56.082;29.866
4.42447;-88	6753	16215;-330	-77	-150;-1378	452	-153;4092973.000;56.082;29.866
4.42897;244	5707	16292;-330	-77	-150;-1483	391	-137;4092973.000;56.082;29.866
4.43348;559	5517	16982;-329	-72	-149;-1169	737	465;4092973.000;56.082;29.866
4.43798;-542	5458	18826;-329	-72	-149;-1878	-52	1055;4092973.000;56.082;29.866
4.44248;-34	5350	17361;-329	-75	-141;-1878	-451	622;4092973.000;56.082;29.866
4.44698;218	5216	15776;-329	-75	-141;-1589	-152	616;4092988.000;56.082;29.866
4.45148;264	5434	15162;-320	-79	-145;-1493	-596	853;4092988.000;56.082;29.866
4.45599;957	6797	15653;-320	-79	-145;-1746	-657	878;4092988.000;56.082;29.866
4.46049;1085	8649	15992;-325	-75	-149;-2645	-676	1042;4092988.000;56.082;29.866
4.46499;1509	9830	15179;-325	-75	-149;-3574	-563	662;4092988.000;56.082;29.866
4.46949;1620	10220	14733;-323	-76	-148;-4415	137	515;4092988.000;55.902;29.866
4.47399;1543	9566	15125;-323	-76	-148;-5050	304	546;4092988.000;55.902;29.866
4.47849;1453	8057	15535;-322	-85	-146;-5707	500	484;4092988.000;55.902;29.866
4.48300;1243	6161	15480;-322	-85	-146;-6291	702	396;4093035.000;55.902;29.866
4.48750;1197	4159	15726;-317	-77	-145;-6528	782	223;4093035.000;55.902;29.866
4.49200;890	2875	16059;-317	-77	-145;-6188	1123	365;4093035.000;55.902;29.866
4.49650;466	2022	16687;-315	-79	-145;-5858	574	399;4093035.000;55.902;29.866
4.50100;778	1894	16397;-315	-79	-145;-5399	695	431;4093035.000;55.902;29.866
4.50551;535	1975	16797;-317	-79	-146;-4873	596	581;4093035.000;55.902;29.866
4.51001;698	2547	17087;-317	-79	-146;-4367	423	669;4093035.000;55.902;29.866
4.51451;823	3188	17015;-307	-86	-149;-3928	419	729;4093035.000;55.902;29.866
4.51901;884	3438	16412;-307	-86	-149;-3363	365	575;4093196.000;55.902;29.866
4.52351;1217	3831	15494;-309	-82	-152;-2709	551	330;4093196.000;55.902;29.866
4.52801;1457	4602	15627;-309	-82	-152;-2644	731	-75;4093196.000;55.902;29.866
4.53252;1888	5884	15764;-307	-82	-147;-3029	756	-106;4093196.000;55.902;29.866
4.53702;2394	7031	15191;-307	-82	-147;-3510	1167	-94;4093196.000;55.902;29.866
4.54152;2440	7669	15131;-309	-82	-150;-3931	1720	13;4093196.000;55.902;29.866
4.54602;2521	7564	14734;-309	-82	-150;-4344	2413	107;4093196.000;55.902;29.866
4.55052;1928	6023	13697;-304	-77	-149;-4873	2962	333;4093196.000;55.902;29.866
4.55503;1482	3349	13998;-304	-77	-149;-4597	3197	296;4093213.000;55.902;29.866
4.55953;586	3672	17654;-303	-80	-148;-4755	3967	669;4093213.000;55.902;29.866
4.56403;-1134	3585	20516;-303	-80	-148;-5618	3117	685;4093213.000;55.902;29.866
4.56853;-1681	2933	20211;-303	-85	-153;-4703	2388	-476;4093213.000;55.902;29.904
4.57303;-2076	1954	19764;-303	-85	-153;-4046	2076	-1236;4093213.000;55.902;29.904
4.57753;-1562	367	18453;-303	-75	-150;-3571	657	-979;4093213.000;55.902;29.904
4.58204;-739	-180	17500;-303	-75	-150;-3039	-85	-141;4093213.000;55.902;29.904
4.58654;-436	844	17268;-296	-76	-156;-2542	-451	-68;4093213.000;55.902;29.904
4.59104;-229	2352	17075;-296	-76	-156;-2170	-611	-216;4093260.000;55.902;29.904
4.59554;1682	2974	18879;-295	-80	-154;2734	-313	1601;4093260.000;55.945;29.904
4.60004;150	971	14136;-296	-74	-154;492	-3745	3842;4093260.000;55.945;29.904
4.60455;2295	3247	13162;-296	-74	-154;-262	445	-621;4093260.000;55.945;29.904
4.60905;1324	5900	15068;-294	-82	-153;-422	1328	-1534;4093260.000;55.945;29.904
4.61355;577	6148	13943;-294	-82	-153;-390	959	-922;4093260.000;55.945;29.904
4.61805;405	5285	13595;-301	-76	-157;-278	766	-213;4093260.000;55.945;29.904
4.62255;354	4172	14173;-301	-76	-157;-323	789	346;4093260.000;55.945;29.904
4.62705;161	3162	14866;-292	-79	-152;-364	872	759;4093417.000;55.945;29.904
4.63156;-160	2288	15838;-292	-79	-152;-367	798	1117;4093417.000;55.945;29.904
4.63606;-417	1288	17264;-305	-78	-156;-53	512	1111;4093417.000;55.945;29.904
4.64056;-502	1234	18140;-305	-78	-156;223	336	973;4093417.000;55.945;29.904
4.64506;-760	1517	18727;-302	-82	-156;678	12	901;4093417.000;55.945;29.904
4.64956;-1002	2490	18578;-302	-82	-156;733	-502	725;4093417.000;55.945;29.904
4.65407;-798	3846	17569;-299	-79	-159;729	-1106	735;4093417.000;55.945;29.904
4.65857;-365	5190	17471;-299	-79	-159;877	-1588	823;4093417.000;55.945;29.904
4.66307;71	6019	17455;-297	-74	-151;835	-1774	864;4093409.000;55.945;29.904
4.66757;565	5732	17320;-297	-74	-151;931	-1761	650;4093409.000;55.945;29.904
4.67207;776	4986	17369;-299	-83	-156;768	-1507	384;4093409.000;55.945;29.904
4.67657;777	4116	17333;-299	-83	-156;748	-1472	402;4093409.000;55.945;29.904
4.68108;770	3810	17305;-301	-78	-153;717	-1491	305;4093409.000;55.945;29.904
4.68558;810	3794	17067;-301	-78	-153;640	-1459	224;4093409.000;55.945;29.904
4.69008;644	3838	16824;-304	-86	-159;697	-1433	129;4093409.000;55.945;29.904
4.69458;653	3893	16678;-304	-86	-159;713	-1469	41;4093409.000;55.945;29.885
4.69908;735	3912	16505;-301	-79	-159;826	-1501	-60;4093325.000;55.945;29.885
4.70359;903	3885	16492;-301	-79	-159;803	-1498	-73;4093325.000;55.945;29.885
4.70809;902	3821	16529;-296	-87	-157;861	-1440	-132;4093325.000;55.945;29.885
4.71259;891	3645	16474;-296	-87	-157;925	-1395	-173;4093325.000;55.945;29.885
4.71709;979	3316	16392;-297	-80	-153;1044	-1363	-200;4093325.000;55.945;29.885
4.72159;1007	3150	16401;-297	-80	-153;1220	-1328	-297;4093325.000;56.129;29.885
4.72609;1093	3196	16399;-300	-80	-153;1505	-1225	-263;4093325.000;56.129;29.885
4.73060;1084	2841	16370;-300	-80	-153;1579	-1417	-621;4093271.000;56.129;29.885
4.73510;71	-593	15403;-295	-84	-151;3272	-1106	-1619;4093271.000;56.129;29.885
4.73960;-194	2985	17289;-295	-84	-151;3167	-1006	-3948;4093271.000;56.129;29.885
4.74410;903	4919	17600;-300	-83	-152;2397	-2435	-1992;4093271.000;56.129;29.885
4.74860;1749	4793	15853;-300	-83	-152;2730	-2252	-668;4093271.000;56.129;29.885
4.75311;2046	4450	15735;-304	-84	-150;2859	-1632	201;4093271.000;56.129;29.885
4.75761;2193	4009	15659;-304	-84	-150;3212	-1318	405;4093271.000;56.129;29.885
4.76211;1948	4006	16267;-304	-87	-153;3234	-766	95;4093271.000;56.129;29.885
4.76661;1682	4212	16308;-304	-87	-153;3070	-602	-285;4093391.000;56.129;29.885
4.77111;1584	4657	15680;-305	-79	-155;2981	-297	-536;4093391.000;56.129;29.885
4.77561;1352	5253	15439;-305	-79	-155;2875	-75	-477;4093391.000;56.129;29.885
4.78012;1218	5698	15894;-311	-80	-150;2689	-127	-354;4093391.000;56.129;29.885
4.78462;1127	6010	16459;-311	-80	-150;2416	-187	-253;4093391.000;56.129;29.885
4.78912;962	6127	16664;-306	-86	-153;2073	-207	-244;4093391.000;56.129;29.885
4.79362;1271	6155	16319;-306	-86	-153;1855	-62	-165;4093391.000;56.129;29.885
4.79812;1123	5887	16723;-308	-87	-151;1592	-178	-262;4093391.000;56.129;29.885
4.80263;1582	5778	16183;-308	-87	-151;1246	-152	-486;4093372.000;56.129;29.885
4.80713;1736	5715	16067;-312	-85	-152;1047	130	-480;4093372.000;56.129;29.885
4.81163;1877	5763	16048;-312	-85	-152;909	124	-621;4093372.000;56.129;29.885
4.81613;2019	5809	15969;-310	-79	-154;608	548	-856;4093372.000;56.129;29.885
4.82063;1792	5703	16001;-305	-89	-151;280	814	-1013;4093372.000;56.129;29.885
4.82513;1662	5199	15738;-305	-89	-151;178	1042	-1110;4093372.000;56.129;29.885
4.82964;1323	4574	16355;-313	-82	-152;348	1238	-1101;4093372.000;56.129;29.885
4.83414;1120	4081	16817;-313	-82	-152;309	1142	-1158;4093372.000;56.129;29.885
4.83864;1097	3501	16391;-313	-83	-150;425	1261	-1324;4093384.000;56.129;29.885
4.84314;898	3654	16577;-313	-83	-150;521	1543	-979;4093384.000;56.129;29.885
4.84764;466	3568	17053;-312	-83	-147;607	920	-1010;4093384.000;56.129;29.885
4.85215;735	4034	16409;-312	-83	-147;787	1203	-1079;4093384.000;56.042;29.885
4.85665;272	3955	16910;-313	-82	-153;1024	975	-643;4093384.000;56.042;29.885
4.86115;592	3811	16628;-313	-82	-153;1441	590	-800;4093384.000;56.042;29.885
4.86565;759	3851	16462;-313	-82	-146;1634	821	-793;4093384.000;56.042;29.885
4.87015;702	4115	16331;-313	-82	-146;1698	721	-791;4093384.000;56.042;29.885
4.87465;981	4896	15998;-315	-83	-152;1637	660	-850;4093423.000;56.042;29.885
4.87916;899	5907	15787;-315	-83	-152;1464	757	-740;4093423.000;56.042;29.885
4.88366;1013	6906	15618;-316	-79	-150;1082	766	-769;4093423.000;56.042;29.885
4.88816;1056	7584	15754;-316	-79	-150;502	1046	-771;4093423.000;56.042;29.885
4.89266;799	7760	15803;-312	-78	-147;-214	1116	-796;4093423.000;56.042;29.885
4.89716;689	7432	15532;-312	-78	-147;-727	1248	-849;4093423.000;56.042;29.885
4.90167;609	7205	15707;-315	-83	-151;-1317	1277	-598;4093423.000;56.042;29.885
4.90617;718	6385	15957;-315	-83	-151;-1695	1193	-448;4093423.000;56.042;29.885
4.91067;293	6019	17024;-316	-80	-152;-2144	1155	-122;4093422.000;56.042;29.885
4.91517;686	5260	16742;-316	-80	-152;-2388	789	-401;4093422.000;56.042;29.885
4.91967;1182	4826	16400;-316	-79	-147;-2491	1106	-724;4093422.000;56.042;29.885
4.92417;1313	4619	16602;-316	-79	-147;-2542	1110	-746;4093422.000;56.042;29.885
4.92868;1615	4638	16117;-310	-83	-146;-2430	1363	-840;4093422.000;56.042;29.885
4.93318;1687	4961	16058;-310	-83	-146;-2388	1726	-899;4093422.000;56.042;29.885
4.93768;1490	5229	15836;-310	-78	-152;-2507	1897	-925;4093422.000;56.042;29.885
4.94218;1279	5434	15320;-310	-78	-152;-2683	2189	-1054;4093422.000;56.042;29.885
4.94668;1141	5643	15105;-310	-78	-155;-2821	2403	-1233;4093374.000;56.042;29.885
4.95119;1081	6028	15368;-310	-78	-155;-3094	2622	-1139;4093374.000;56.042;29.885
4.95569;923	6548	15756;-307	-78	-147;-3789	2992	-894;4093374.000;56.042;29.885
4.96019;553	6901	15900;-307	-78	-147;-4486	3123	-642;4093374.000;56.042;29.885
4.96469;356	7012	15926;-304	-78	-153;-5047	3036	-667;4093374.000;56.042;29.885
4.96919;328	6646	14878;-304	-78	-153;-5739	3251	-683;4093374.000;56.042;29.885
4.97369;803	4993	14161;-305	-76	-151;-5531	3425	-510;4093374.000;56.042;29.885
4.97820;673	3288	15208;-305	-76	-151;-5021	3887	-65;4093374.000;56.012;29.885
4.98270;-1094	2140	19927;-299	-78	-155;-4296	4539	484;4093358.000;56.012;29.885
4.98720;-3458	1097	23676;-299	-78	-155;-3854	2991	-100;4093358.000;56.012;29.885
4.99170;-3036	-586	20921;-294	-73	-155;-3610	862	-2093;4093358.000;56.012;29.885
4.99620;-900	-9491	17594;-294	-73	-155;10642	1492	-1713;4093358.000;56.012;29.885
5.00071;-758	-1430	17656;-295	-72	-150;6851	-5829	1027;4093358.000;56.012;29.885
5.00521;1932	839	12995;-295	-72	-150;3150	-1414	478;4093358.000;56.012;29.885
5.00971;714	5661	16089;-299	-75	-148;2750	-159	-527;4093358.000;56.012;29.885
5.01421;-434	7827	15389;-299	-75	-148;1701	-284	-1007;4093358.000;56.012;29.885
5.01871;-930	8327	14694;-304	-74	-148;906	532	-1334;4093434.000;56.012;29.885
5.02321;-1913	5557	15524;-304	-74	-148;1098	1062	-1277;4093434.000;56.012;29.885
5.02772;-2715	3755	16395;-299	-76	-151;1089	-155	-793;4093434.000;56.012;29.885
5.03222;-2573	2867	15877;-305	-73	-148;784	-1234	-448;4093434.000;56.012;29.885
5.03672;-1754	2934	15622;-305	-73	-148;669	-2028	-232;4093434.000;56.012;29.885
5.04122;-872	3847	15393;-301	-75	-144;617	-2538	82;4093434.000;56.012;29.885
5.04572;-159	4615	15267;-301	-75	-144;701	-2554	471;4093434.000;56.012;29.885
5.05023;211	4959	15335;-301	-74	-149;951	-2605	792;4093434.000;56.012;29.885
5.05473;426	4698	15298;-301	-74	-149;960	-2477	858;4093360.000;56.012;29.885
5.05923;434	4327	15585;-303	-75	-143;986	-2220	857;4093360.000;56.012;29.885
5.06373;252	4246	16036;-303	-75	-143;864	-2069	864;4093360.000;56.012;29.885
5.06823;-33	4496	16257;-303	-86	-147;694	-2001	1059;4093360.000;56.012;29.885
5.07273;-233	5562	16999;-303	-86	-147;444	-2043	1436;4093360.000;56.012;29.866
5.07724;-643	6154	17739;-305	-80	-153;-47	-2554	1539;4093360.000;56.012;29.866
5.08174;-440	6117	16944;-305	-80	-153;-400	-3097	1310;4093360.000;56.012;29.866
5.08624;589	4643	15210;-308	-79	-158;-557	-3251	1072;4093360.000;56.012;29.866
5.09074;-1068	3917	15807;-308	-79	-158;341	-2785	-1869;4093508.000;56.012;29.866
5.09524;1696	7497	17932;-306	-76	-148;-1532	-2977	-1179;4093508.000;56.012;29.866
5.09975;1387	5037	16747;-306	-76	-148;-1359	-3809	1517;4093508.000;56.012;29.866
5.10425;2084	5852	17669;-303	-79	-151;-1750	-2711	352;4093508.000;55.989;29.866
5.10875;2307	5655	17827;-303	-79	-151;-2061	-2885	1416;4093508.000;55.989;29.866
5.11325;1806	4831	16909;-302	-83	-154;-2218	-2030	1043;4093508.000;55.989;29.866
5.11775;-879	4031	17502;-302	-83	-154;-1644	-643	-2382;4093508.000;55.989;29.866
