Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.34435;-15245	-3895	5650;40	59	158;1497	66	-389;4114584.000;51.649;31.280
3.34885;-15166	-3866	5591;39	59	164;1478	34	-512;4114584.000;51.649;31.280
3.35335;-15176	-3710	5568;39	59	164;1413	31	-449;4114584.000;51.649;31.280
3.35785;-15114	-3462	5458;41	60	159;1314	59	-484;4114584.000;51.649;31.280
3.36235;-15225	-3258	5431;41	60	159;1115	63	-462;4114584.000;51.649;31.280
3.36685;-15195	-3262	5445;38	58	162;1003	59	-450;4114583.000;51.649;31.280
3.37135;-15152	-3348	5428;38	58	162;894	24	-500;4114583.000;51.649;31.280
3.37585;-15138	-3411	5384;41	56	157;862	43	-522;4114583.000;51.649;31.280
3.38035;-15144	-3351	5367;41	56	157;791	40	-506;4114583.000;51.649;31.280
3.38485;-15076	-3292	5392;41	60	161;721	37	-497;4114583.000;51.649;31.280
3.38935;-15113	-3135	5426;41	60	161;656	27	-497;4114583.000;51.649;31.280
3.39385;-15049	-3159	5440;39	51	158;550	59	-491;4114583.000;51.649;31.261
3.39834;-15053	-3149	5501;39	51	158;483	56	-500;4114583.000;51.649;31.261
3.40284;-14965	-3225	5492;40	57	161;438	72	-462;4114583.000;51.649;31.261
3.40734;-14912	-3244	5584;40	57	161;441	114	-506;4114583.000;51.649;31.261
3.41184;-14916	-3217	5554;39	57	165;419	111	-365;4114583.000;51.649;31.261
3.41634;-14888	-3143	5652;39	57	165;268	162	-337;4114583.000;51.649;31.261
3.42084;-14810	-3055	5662;43	58	161;236	159	-368;4114583.000;51.689;31.261
3.42534;-14714	-3044	5618;43	58	161;201	178	-221;4114583.000;51.689;31.261
3.42984;-14702	-3151	5719;40	55	162;185	201	-271;4114583.000;51.689;31.261
3.43434;-14594	-3167	5697;40	55	162;153	214	-95;4114583.000;51.689;31.261
3.43884;-14724	-3113	5776;37	56	165;101	288	-161;4114549.000;51.689;31.261
3.44334;-14796	-2995	5782;37	56	165;53	284	-64;4114549.000;51.689;31.261
3.44784;-14831	-3005	5720;40	58	160;-50	320	96;4114549.000;51.689;31.261
3.45234;-14939	-3049	5738;40	58	160;-133	323	49;4114549.000;51.689;31.261
3.45684;-14971	-2967	5828;34	58	158;-252	368	228;4114549.000;51.689;31.261
3.46134;-15039	-3097	5783;34	58	158;-303	332	250;4114549.000;51.689;31.261
3.46584;-15103	-3142	5823;43	55	158;-370	313	363;4114549.000;51.689;31.261
3.47034;-15132	-3188	5784;42	53	161;-428	394	454;4114549.000;51.689;31.261
3.47484;-15203	-3194	5896;42	53	161;-464	403	492;4114636.000;51.689;31.261
3.47934;-15159	-3285	5811;38	59	160;-553	413	570;4114636.000;51.689;31.261
3.48384;-15266	-3390	5946;38	59	160;-534	384	621;4114636.000;51.689;31.261
3.48834;-15188	-3417	5977;38	54	164;-630	439	686;4114636.000;51.689;31.261
3.49284;-15312	-3385	6073;38	54	164;-656	445	793;4114636.000;51.689;31.261
3.49734;-15304	-3414	6010;41	53	161;-669	442	809;4114636.000;51.689;31.261
3.50184;-15329	-3539	6017;41	53	161;-669	374	828;4114636.000;51.689;31.261
3.50634;-15258	-3634	6116;34	52	165;-711	429	882;4114636.000;51.689;31.261
3.51084;-15313	-3744	6177;34	52	165;-688	406	806;4114719.000;51.689;31.261
3.51534;-15282	-3795	6200;39	59	161;-660	374	891;4114719.000;51.689;31.261
3.51984;-15203	-3837	6184;39	59	161;-656	384	772;4114719.000;51.689;31.261
3.52434;-15161	-3787	6193;34	56	163;-692	407	875;4114719.000;51.689;31.261
3.52884;-15031	-3823	6169;34	56	163;-717	393	810;4114719.000;51.689;31.261
3.53334;-15022	-3819	6105;37	56	160;-717	349	662;4114719.000;51.689;31.261
3.53783;-15053	-3838	6111;37	56	160;-743	297	763;4114719.000;51.689;31.261
3.54233;-14975	-3922	6051;30	57	162;-724	268	571;4114719.000;51.689;31.261
3.54683;-14944	-3931	6082;30	57	162;-711	262	590;4114690.000;51.766;31.261
3.55133;-14943	-3986	5992;32	64	165;-711	268	458;4114690.000;51.766;31.261
3.55583;-14991	-4004	5955;32	64	165;-640	265	436;4114690.000;51.766;31.261
3.56033;-15034	-4020	6006;30	61	165;-573	262	329;4114690.000;51.766;31.261
3.56483;-15083	-4036	6077;30	61	165;-486	243	295;4114690.000;51.766;31.261
3.56933;-14996	-3961	5991;36	61	166;-438	200	147;4114690.000;51.766;31.261
3.57383;-15103	-3993	6054;36	61	166;-348	149	197;4114690.000;51.766;31.261
3.57833;-15085	-4030	6063;31	64	163;-261	156	27;4114690.000;51.766;31.261
3.58283;-15085	-3852	6076;31	64	163;-127	98	-64;4114743.000;51.766;31.261
3.58733;-15214	-3732	6106;31	61	163;-85	88	2;4114743.000;51.766;31.261
3.59183;-15185	-3621	6156;31	61	163;-146	11	-83;4114743.000;51.766;31.261
3.59633;-15192	-3693	6230;42	58	165;-152	40	-4;4114743.000;51.766;31.261
3.60083;-15140	-3800	6038;42	58	165;-127	50	-73;4114743.000;51.766;31.261
3.60533;-15141	-3837	6102;36	56	172;21	72	-13;4114743.000;51.766;31.261
3.60983;-15245	-3813	6175;36	56	172;2	56	-10;4114743.000;51.766;31.261
3.61433;-15320	-3778	6212;39	57	164;53	27	-20;4114743.000;51.766;31.261
3.61883;-15179	-3709	6226;39	57	164;108	27	-7;4114716.000;51.766;31.261
3.62333;-15122	-3665	6218;39	53	160;72	53	-36;4114716.000;51.766;31.261
3.62783;-15012	-3656	6152;39	53	160;133	40	58;4114716.000;51.766;31.261
3.63233;-15013	-3627	6183;32	51	163;204	8	5;4114716.000;51.766;31.261
3.63683;-14996	-3621	6139;32	51	163;268	47	18;4114716.000;51.766;31.261
3.64133;-14793	-3574	6072;30	57	158;329	17	100;4114716.000;51.766;31.261
3.64583;-14806	-3524	6136;30	57	158;265	43	27;4114716.000;51.766;31.280
3.65033;-14714	-3607	6027;33	61	159;306	2	106;4114716.000;51.766;31.280
3.65483;-14658	-3627	5952;33	61	159;322	47	66;4114867.000;51.766;31.280
3.65933;-14558	-3631	5859;37	59	162;451	18	78;4114867.000;51.766;31.280
3.66383;-14625	-3551	5757;37	59	162;403	114	66;4114867.000;51.766;31.280
3.66833;-14646	-3461	5667;33	60	163;355	53	138;4114867.000;51.766;31.280
3.67283;-14581	-3448	5641;33	60	163;358	101	75;4114867.000;51.793;31.280
3.67732;-14596	-3536	5581;31	61	161;351	98	116;4114867.000;51.793;31.280
3.68182;-14652	-3580	5604;31	61	161;368	121	116;4114867.000;51.793;31.280
3.68632;-14687	-3645	5561;31	57	164;355	146	119;4114867.000;51.793;31.280
3.69082;-14787	-3597	5549;31	57	164;400	149	141;4114906.000;51.793;31.280
3.69532;-14814	-3725	5563;30	60	164;396	114	138;4114906.000;51.793;31.280
3.69982;-14841	-3716	5458;34	56	157;384	230	154;4114906.000;51.793;31.280
3.70432;-14911	-3802	5501;34	56	157;409	226	190;4114906.000;51.793;31.280
3.70882;-14948	-3762	5510;34	56	168;451	288	206;4114906.000;51.793;31.280
3.71332;-15025	-3767	5501;34	56	168;451	291	222;4114906.000;51.793;31.280
3.71782;-15039	-3825	5530;30	60	161;512	288	238;4114906.000;51.793;31.280
3.72232;-15132	-3865	5650;30	60	161;605	345	251;4114906.000;51.793;31.280
3.72682;-15198	-3950	5663;34	56	163;682	336	276;4115057.000;51.793;31.280
3.73132;-15090	-3995	5661;34	56	163;740	432	301;4115057.000;51.793;31.280
3.73582;-15206	-3920	5753;31	55	161;810	403	267;4115057.000;51.793;31.280
3.74032;-15149	-3957	5773;31	55	161;919	381	351;4115057.000;51.793;31.280
3.74482;-15126	-3968	5810;31	63	165;913	455	301;4115057.000;51.793;31.280
3.74932;-15231	-3959	5787;31	63	165;1006	423	273;4115057.000;51.793;31.280
3.75382;-15252	-3928	5871;31	63	163;1009	448	323;4115057.000;51.793;31.280
3.75832;-15214	-3900	5825;31	63	163;1044	429	276;4115071.000;51.793;31.280
3.76282;-15204	-3891	5833;38	55	168;1067	432	310;4115071.000;51.793;31.280
3.76732;-15273	-3880	5816;38	55	168;1067	374	245;4115071.000;51.793;31.280
3.77182;-15202	-3779	5856;29	59	166;971	435	294;4115071.000;51.793;31.280
3.77632;-15200	-3722	5823;29	59	166;945	410	216;4115071.000;51.793;31.280
3.78082;-15187	-3635	5761;33	60	164;871	407	237;4115071.000;51.793;31.280
3.78532;-15188	-3654	5774;33	60	164;778	355	203;4115071.000;51.793;31.280
3.78982;-15110	-3608	5759;30	63	167;669	342	157;4115071.000;51.793;31.280
3.79432;-15128	-3607	5709;30	63	167;589	371	135;4115060.000;51.793;31.280
3.79882;-15124	-3660	5717;27	57	163;531	275	91;4115060.000;51.563;31.280
3.80332;-15198	-3621	5701;27	57	163;403	258	94;4115060.000;51.563;31.280
3.80782;-15189	-3550	5739;40	57	160;332	226	75;4115060.000;51.563;31.280
3.81231;-15128	-3608	5724;40	57	160;310	169	-41;4115060.000;51.563;31.280
3.81681;-15181	-3623	5768;41	57	164;284	152	-69;4115060.000;51.563;31.280
3.82131;-15259	-3657	5758;41	57	164;294	156	-88;4115060.000;51.563;31.280
3.82581;-15161	-3670	5828;32	58	163;261	133	-185;4115060.000;51.563;31.280
3.83031;-15104	-3585	5792;32	58	163;229	124	-223;4115173.000;51.563;31.280
3.83481;-15095	-3576	5891;31	60	164;226	124	-236;4115173.000;51.563;31.280
3.83931;-15110	-3566	5889;31	60	164;255	79	-242;4115173.000;51.563;31.280
3.84381;-15118	-3562	5986;35	61	164;239	98	-251;4115173.000;51.563;31.280
3.84831;-15119	-3531	6012;35	61	164;271	53	-320;4115173.000;51.563;31.280
3.85281;-15194	-3541	5963;32	53	161;226	63	-383;4115173.000;51.563;31.280
3.85731;-15233	-3508	6000;32	53	161;223	114	-302;4115173.000;51.563;31.280
3.86181;-15220	-3516	6072;32	58	164;198	79	-299;4115173.000;51.563;31.280
3.86631;-15326	-3454	6067;32	58	164;220	121	-374;4115180.000;51.563;31.280
3.87081;-15398	-3415	6083;31	60	169;207	140	-296;4115180.000;51.563;31.280
3.87531;-15434	-3395	6074;31	60	169;169	111	-346;4115180.000;51.563;31.280
3.87981;-15517	-3378	6161;28	58	164;95	79	-227;4115180.000;51.563;31.280
3.88431;-15460	-3353	6121;28	58	164;63	49	-365;4115180.000;51.563;31.280
3.88881;-15490	-3384	6161;36	59	166;2	95	-274;4115180.000;51.563;31.280
3.89331;-15415	-3376	6239;36	59	166;-50	21	-195;4115180.000;51.563;31.280
3.89781;-15366	-3311	6233;37	58	163;-88	18	-258;4115180.000;51.563;31.318
3.90231;-15374	-3315	6143;37	58	163;-130	-24	-210;4115176.000;51.563;31.318
3.90681;-15344	-3337	6095;24	60	165;-194	-8	-217;4115176.000;51.563;31.318
3.91131;-15276	-3282	6049;35	63	167;-287	-8	-261;4115176.000;51.563;31.318
3.91581;-15188	-3261	6053;35	63	167;-374	-88	-270;4115176.000;51.563;31.318
3.92031;-15136	-3230	5987;32	61	161;-444	-72	-248;4115176.000;51.563;31.318
3.92481;-15172	-3248	5933;32	61	161;-464	-98	-286;4115176.000;51.563;31.318
3.92931;-15105	-3300	5881;33	56	166;-528	-140	-302;4115176.000;51.619;31.318
3.93381;-15064	-3261	5845;33	56	166;-518	-140	-362;4115176.000;51.619;31.318
3.93831;-14973	-3271	5843;40	56	168;-560	-175	-418;4115226.000;51.619;31.318
3.94281;-15046	-3338	5829;40	56	168;-534	-204	-462;4115226.000;51.619;31.318
3.94731;-14956	-3518	5793;32	57	164;-512	-159	-515;4115226.000;51.619;31.318
3.95180;-15055	-3422	5843;32	57	164;-460	-175	-603;4115226.000;51.619;31.318
3.95630;-14984	-3365	5745;33	59	167;-415	-210	-590;4115226.000;51.619;31.318
3.96080;-14947	-3249	5747;33	59	167;-409	-207	-666;4115226.000;51.619;31.318
3.96530;-14857	-3307	5795;30	55	166;-384	-188	-678;4115226.000;51.619;31.318
3.96980;-14968	-3370	5793;30	55	166;-377	-172	-763;4115226.000;51.619;31.318
3.97430;-14935	-3485	5704;37	60	170;-358	-210	-775;4115259.000;51.619;31.318
3.97880;-15002	-3496	5693;37	60	170;-242	-217	-807;4115259.000;51.619;31.318
3.98330;-15022	-3473	5683;29	59	162;-216	-198	-855;4115259.000;51.619;31.318
3.98780;-15123	-3391	5741;29	59	162;-159	-195	-773;4115259.000;51.619;31.318
3.99230;-15070	-3400	5675;32	53	169;-91	-185	-880;4115259.000;51.619;31.318
3.99680;-15180	-3461	5689;32	53	169;8	-178	-852;4115259.000;51.619;31.318
4.00130;-15208	-3472	5703;31	57	157;124	-159	-851;4115259.000;51.619;31.318
4.00580;-15171	-3475	5699;31	57	157;213	-169	-829;4115259.000;51.619;31.318
4.01031;-15226	-3474	5699;37	59	165;335	-104	-804;4115289.000;51.619;31.318
4.01481;-15298	-3537	5656;37	59	165;368	-63	-810;4115289.000;51.619;31.318
4.01931;-15300	-3527	5747;33	57	168;489	-82	-744;4115289.000;51.619;31.318
4.02381;-15285	-3366	5733;33	57	168;512	-56	-807;4115289.000;51.619;31.261
4.02831;-15173	-3393	5787;38	56	168;618	5	-728;4115289.000;51.619;31.261
4.03281;-15204	-3350	5761;38	56	168;701	-24	-666;4115289.000;51.619;31.261
4.03732;-15306	-3305	5729;33	63	167;769	-11	-659;4115289.000;51.619;31.261
4.04182;-15280	-3367	5770;33	63	167;826	43	-684;4115289.000;51.619;31.261
4.04632;-15280	-3386	5699;36	60	163;923	104	-534;4115177.000;51.619;31.261
4.05082;-15241	-3322	5813;36	60	163;948	156	-600;4115177.000;51.619;31.261
4.05532;-15334	-3312	5812;32	53	158;1035	172	-578;4115177.000;51.786;31.261
4.05983;-15299	-3300	5849;32	53	158;1102	233	-421;4115177.000;51.786;31.261
4.06433;-15289	-3198	5975;37	58	162;1144	204	-562;4115177.000;51.786;31.261
4.06883;-15200	-3172	5963;37	58	162;1182	230	-370;4115177.000;51.786;31.261
4.07333;-15099	-3093	6053;35	57	162;1176	242	-491;4115177.000;51.786;31.261
4.07783;-15145	-3074	6034;35	57	162;1231	281	-346;4115177.000;51.786;31.261
4.08233;-15175	-3002	6101;40	59	164;1240	262	-274;4115283.000;51.786;31.261
4.08684;-15181	-3015	6110;40	59	164;1221	259	-462;4115283.000;51.786;31.261
4.09134;-15193	-2946	6084;37	57	159;1212	204	-349;4115283.000;51.786;31.261
4.09584;-15181	-2948	6122;37	57	159;1112	210	-440;4115283.000;51.786;31.261
4.10034;-15115	-3015	6078;39	57	159;1051	146	-314;4115283.000;51.786;31.261
4.10484;-15053	-3101	6131;39	57	159;971	153	-396;4115283.000;51.786;31.261
4.10935;-15063	-3180	6212;35	57	160;939	137	-345;4115283.000;51.786;31.261
4.11385;-15078	-3234	6284;35	57	160;833	127	-317;4115283.000;51.786;31.261
4.11835;-15007	-3138	6340;32	61	159;730	85	-377;4115297.000;51.786;31.261
4.12285;-14923	-3108	6374;37	58	163;637	-21	-327;4115297.000;51.786;31.261
4.12735;-14857	-3042	6313;37	58	163;515	8	-358;4115297.000;51.786;31.261
4.13185;-14756	-3220	6366;33	64	164;461	-72	-393;4115297.000;51.786;31.261
4.13636;-14694	-3223	6309;33	64	164;351	-133	-389;4115297.000;51.786;31.261
4.14086;-14597	-3184	6279;40	57	165;201	-146	-345;4115297.000;51.786;31.261
4.14536;-14684	-3154	6357;40	57	165;72	-191	-305;4115297.000;51.786;31.261
4.14986;-14738	-3207	6363;35	54	165;-56	-233	-292;4115297.000;51.786;31.299
4.15436;-14853	-3283	6295;35	54	165;-178	-291	-289;4115169.000;51.786;31.299
4.15887;-14929	-3344	6336;39	63	161;-255	-349	-261;4115169.000;51.786;31.299
4.16337;-15027	-3512	6205;39	63	161;-342	-448	-182;4115169.000;51.786;31.299
4.16787;-15140	-3527	6291;31	60	161;-406	-448	-188;4115169.000;51.786;31.299
4.17237;-15271	-3636	6349;31	60	161;-374	-487	-76;4115169.000;51.786;31.299
4.17687;-15323	-3813	6311;36	55	163;-323	-458	-94;4115169.000;51.786;31.299
4.18137;-15436	-3831	6316;36	55	163;-310	-438	19;4115169.000;51.843;31.299
4.18588;-15519	-3688	6270;36	61	158;-226	-416	19;4115182.000;51.843;31.299
4.19038;-15522	-3598	6378;36	61	158;-255	-506	72;4115182.000;51.843;31.299
4.19488;-15489	-3400	6280;32	55	159;-272	-522	150;4115182.000;51.843;31.299
4.19938;-15370	-3346	6284;32	55	159;-384	-500	201;4115182.000;51.843;31.299
4.20388;-15209	-3390	6170;35	55	163;-483	-525	241;4115182.000;51.843;31.299
4.20839;-15081	-3329	6096;35	55	163;-576	-513	273;4115182.000;51.843;31.299
4.21289;-14808	-3348	5993;33	59	158;-695	-522	260;4115182.000;51.843;31.299
4.21739;-14519	-3293	5862;33	59	158;-855	-554	244;4115182.000;51.843;31.299
4.22189;-14335	-3249	5704;35	56	162;-987	-660	166;4115139.000;51.843;31.299
4.22639;-14262	-3278	5532;35	56	162;-1061	-609	282;4115139.000;51.843;31.299
4.23089;-14316	-3376	5327;39	52	164;-1073	-599	172;4115139.000;51.843;31.299
4.23540;-14499	-3507	5341;39	52	164;-1141	-593	182;4115139.000;51.843;31.299
4.23990;-14598	-3504	5350;37	59	159;-1134	-621	160;4115139.000;51.843;31.299
4.24440;-14626	-3598	5370;37	59	159;-1102	-660	147;4115139.000;51.843;31.299
4.24890;-14792	-3697	5316;32	63	162;-1038	-548	117;4115139.000;51.843;31.299
4.25340;-15095	-3817	5324;32	63	162;-1013	-522	110;4115139.000;51.843;31.299
4.25791;-15384	-3893	5341;37	60	161;-897	-554	148;4115220.000;51.843;31.299
4.26241;-15647	-3903	5362;37	60	161;-859	-438	139;4115220.000;51.843;31.299
4.26691;-15991	-3936	5404;31	58	160;-795	-416	191;4115220.000;51.843;31.299
4.27141;-16217	-3853	5453;31	58	160;-752	-300	242;4115220.000;51.843;31.299
4.27591;-16278	-3824	5494;36	59	157;-704	-300	219;4115220.000;51.843;31.318
4.28041;-16447	-3737	5590;36	59	157;-701	-323	254;4115220.000;51.843;31.318
4.28492;-16382	-3689	5659;30	59	159;-746	-246	339;4115220.000;51.843;31.318
4.28942;-16419	-3698	5623;30	59	159;-775	-201	317;4115220.000;51.843;31.318
4.29392;-16326	-3680	5643;33	61	159;-830	-156	380;4115294.000;51.843;31.318
4.29842;-16291	-3708	5636;33	61	159;-897	-162	291;4115294.000;51.843;31.318
4.30292;-16041	-3730	5578;25	54	163;-903	-98	336;4115294.000;51.843;31.318
4.30743;-15873	-3688	5551;25	54	163;-942	-133	285;4115294.000;51.853;31.318
4.31193;-15746	-3706	5552;38	56	161;-945	-108	169;4115294.000;51.853;31.318
4.31643;-15695	-3789	5489;38	56	161;-942	-53	207;4115294.000;51.853;31.318
4.32093;-15480	-3877	5430;35	60	165;-849	-37	35;4115294.000;51.853;31.318
4.32543;-15400	-3871	5450;35	60	165;-778	-8	-72;4115294.000;51.853;31.318
4.32993;-15334	-3917	5416;35	57	163;-618	-14	-135;4115219.000;51.853;31.318
4.33444;-15227	-3960	5441;35	57	163;-429	34	-263;4115219.000;51.853;31.318
4.33894;-15185	-3982	5438;35	57	162;-149	37	-424;4115219.000;51.853;31.318
4.34344;-15110	-3945	5413;33	59	157;101	85	-531;4115219.000;51.853;31.318
4.34794;-15082	-3915	5526;33	59	157;361	72	-612;4115219.000;51.853;31.318
4.35244;-15079	-3831	5555;29	55	166;618	40	-707;4115219.000;51.853;31.318
4.35695;-15086	-3716	5663;29	55	166;955	66	-794;4115219.000;51.853;31.318
4.36145;-15162	-3595	5794;31	59	157;1198	5	-892;4115219.000;51.853;31.318
4.36595;-15186	-3546	5898;31	59	157;1532	-82	-948;4115180.000;51.853;31.318
4.37045;-15103	-3508	5846;38	58	159;1703	-11	-958;4115180.000;51.853;31.318
4.37495;-15249	-3217	5952;38	58	159;1786	-85	-967;4115180.000;51.853;31.318
4.37945;-15163	-3034	5972;36	60	164;1956	-78	-888;4115180.000;51.853;31.318
4.38396;-15126	-2898	6014;36	60	164;1998	-143	-932;4115180.000;51.853;31.318
4.38846;-15038	-2714	5946;35	57	159;2091	-246	-895;4115180.000;51.853;31.318
4.39296;-15124	-2491	6091;35	57	159;2081	-246	-697;4115180.000;51.853;31.318
4.39746;-15059	-2269	6070;36	59	160;1956	-316	-678;4115180.000;51.853;31.318
4.40196;-14979	-2096	6078;36	59	160;1847	-339	-531;4115272.000;51.853;31.318
4.40647;-14898	-2023	6007;35	56	156;1654	-323	-499;4115272.000;51.853;31.261
4.41097;-14905	-1891	6063;35	56	156;1391	-400	-349;4115272.000;51.853;31.261
4.41547;-14851	-1845	6031;39	56	159;1141	-416	-226;4115272.000;51.853;31.261
4.41997;-14784	-1750	6047;39	56	159;836	-464	-98;4115272.000;51.853;31.261
4.42447;-14783	-1696	6025;39	54	161;467	-432	51;4115272.000;51.853;31.261
4.42897;-14791	-1708	6015;39	54	161;220	-438	179;4115272.000;51.853;31.261
4.43348;-14760	-1832	6110;40	56	161;-111	-413	289;4115272.000;51.863;31.261
4.43798;-14769	-1840	6033;40	56	161;-396	-461	409;4115360.000;51.863;31.261
4.44248;-14783	-1799	6079;36	55	162;-701	-387	434;4115360.000;51.863;31.261
4.44698;-14913	-1898	6091;36	55	162;-981	-355	575;4115360.000;51.863;31.261
4.45148;-14987	-2219	6158;33	59	157;-1250	-406	675;4115360.000;51.863;31.261
4.45599;-14902	-2534	6144;33	59	157;-1430	-422	788;4115360.000;51.863;31.261
4.46049;-14872	-2725	6193;31	59	161;-1558	-336	803;4115360.000;51.863;31.261
4.46499;-14881	-2769	6206;31	59	161;-1600	-361	929;4115360.000;51.863;31.261
4.46949;-14945	-2837	6323;35	54	159;-1677	-323	948;4115360.000;51.863;31.261
4.47399;-15054	-2995	6282;35	54	159;-1725	-326	966;4115461.000;51.863;31.261
4.47849;-15035	-3226	6252;38	59	159;-1783	-368	1054;4115461.000;51.863;31.261
4.48300;-14984	-3399	6272;38	59	159;-1786	-345	985;4115461.000;51.863;31.261
4.48750;-15114	-3521	6204;33	58	158;-1760	-361	1061;4115461.000;51.863;31.261
4.49200;-15024	-3659	6113;33	58	158;-1674	-400	1029;4115461.000;51.863;31.261
4.49650;-15068	-3819	6111;36	58	160;-1520	-451	992;4115461.000;51.863;31.261
4.50100;-14964	-3849	6080;36	58	160;-1359	-429	967;4115461.000;51.863;31.261
4.50551;-15039	-3952	6018;35	49	162;-1250	-471	914;4115461.000;51.863;31.261
4.51001;-14965	-3903	5837;35	49	162;-1144	-394	867;4115458.000;51.863;31.261
4.51451;-14894	-3870	5822;35	55	160;-1035	-403	822;4115458.000;51.863;31.261
4.51901;-14960	-3779	5729;35	55	160;-961	-448	734;4115458.000;51.863;31.261
4.52351;-14998	-3725	5665;30	59	166;-891	-432	677;4115458.000;51.863;31.261
4.52801;-15062	-3638	5675;30	59	166;-746	-429	630;4115458.000;51.863;31.261
4.53252;-15099	-3690	5735;31	56	164;-724	-442	505;4115458.000;51.863;31.261
4.53702;-15086	-3626	5743;31	56	164;-685	-438	467;4115458.000;51.863;31.261
4.54152;-15092	-3587	5689;28	56	164;-672	-397	367;4115458.000;51.863;31.261
4.54602;-15099	-3586	5772;28	56	164;-663	-397	348;4115481.000;51.863;31.261
4.55052;-15120	-3572	5878;32	56	163;-598	-374	316;4115481.000;51.863;31.261
4.55503;-15164	-3553	5948;28	54	166;-576	-323	285;4115481.000;51.863;31.261
4.55953;-15086	-3571	5984;28	54	166;-553	-323	232;4115481.000;51.646;31.261
4.56403;-15066	-3536	5981;33	61	161;-518	-323	216;4115481.000;51.646;31.261
4.56853;-15095	-3483	5999;33	61	161;-470	-291	191;4115481.000;51.646;31.261
4.57303;-15196	-3502	5977;30	59	161;-428	-304	188;4115481.000;51.646;31.261
4.57753;-15255	-3376	5953;30	59	161;-431	-291	220;4115481.000;51.646;31.261
4.58204;-15303	-3340	5948;31	57	165;-403	-281	207;4115495.000;51.646;31.261
4.58654;-15279	-3373	5964;31	57	165;-368	-271	170;4115495.000;51.646;31.261
4.59104;-15347	-3372	5932;27	59	165;-329	-242	198;4115495.000;51.646;31.261
4.59554;-15317	-3434	5943;27	59	165;-242	-291	198;4115495.000;51.646;31.261
4.60004;-15258	-3507	5889;35	64	162;-201	-278	239;4115495.000;51.646;31.261
4.60455;-15141	-3401	5794;35	64	162;-114	-300	169;4115495.000;51.646;31.261
4.60905;-15029	-3432	5717;25	59	158;-137	-252	195;4115495.000;51.646;31.261
4.61355;-14903	-3348	5667;25	59	158;-92	-214	182;4115462.000;51.646;31.261
4.61805;-14824	-3325	5642;31	56	167;-88	-213	116;4115462.000;51.646;31.261
4.62255;-14839	-3248	5600;31	56	167;-2	-204	219;4115462.000;51.646;31.261
4.62705;-14623	-3324	5550;28	58	168;31	-146	53;4115462.000;51.646;31.261
4.63156;-14609	-3245	5540;28	58	168;11	-91	138;4115462.000;51.646;31.261
4.63606;-14581	-3250	5540;29	60	163;-2	-63	85;4115462.000;51.646;31.261
4.64056;-14524	-3258	5554;29	60	163;34	-66	72;4115462.000;51.646;31.261
4.64506;-14477	-3283	5621;26	53	160;27	27	66;4115462.000;51.646;31.261
4.64956;-14509	-3185	5591;26	53	160;-46	21	31;4115446.000;51.646;31.261
4.65407;-14406	-3227	5637;28	58	162;-63	66	48;4115446.000;51.646;31.261
4.65857;-14397	-3228	5617;28	58	162;-114	118	44;4115446.000;51.646;31.299
4.66307;-14334	-3248	5555;29	55	164;-159	175	35;4115446.000;51.646;31.299
4.66757;-14434	-3237	5568;29	55	164;-156	217	-15;4115446.000;51.646;31.299
4.67207;-14421	-3237	5598;25	57	162;-194	294	75;4115446.000;51.646;31.299
4.67657;-14419	-3196	5572;25	57	162;-284	304	22;4115446.000;51.646;31.299
4.68108;-14402	-3178	5642;24	54	157;-358	320	116;4115446.000;51.646;31.299
4.68558;-14403	-3183	5599;24	54	157;-425	352	84;4115468.000;51.859;31.299
4.69008;-14533	-3365	5614;30	57	162;-429	313	122;4115468.000;51.859;31.299
4.69458;-14675	-3386	5679;30	57	162;-431	394	113;4115468.000;51.859;31.299
4.69908;-14769	-3508	5709;31	59	162;-428	445	179;4115468.000;51.859;31.299
4.70359;-14973	-3607	5808;31	59	162;-364	458	204;4115468.000;51.859;31.299
4.70809;-15007	-3666	5866;30	59	162;-297	538	154;4115468.000;51.859;31.299
4.71259;-15083	-3732	5982;30	59	162;-262	541	216;4115468.000;51.859;31.299
4.71709;-15119	-3697	6100;28	56	168;-233	551	185;4115468.000;51.859;31.299
4.72159;-15080	-3613	6168;28	56	168;-223	554	169;4115472.000;51.859;31.299
4.72609;-15113	-3544	6322;32	58	164;-233	609	154;4115472.000;51.859;31.299
4.73060;-15037	-3520	6300;32	58	164;-291	580	201;4115472.000;51.859;31.299
4.73510;-15000	-3541	6430;27	57	166;-355	538	82;4115472.000;51.859;31.299
4.73960;-14967	-3510	6428;27	57	166;-409	580	170;4115472.000;51.859;31.299
4.74410;-14969	-3523	6544;28	60	167;-512	554	35;4115472.000;51.859;31.299
4.74860;-14874	-3561	6559;28	60	167;-656	490	135;4115472.000;51.859;31.299
4.75311;-14906	-3422	6702;26	58	167;-724	474	69;4115472.000;51.859;31.299
4.75761;-14902	-3568	6779;26	58	167;-797	436	19;4115540.000;51.859;31.299
4.76211;-15009	-3608	6879;31	64	161;-836	336	16;4115540.000;51.859;31.299
4.76661;-15008	-3769	6950;31	64	161;-823	259	-43;4115540.000;51.859;31.299
