Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.81434;15482	-4536	2439;-307	-376	-126;170	201	-145;4108976.000;55.327;29.330
7.81884;15391	-4468	2516;-307	-376	-126;189	210	-170;4108976.000;55.327;29.330
7.82335;15372	-4490	2478;-303	-380	-124;173	181	-202;4108951.000;55.327;29.330
7.82785;15514	-4516	2559;-303	-380	-124;166	227	-182;4108951.000;55.327;29.330
7.83235;15445	-4482	2583;-301	-386	-119;185	204	-182;4108951.000;55.251;29.330
7.83685;15506	-4493	2563;-301	-386	-119;214	168	-211;4108951.000;55.251;29.330
7.84135;15531	-4570	2565;-305	-384	-123;167	256	-134;4108951.000;55.251;29.330
7.84586;15572	-4533	2554;-305	-384	-123;160	204	-198;4108951.000;55.251;29.330
7.85036;15571	-4502	2515;-301	-380	-125;132	198	-150;4108951.000;55.251;29.330
7.85486;15499	-4455	2568;-301	-380	-125;170	220	-141;4108951.000;55.251;29.330
7.85936;15499	-4533	2473;-304	-379	-124;214	211	-186;4108950.000;55.251;29.330
7.86386;15487	-4480	2557;-304	-379	-124;208	233	-173;4108950.000;55.251;29.330
7.86836;15530	-4520	2488;-305	-376	-129;157	217	-141;4108950.000;55.251;29.330
7.87287;15385	-4538	2508;-305	-376	-129;164	188	-170;4108950.000;55.251;29.330
7.87737;15428	-4493	2512;-299	-384	-117;163	279	-159;4108950.000;55.251;29.330
7.88187;15424	-4416	2562;-299	-384	-117;201	252	-153;4108950.000;55.251;29.330
7.88637;15355	-4448	2534;-302	-384	-121;182	259	-140;4108950.000;55.251;29.330
7.89087;15390	-4451	2559;-302	-384	-121;223	184	-204;4108950.000;55.251;29.330
7.89538;15382	-4448	2565;-301	-383	-125;208	213	-132;4108952.000;55.251;29.330
7.89988;15440	-4496	2603;-301	-383	-125;179	213	-167;4108952.000;55.251;29.330
7.90438;15475	-4478	2558;-304	-380	-122;208	171	-189;4108952.000;55.251;29.330
7.90888;15417	-4425	2502;-304	-380	-122;239	217	-97;4108952.000;55.251;29.330
7.91338;15348	-4409	2636;-303	-387	-126;220	275	-135;4108952.000;55.251;29.330
7.91788;15417	-4405	2612;-303	-387	-126;208	230	-221;4108952.000;55.251;29.330
7.92239;15393	-4377	2663;-307	-384	-122;173	275	-125;4108952.000;55.251;29.330
7.92689;15422	-4424	2560;-307	-384	-122;186	178	-97;4108965.000;55.251;29.312
7.93139;15482	-4401	2552;-305	-380	-126;182	149	-134;4108965.000;55.251;29.312
7.93589;15576	-4430	2520;-305	-380	-126;154	207	-118;4108965.000;55.251;29.312
7.94039;15533	-4479	2505;-305	-380	-127;164	246	-134;4108965.000;55.251;29.312
7.94490;15531	-4431	2553;-309	-384	-122;129	262	-102;4108965.000;55.251;29.312
7.94940;15583	-4427	2530;-309	-384	-122;107	295	-161;4108965.000;55.251;29.312
7.95390;15450	-4407	2525;-303	-381	-127;85	272	-125;4108965.000;55.251;29.312
7.95840;15430	-4414	2584;-303	-381	-127;116	311	-135;4108965.000;55.023;29.312
7.96290;15456	-4420	2529;-302	-377	-124;116	262	-128;4108933.000;55.023;29.312
7.96740;15439	-4436	2594;-302	-377	-124;113	282	-89;4108933.000;55.023;29.312
7.97191;15355	-4384	2525;-308	-381	-123;88	262	-160;4108933.000;55.023;29.312
7.97641;15428	-4403	2516;-308	-381	-123;47	252	-108;4108933.000;55.023;29.312
7.98091;15439	-4418	2500;-309	-380	-125;25	307	-93;4108933.000;55.023;29.312
7.98541;15374	-4437	2494;-309	-380	-125;60	311	-135;4108933.000;55.023;29.312
7.98991;15370	-4446	2478;-301	-377	-122;28	356	-122;4108933.000;55.023;29.312
7.99442;15338	-4445	2472;-301	-377	-122;32	175	-106;4108933.000;55.023;29.312
7.99892;15385	-4341	2502;-309	-382	-127;19	301	-143;4108937.000;55.023;29.312
8.00342;15350	-4411	2449;-309	-382	-127;-3	230	-99;4108937.000;55.023;29.312
8.00791;15286	-4404	2503;-305	-380	-129;15	217	-121;4108937.000;55.023;29.312
8.01241;15330	-4389	2460;-305	-380	-129;-10	246	-140;4108937.000;55.023;29.312
8.01691;15305	-4412	2534;-306	-388	-129;-19	233	-96;4108937.000;55.023;29.312
8.02141;15318	-4410	2393;-306	-388	-129;16	324	-140;4108937.000;55.023;29.312
8.02590;15399	-4351	2439;-306	-380	-128;-22	269	-124;4108937.000;55.023;29.312
8.03040;15372	-4347	2468;-306	-380	-128;-25	272	-105;4108937.000;55.023;29.312
8.03490;15335	-4389	2422;-305	-376	-126;-19	175	-151;4108975.000;55.023;29.312
8.03940;15360	-4441	2521;-305	-376	-126;3	236	-193;4108975.000;55.023;29.312
8.04389;15437	-4499	2472;-308	-380	-119;0	227	-180;4108975.000;55.023;29.312
8.04839;15396	-4510	2567;-308	-380	-119;-9	217	-212;4108975.000;55.023;29.312
8.05289;15387	-4407	2551;-300	-383	-127;16	252	-185;4108975.000;55.023;29.312
8.05739;15438	-4433	2548;-300	-383	-127;9	227	-262;4108975.000;55.023;29.330
8.06188;15403	-4474	2618;-302	-385	-124;50	243	-246;4108975.000;55.023;29.330
8.06638;15414	-4487	2647;-302	-385	-124;-13	210	-214;4108975.000;55.023;29.330
8.07088;15340	-4437	2668;-304	-379	-122;-25	236	-256;4108951.000;55.023;29.330
8.07538;15410	-4483	2610;-304	-379	-122;-22	230	-233;4108951.000;55.023;29.330
8.07987;15388	-4531	2642;-308	-380	-125;-41	178	-188;4108951.000;55.023;29.330
8.08437;15401	-4539	2639;-308	-380	-125;-60	207	-220;4108951.000;55.126;29.330
8.08887;15341	-4581	2634;-307	-385	-122;0	246	-221;4108951.000;55.126;29.330
8.09337;15449	-4526	2573;-307	-385	-122;22	249	-172;4108951.000;55.126;29.330
8.09786;15476	-4595	2591;-307	-384	-127;-25	204	-198;4108951.000;55.126;29.330
8.10236;15417	-4553	2575;-307	-384	-127;6	181	-260;4108942.000;55.126;29.330
8.10686;15370	-4523	2585;-304	-386	-128;57	233	-125;4108942.000;55.126;29.330
8.11136;15414	-4563	2546;-304	-386	-128;41	181	-199;4108942.000;55.126;29.330
8.11585;15438	-4501	2562;-305	-383	-127;57	123	-218;4108942.000;55.126;29.330
8.12035;15426	-4469	2611;-305	-383	-127;72	200	-128;4108942.000;55.126;29.330
8.12485;15481	-4522	2679;-303	-386	-124;72	149	-170;4108942.000;55.126;29.330
8.12935;15469	-4432	2579;-303	-386	-124;72	165	-164;4108942.000;55.126;29.330
8.13384;15480	-4504	2659;-301	-380	-124;91	191	-154;4108942.000;55.126;29.330
8.13834;15504	-4444	2622;-301	-380	-124;38	168	-129;4108957.000;55.126;29.330
8.14284;15487	-4431	2625;-303	-381	-125;72	200	-173;4108957.000;55.126;29.330
8.14734;15594	-4417	2631;-303	-381	-125;25	217	-225;4108957.000;55.126;29.330
8.15183;15484	-4364	2624;-303	-381	-122;-25	119	-212;4108957.000;55.126;29.330
8.15633;15433	-4423	2715;-302	-379	-126;-41	213	-157;4108957.000;55.126;29.330
8.16083;15467	-4436	2602;-302	-379	-126;-60	181	-218;4108957.000;55.126;29.330
8.16533;15471	-4398	2657;-304	-381	-123;-69	172	-190;4108957.000;55.126;29.330
8.16982;15502	-4420	2602;-304	-381	-123;-97	207	-161;4108957.000;55.126;29.330
8.17432;15482	-4517	2644;-299	-384	-124;-56	207	-214;4108978.000;55.126;29.330
8.17882;15562	-4564	2670;-299	-384	-124;-69	175	-176;4108978.000;55.126;29.330
8.18332;15529	-4641	2670;-304	-378	-125;-50	233	-127;4108978.000;55.126;29.312
8.18781;15621	-4556	2606;-304	-378	-125;-37	237	-233;4108978.000;55.126;29.312
8.19231;15517	-4494	2585;-297	-383	-126;-98	262	-211;4108978.000;55.126;29.312
8.19681;15542	-4405	2665;-297	-383	-126;-22	246	-182;4108978.000;55.126;29.312
8.20131;15478	-4435	2660;-304	-381	-126;-63	281	-163;4108978.000;55.126;29.312
8.20580;15358	-4427	2712;-304	-381	-126;-119	301	-159;4108978.000;55.126;29.312
8.21030;15264	-4452	2616;-300	-384	-123;-120	253	-188;4108994.000;55.030;29.312
8.21480;15299	-4475	2668;-300	-384	-123;-138	207	-172;4108994.000;55.030;29.312
8.21930;15382	-4547	2577;-306	-379	-129;-145	233	-220;4108994.000;55.030;29.312
8.22379;15376	-4691	2612;-306	-379	-129;-110	181	-125;4108994.000;55.030;29.312
8.22829;15429	-4718	2547;-299	-385	-122;-100	175	-164;4108994.000;55.030;29.312
8.23279;15361	-4668	2576;-299	-385	-122;-19	324	-180;4108994.000;55.030;29.312
8.23729;15386	-4630	2559;-307	-384	-130;-16	295	-170;4108994.000;55.030;29.312
8.24179;15362	-4594	2549;-307	-384	-130;-25	282	-156;4108994.000;55.030;29.312
8.24628;15325	-4527	2524;-303	-380	-119;-25	162	-166;4109017.000;55.030;29.312
8.25078;15324	-4460	2524;-303	-380	-119;-31	227	-172;4109017.000;55.030;29.312
8.25528;15348	-4487	2557;-302	-383	-119;-91	168	-160;4109017.000;55.030;29.312
8.25978;15345	-4516	2588;-302	-383	-119;-110	175	-129;4109017.000;55.030;29.312
8.26427;15350	-4613	2582;-303	-381	-121;-85	223	-164;4109017.000;55.030;29.312
8.26877;15334	-4670	2563;-303	-381	-121;-44	246	-93;4109017.000;55.030;29.312
8.27327;15324	-4630	2564;-304	-380	-123;-69	210	-80;4109017.000;55.030;29.312
8.27777;15376	-4680	2538;-304	-380	-123;-113	217	-202;4108966.000;55.030;29.312
8.28226;15433	-4582	2490;-304	-381	-122;-82	194	-144;4108966.000;55.030;29.312
8.28676;15445	-4635	2507;-304	-381	-122;-91	233	-93;4108966.000;55.030;29.312
8.29126;15379	-4594	2492;-303	-378	-126;-97	243	-134;4108966.000;55.030;29.312
8.29576;15370	-4634	2459;-303	-378	-126;-119	230	-96;4108966.000;55.030;29.312
8.30025;15422	-4675	2519;-305	-382	-119;-120	217	-16;4108966.000;55.030;29.312
8.30475;15447	-4675	2506;-305	-382	-119;-101	243	-83;4108966.000;55.030;29.312
8.30925;15384	-4649	2444;-309	-386	-124;-98	262	-73;4108966.000;55.030;29.349
8.31375;15461	-4631	2569;-309	-386	-124;-85	236	-12;4108977.000;55.030;29.349
8.31824;15448	-4666	2496;-305	-381	-127;-25	236	-144;4108977.000;55.030;29.349
8.32274;15399	-4632	2472;-305	-381	-127;-54	243	-70;4108977.000;55.030;29.349
8.32724;15427	-4602	2528;-304	-376	-128;-63	253	-60;4108977.000;55.030;29.349
8.33174;15435	-4603	2562;-304	-376	-128;13	269	-108;4108977.000;55.030;29.349
8.33623;15417	-4499	2569;-301	-378	-127;-6	204	-44;4108977.000;55.030;29.349
8.34073;15397	-4524	2533;-301	-378	-127;-47	214	-9;4108977.000;55.099;29.349
8.34523;15443	-4551	2579;-307	-383	-123;-31	237	-160;4108977.000;55.099;29.349
8.34973;15387	-4497	2607;-307	-383	-123;-41	246	-60;4108975.000;55.099;29.349
8.35422;15498	-4502	2634;-304	-382	-123;-41	243	10;4108975.000;55.099;29.349
8.35872;15383	-4475	2662;-307	-378	-125;-97	236	-137;4108975.000;55.099;29.349
8.36322;15422	-4458	2677;-307	-378	-125;-110	220	-127;4108975.000;55.099;29.349
8.36772;15424	-4504	2605;-305	-379	-123;-129	230	-80;4108975.000;55.099;29.349
8.37221;15379	-4411	2681;-305	-379	-123;-129	224	-99;4108975.000;55.099;29.349
8.37671;15438	-4469	2675;-306	-377	-124;-154	197	-99;4108975.000;55.099;29.349
8.38121;15448	-4457	2688;-306	-377	-124;-154	197	-106;4108975.000;55.099;29.349
8.38571;15427	-4533	2660;-301	-382	-121;-82	211	-68;4108996.000;55.099;29.349
8.39020;15472	-4488	2692;-301	-382	-121;-110	256	-135;4108996.000;55.099;29.349
8.39470;15477	-4441	2683;-298	-380	-121;-113	246	-185;4108996.000;55.099;29.349
8.39920;15470	-4436	2712;-298	-380	-121;-107	269	-115;4108996.000;55.099;29.349
8.40370;15437	-4433	2711;-305	-382	-127;-110	237	-112;4108996.000;55.099;29.349
8.40819;15405	-4482	2721;-305	-382	-127;-100	295	-153;4108996.000;55.099;29.349
8.41269;15417	-4456	2789;-302	-377	-123;-148	256	-124;4108996.000;55.099;29.349
8.41719;15510	-4508	2727;-302	-377	-123;-195	236	-147;4108996.000;55.099;29.349
8.42169;15432	-4530	2730;-309	-389	-125;-157	288	-166;4109005.000;55.099;29.349
8.42618;15415	-4486	2720;-309	-389	-125;-142	246	-147;4109005.000;55.099;29.349
8.43068;15434	-4545	2658;-300	-380	-124;-163	259	-138;4109005.000;55.099;29.349
8.43518;15409	-4562	2714;-300	-380	-124;-141	220	-215;4109005.000;55.099;29.312
8.43968;15422	-4598	2706;-297	-381	-125;-119	246	-129;4109005.000;55.099;29.312
8.44417;15404	-4648	2689;-297	-381	-125;-101	262	-145;4109005.000;55.099;29.312
8.44867;15358	-4655	2719;-304	-380	-130;-138	230	-147;4109005.000;55.099;29.312
8.45317;15462	-4628	2635;-304	-380	-130;-126	223	-131;4109025.000;55.099;29.312
8.45767;15438	-4678	2599;-305	-382	-125;-72	278	-144;4109025.000;55.099;29.312
8.46216;15387	-4673	2597;-305	-382	-125;-50	285	-208;4109025.000;55.099;29.312
8.46666;15419	-4646	2665;-302	-382	-127;-3	295	-223;4109025.000;55.119;29.312
8.47116;15374	-4661	2636;-302	-382	-127;-57	288	-191;4109025.000;55.119;29.312
8.47566;15409	-4661	2608;-301	-383	-123;-35	262	-204;4109025.000;55.119;29.312
8.48015;15342	-4707	2624;-301	-383	-123;0	301	-188;4109025.000;55.119;29.312
8.48465;15413	-4780	2638;-297	-377	-129;-6	253	-157;4109025.000;55.119;29.312
8.48915;15375	-4728	2636;-297	-377	-129;-44	243	-188;4108978.000;55.119;29.312
8.49365;15446	-4715	2615;-301	-380	-128;-37	266	-160;4108978.000;55.119;29.312
8.49814;15450	-4674	2666;-301	-380	-128;-6	224	-156;4108978.000;55.119;29.312
8.50264;15450	-4711	2648;-305	-381	-129;-25	249	-147;4108978.000;55.119;29.312
8.50714;15523	-4753	2611;-305	-381	-129;-47	272	-108;4108978.000;55.119;29.312
8.51164;15464	-4743	2595;-308	-382	-126;-47	204	-102;4108978.000;55.119;29.312
8.51613;15501	-4736	2638;-308	-382	-126;-88	181	-127;4108978.000;55.119;29.312
8.52063;15464	-4797	2533;-303	-381	-127;-50	240	-92;4108978.000;55.119;29.312
8.52513;15453	-4754	2527;-303	-381	-127;-66	308	-112;4109044.000;55.119;29.312
8.52963;15462	-4824	2582;-306	-381	-127;-3	311	-134;4109044.000;55.119;29.312
8.53412;15460	-4756	2542;-306	-381	-127;13	266	-89;4109044.000;55.119;29.312
8.53862;15471	-4719	2572;-299	-382	-125;6	252	-89;4109044.000;55.119;29.312
8.54312;15416	-4666	2569;-299	-382	-125;54	308	-99;4109044.000;55.119;29.312
8.54762;15392	-4633	2623;-306	-387	-130;50	249	-64;4109044.000;55.119;29.312
8.55211;15425	-4643	2628;-306	-387	-130;19	178	-47;4109044.000;55.119;29.312
8.55661;15386	-4653	2669;-307	-388	-124;3	172	-131;4109044.000;55.119;29.312
8.56111;15374	-4666	2617;-302	-389	-124;34	184	-153;4109017.000;55.119;29.275
8.56561;15371	-4619	2619;-302	-389	-124;72	233	-124;4109017.000;55.119;29.275
8.57010;15353	-4640	2647;-299	-383	-122;47	172	-89;4109017.000;55.119;29.275
8.57460;15375	-4658	2682;-299	-383	-122;69	223	-166;4109017.000;55.119;29.275
8.57910;15337	-4568	2790;-306	-380	-124;116	158	-73;4109017.000;55.119;29.275
8.58360;15329	-4576	2760;-306	-380	-124;94	178	-131;4109017.000;55.119;29.275
8.58809;15333	-4488	2698;-300	-382	-124;119	191	-131;4109017.000;55.119;29.275
8.59259;15334	-4541	2750;-300	-382	-124;154	191	-112;4109017.000;55.116;29.275
8.59709;15399	-4392	2717;-306	-381	-120;123	178	-137;4109009.000;55.116;29.275
8.60159;15331	-4482	2733;-306	-381	-120;113	200	-134;4109009.000;55.116;29.275
8.60608;15401	-4449	2749;-301	-387	-128;126	91	-134;4109009.000;55.116;29.275
8.61058;15374	-4398	2764;-301	-387	-128;126	204	-98;4109009.000;55.116;29.275
8.61508;15434	-4425	2844;-301	-383	-120;88	123	-105;4109009.000;55.116;29.275
8.61958;15409	-4400	2810;-301	-383	-120;107	171	-121;4109009.000;55.116;29.275
8.62407;15440	-4464	2843;-305	-378	-127;104	178	-105;4109009.000;55.116;29.275
8.62857;15428	-4462	2798;-305	-378	-127;107	227	-150;4108993.000;55.116;29.275
8.63307;15377	-4480	2726;-297	-383	-125;107	207	-172;4108993.000;55.116;29.275
8.63757;15403	-4461	2798;-297	-383	-125;88	143	-178;4108993.000;55.116;29.275
8.64207;15375	-4502	2746;-306	-380	-128;94	146	-226;4108993.000;55.116;29.275
8.64656;15469	-4567	2749;-306	-380	-128;94	156	-204;4108993.000;55.116;29.275
8.65106;15455	-4565	2819;-298	-380	-129;170	126	-191;4108993.000;55.116;29.275
8.65556;15498	-4592	2775;-298	-380	-129;141	146	-159;4108993.000;55.116;29.275
8.66006;15434	-4630	2744;-298	-381	-127;148	227	-204;4108993.000;55.116;29.275
8.66455;15392	-4621	2762;-298	-381	-127;210	194	-166;4109010.000;55.116;29.275
8.66905;15440	-4616	2727;-299	-384	-125;239	191	-173;4109010.000;55.116;29.275
8.67355;15395	-4654	2733;-299	-384	-125;226	152	-195;4109010.000;55.116;29.275
8.67805;15506	-4679	2734;-301	-380	-125;223	198	-160;4109010.000;55.116;29.275
8.68254;15410	-4693	2756;-301	-380	-125;226	227	-134;4109010.000;55.116;29.275
8.68704;15391	-4681	2650;-304	-383	-125;270	172	-156;4109010.000;55.116;29.275
8.69154;15383	-4651	2674;-304	-383	-125;258	165	-150;4109010.000;55.116;29.312
8.69604;15402	-4698	2735;-304	-381	-124;292	233	-147;4109010.000;55.116;29.312
8.70053;15387	-4691	2684;-304	-381	-124;289	185	-220;4109001.000;55.116;29.312
8.70503;15303	-4684	2716;-307	-383	-127;280	246	-192;4109001.000;55.116;29.312
8.70953;15353	-4676	2664;-307	-383	-127;252	249	-150;4109001.000;55.116;29.312
8.71403;15378	-4710	2682;-304	-380	-123;314	185	-195;4109001.000;55.116;29.312
8.71852;15344	-4626	2556;-304	-380	-123;245	256	-201;4109001.000;55.182;29.312
8.72302;15438	-4651	2589;-297	-384	-127;233	188	-191;4109001.000;55.182;29.312
8.72752;15433	-4615	2608;-297	-384	-127;248	211	-150;4109001.000;55.182;29.312
8.73202;15450	-4680	2612;-304	-382	-128;267	146	-156;4109001.000;55.182;29.312
8.73651;15533	-4550	2435;-304	-382	-128;173	185	-188;4108967.000;55.182;29.312
8.74101;15437	-4505	2479;-305	-384	-120;318	214	-166;4108967.000;55.182;29.312
8.74551;15498	-4521	2498;-305	-384	-120;283	227	-131;4108967.000;55.182;29.312
8.75001;15487	-4596	2600;-305	-380	-125;223	165	-118;4108967.000;55.182;29.312
8.75450;15512	-4532	2544;-305	-380	-125;186	165	-76;4108967.000;55.182;29.312
8.75900;15502	-4490	2558;-303	-378	-124;173	143	-107;4108967.000;55.182;29.312
8.76350;15538	-4427	2427;-303	-378	-124;126	243	-181;4108967.000;55.182;29.312
8.76800;15477	-4392	2524;-302	-381	-130;157	292	-104;4108967.000;55.182;29.312
8.77249;15400	-4362	2490;-303	-384	-125;88	191	-127;4108973.000;55.182;29.312
8.77699;15328	-4380	2490;-303	-384	-125;69	181	-153;4108973.000;55.182;29.312
8.78149;15304	-4396	2500;-303	-382	-122;72	201	-121;4108973.000;55.182;29.312
8.78599;15271	-4337	2492;-303	-382	-122;78	126	-131;4108973.000;55.182;29.312
8.79048;15316	-4382	2478;-306	-384	-128;47	126	-118;4108973.000;55.182;29.312
8.79498;15282	-4292	2529;-306	-384	-128;34	152	-159;4108973.000;55.182;29.312
8.79948;15334	-4297	2600;-302	-379	-123;-6	172	-143;4108973.000;55.182;29.312
8.80398;15366	-4286	2525;-302	-379	-123;19	120	-181;4109007.000;55.182;29.312
8.80847;15425	-4354	2573;-303	-378	-126;-44	152	-185;4109007.000;55.182;29.312
8.81297;15372	-4334	2568;-303	-378	-126;0	123	-230;4109007.000;55.182;29.312
8.81747;15350	-4396	2648;-304	-386	-126;-13	84	-272;4109007.000;55.182;29.349
8.82197;15394	-4386	2621;-304	-386	-126;28	113	-169;4109007.000;55.182;29.349
8.82646;15389	-4397	2708;-305	-379	-123;-3	81	-243;4109007.000;55.182;29.349
8.83096;15450	-4367	2640;-305	-379	-123;0	78	-297;4109007.000;55.182;29.349
8.83546;15449	-4446	2811;-302	-383	-123;-6	97	-211;4109007.000;55.182;29.349
8.83996;15448	-4389	2765;-302	-383	-123;-75	116	-214;4109043.000;55.182;29.349
8.84445;15487	-4415	2741;-301	-380	-127;-41	133	-316;4109043.000;55.182;29.349
8.84895;15478	-4438	2793;-301	-380	-127;-94	155	-226;4109043.000;55.096;29.349
8.85345;15448	-4491	2792;-297	-384	-118;-98	104	-242;4109043.000;55.096;29.349
8.85795;15437	-4590	2787;-297	-384	-118;-148	120	-322;4109043.000;55.096;29.349
8.86244;15465	-4591	2802;-302	-377	-118;-126	155	-259;4109043.000;55.096;29.349
8.86694;15459	-4643	2853;-302	-377	-118;-122	120	-265;4109043.000;55.096;29.349
8.87144;15501	-4716	2816;-300	-379	-121;-126	104	-307;4109043.000;55.096;29.349
8.87594;15472	-4735	2821;-300	-379	-121;-88	81	-201;4109035.000;55.096;29.349
8.88043;15514	-4778	2776;-308	-382	-127;-25	188	-249;4109035.000;55.096;29.349
8.88493;15573	-4726	2774;-308	-382	-127;-16	156	-274;4109035.000;55.096;29.349
8.88943;15552	-4724	2772;-303	-386	-119;-38	240	-242;4109035.000;55.096;29.349
8.89393;15534	-4706	2691;-303	-386	-119;-19	204	-198;4109035.000;55.096;29.349
8.89842;15523	-4740	2761;-309	-382	-125;-13	120	-221;4109035.000;55.096;29.349
8.90292;15532	-4797	2690;-309	-382	-125;13	165	-230;4109035.000;55.096;29.349
8.90742;15396	-4706	2712;-305	-377	-129;25	142	-169;4109035.000;55.096;29.349
8.91192;15441	-4767	2724;-305	-377	-129;47	249	-204;4109030.000;55.096;29.349
8.91641;15485	-4659	2704;-300	-382	-124;25	204	-182;4109030.000;55.096;29.349
8.92091;15521	-4664	2711;-300	-382	-124;3	236	-160;4109030.000;55.096;29.349
8.92541;15441	-4678	2680;-305	-387	-124;19	210	-182;4109030.000;55.096;29.349
8.92991;15420	-4670	2641;-305	-387	-124;28	240	-227;4109030.000;55.096;29.349
8.93440;15405	-4627	2625;-306	-381	-125;29	198	-166;4109030.000;55.096;29.349
8.93890;15398	-4597	2615;-306	-381	-125;0	278	-233;4109030.000;55.096;29.349
8.94340;15403	-4560	2645;-305	-382	-127;-34	191	-217;4109030.000;55.096;29.312
8.94790;15433	-4527	2576;-305	-382	-127;-44	139	-165;4109010.000;55.096;29.312
8.95239;15442	-4528	2560;-304	-383	-130;-69	152	-255;4109010.000;55.096;29.312
8.95689;15405	-4482	2548;-304	-383	-130;-66	195	-233;4109010.000;55.096;29.312
8.96139;15365	-4458	2561;-301	-386	-129;-82	272	-188;4109010.000;55.096;29.312
8.96589;15405	-4495	2546;-301	-386	-129;-113	246	-230;4109010.000;55.096;29.312
8.97038;15379	-4508	2482;-305	-381	-127;-160	204	-221;4109010.000;55.096;29.312
8.97488;15373	-4492	2525;-304	-382	-124;-132	210	-221;4109010.000;55.109;29.312
8.97938;15391	-4543	2487;-304	-382	-124;-129	282	-243;4109018.000;55.109;29.312
8.98388;15400	-4488	2583;-303	-378	-122;-141	194	-295;4109018.000;55.109;29.312
8.98837;15317	-4561	2572;-303	-378	-122;-141	168	-295;4109018.000;55.109;29.312
8.99287;15279	-4569	2647;-301	-385	-118;-129	168	-317;4109018.000;55.109;29.312
8.99737;15251	-4526	2664;-301	-385	-118;-166	116	-305;4109018.000;55.109;29.312
9.00187;15180	-4497	2626;-298	-381	-125;-132	188	-309;4109018.000;55.109;29.312
9.00636;15182	-4509	2581;-298	-381	-125;-123	117	-258;4109018.000;55.109;29.312
9.01086;15225	-4602	2592;-296	-386	-125;-119	120	-313;4109018.000;55.109;29.312
9.01536;15216	-4582	2569;-296	-386	-125;-129	94	-271;4109010.000;55.109;29.312
9.01986;15326	-4621	2574;-306	-377	-120;-110	75	-249;4109010.000;55.109;29.312
9.02435;15379	-4623	2530;-306	-377	-120;-116	78	-377;4109010.000;55.109;29.312
9.02885;15411	-4597	2586;-301	-382	-123;-63	94	-390;4109010.000;55.109;29.312
9.03335;15384	-4627	2659;-301	-382	-123;-57	145	-269;4109010.000;55.109;29.312
9.03785;15436	-4588	2695;-304	-387	-124;-25	133	-326;4109010.000;55.109;29.312
9.04235;15434	-4557	2642;-304	-387	-124;-41	178	-374;4109010.000;55.109;29.312
9.04684;15391	-4554	2699;-303	-377	-125;-34	188	-297;4109010.000;55.109;29.312
9.05134;15382	-4556	2647;-303	-377	-125;-94	145	-320;4108965.000;55.109;29.312
9.05584;15414	-4573	2635;-303	-385	-124;-104	119	-377;4108965.000;55.109;29.312
9.06034;15395	-4615	2637;-303	-385	-124;-63	120	-320;4108965.000;55.109;29.312
9.06483;15361	-4626	2626;-300	-381	-127;-34	42	-371;4108965.000;55.109;29.312
9.06933;15330	-4641	2583;-300	-381	-127;-47	94	-416;4108965.000;55.109;29.312
9.07383;15428	-4707	2665;-300	-381	-127;-63	52	-332;4108965.000;55.109;29.312
9.07833;15383	-4745	2670;-300	-381	-127;-53	116	-342;4108965.000;55.109;29.312
9.08282;15443	-4703	2744;-297	-381	-127;-28	55	-310;4108965.000;55.109;29.312
9.08732;15424	-4803	2707;-297	-381	-127;3	68	-368;4108998.000;55.109;29.312
9.09182;15440	-4765	2723;-303	-382	-125;12	58	-368;4108998.000;55.109;29.312
9.09632;15419	-4761	2768;-303	-382	-125;16	65	-413;4108998.000;55.109;29.312
9.10081;15401	-4769	2657;-303	-381	-127;57	55	-339;4108998.000;55.215;29.312
9.10531;15401	-4799	2757;-303	-381	-127;47	68	-351;4108998.000;55.215;29.312
9.10981;15468	-4767	2693;-297	-385	-125;38	97	-399;4108998.000;55.215;29.312
9.11431;15364	-4808	2720;-297	-385	-125;126	94	-303;4108998.000;55.215;29.312
9.11880;15359	-4830	2644;-303	-390	-118;182	97	-393;4108998.000;55.215;29.312
9.12330;15315	-4797	2678;-303	-390	-118;261	136	-419;4108989.000;55.215;29.312
9.12780;15411	-4541	2746;-298	-385	-126;270	165	-371;4108989.000;55.215;29.312
9.13230;15433	-4429	2813;-298	-385	-126;167	84	-313;4108989.000;55.215;29.312
9.13679;15444	-4425	2813;-308	-383	-123;-3	84	-332;4108989.000;55.215;29.312
9.14129;15432	-4544	2714;-308	-383	-123;-60	143	-243;4108989.000;55.215;29.312
9.14579;15348	-4674	2576;-302	-387	-126;-110	116	-310;4108989.000;55.215;29.312
9.15029;15330	-4794	2572;-302	-387	-126;-119	262	-291;4108989.000;55.215;29.312
9.15478;15294	-4892	2598;-308	-388	-123;-85	146	-243;4108985.000;55.215;29.312
9.15928;15303	-4854	2679;-308	-388	-123;-51	159	-243;4108985.000;55.215;29.312
9.16378;15355	-4814	2628;-304	-384	-124;44	213	-268;4108985.000;55.215;29.312
9.16828;15386	-4781	2553;-304	-384	-124;34	178	-265;4108985.000;55.215;29.312
9.17277;15429	-4655	2626;-311	-382	-128;110	178	-336;4108985.000;55.215;29.312
9.17727;15414	-4532	2570;-302	-387	-121;38	133	-269;4108985.000;55.215;29.312
