Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.60454;14570	6285	3675;-222	-323	-133;98	405	-128;4108980.000;54.703;30.541
9.60903;14518	6216	3733;-219	-320	-134;63	343	-125;4108980.000;54.703;30.541
9.61353;14540	6201	3713;-219	-320	-134;60	346	-170;4108980.000;54.703;30.541
9.61803;14515	6280	3740;-222	-323	-135;70	275	-142;4108980.000;54.703;30.541
9.62253;14580	6268	3718;-222	-323	-135;51	310	-168;4108980.000;54.703;30.541
9.62702;14629	6328	3744;-218	-326	-135;10	291	-139;4108980.000;54.703;30.541
9.63152;14642	6382	3754;-218	-326	-135;13	297	-139;4108980.000;54.703;30.541
9.63602;14589	6375	3802;-219	-326	-134;-21	287	-136;4108980.000;54.703;30.541
9.64052;14568	6341	3727;-219	-326	-134;-75	297	-113;4109000.000;54.703;30.541
9.64501;14462	6318	3860;-224	-325	-137;-116	249	-123;4109000.000;54.703;30.541
9.64951;14486	6227	3812;-224	-325	-137;-107	314	-141;4109000.000;54.703;30.541
9.65401;14513	6268	3792;-218	-329	-135;-157	252	-135;4109000.000;54.703;30.541
9.65851;14478	6240	3807;-218	-329	-135;-169	204	-122;4109000.000;54.703;30.541
9.66300;14482	6226	3889;-217	-316	-131;-175	204	-122;4109000.000;54.703;30.541
9.66750;14435	6238	3881;-217	-316	-131;-213	171	-78;4109000.000;54.703;30.541
9.67200;14422	6196	3873;-219	-323	-136;-235	217	-197;4109000.000;54.703;30.523
9.67650;14429	6203	3831;-219	-323	-136;-194	213	-145;4108995.000;54.703;30.523
9.68099;14472	6184	3852;-224	-322	-138;-216	158	-75;4108995.000;54.703;30.523
9.68549;14498	6127	3872;-219	-319	-131;-254	119	-222;4108995.000;54.703;30.523
9.68999;14434	6101	3842;-219	-319	-131;-235	109	-152;4108995.000;54.703;30.523
9.69449;14459	6100	3802;-215	-323	-132;-200	203	-104;4108995.000;54.703;30.523
9.69898;14471	6099	3847;-215	-323	-132;-194	190	-184;4108995.000;54.703;30.523
9.70348;14445	6103	3812;-223	-322	-133;-182	142	-113;4108995.000;54.707;30.523
9.70798;14472	6116	3844;-223	-322	-133;-169	155	-40;4109021.000;54.707;30.523
9.71248;14487	6123	3807;-218	-322	-139;-175	90	-245;4109021.000;54.707;30.523
9.71697;14478	6035	3861;-218	-322	-139;-156	148	-158;4109021.000;54.707;30.523
9.72147;14492	6086	3822;-223	-326	-135;-135	168	-64;4109021.000;54.707;30.523
9.72597;14528	6068	3819;-223	-326	-135;-175	190	-228;4109021.000;54.707;30.523
9.73047;14492	6190	3806;-220	-320	-133;-185	194	-164;4109021.000;54.707;30.523
9.73496;14616	6101	3845;-220	-320	-133;-191	136	-135;4109021.000;54.707;30.523
9.73946;14549	6137	3916;-214	-331	-133;-175	226	-205;4109021.000;54.707;30.523
9.74396;14546	6142	3845;-214	-331	-133;-153	210	-225;4109015.000;54.707;30.523
9.74846;14528	6153	3821;-224	-326	-135;-188	220	-141;4109015.000;54.707;30.523
9.75295;14495	6124	3829;-224	-326	-135;-185	226	-177;4109015.000;54.707;30.523
9.75745;14539	6109	3776;-215	-315	-138;-160	203	-193;4109015.000;54.707;30.523
9.76195;14516	6131	3824;-215	-315	-138;-191	171	-190;4109015.000;54.707;30.523
9.76645;14557	6156	3842;-221	-323	-131;-197	148	-193;4109015.000;54.707;30.523
9.77094;14541	6136	3874;-221	-323	-131;-213	233	-212;4109015.000;54.707;30.523
9.77544;14551	6104	3792;-220	-326	-135;-128	213	-212;4109015.000;54.707;30.523
9.77994;14600	6121	3850;-220	-326	-135;-182	168	-186;4109046.000;54.707;30.523
9.78444;14577	6122	3791;-218	-323	-136;-179	174	-279;4109046.000;54.707;30.523
9.78893;14622	6183	3785;-218	-323	-136;-132	191	-218;4109046.000;54.707;30.523
9.79343;14601	6170	3790;-219	-326	-132;-128	226	-225;4109046.000;54.707;30.523
9.79793;14631	6174	3747;-219	-326	-132;-131	262	-269;4109046.000;54.707;30.523
9.80243;14586	6159	3747;-217	-321	-136;-100	223	-205;4109046.000;54.707;30.560
9.80692;14654	6135	3786;-217	-321	-136;-125	249	-251;4109046.000;54.707;30.560
9.81142;14568	6064	3742;-219	-319	-133;-65	310	-277;4109046.000;54.707;30.560
9.81592;14618	6122	3760;-219	-319	-133;-125	239	-171;4109062.000;54.707;30.560
9.82042;14680	6109	3799;-216	-329	-132;-87	259	-226;4109062.000;54.707;30.560
9.82491;14647	6054	3751;-216	-329	-132;-43	336	-277;4109062.000;54.707;30.560
9.82941;14669	6058	3823;-217	-325	-139;-59	314	-152;4109062.000;54.769;30.560
9.83391;14632	5999	3761;-217	-325	-139;-15	352	-248;4109062.000;54.769;30.560
9.83841;14631	6044	3735;-217	-325	-131;23	284	-309;4109062.000;54.769;30.560
9.84291;14646	6000	3804;-217	-325	-131;70	379	-104;4109062.000;54.769;30.560
9.84740;14646	6002	3774;-214	-323	-136;95	333	-158;4109060.000;54.769;30.560
9.85190;14614	6002	3745;-214	-323	-136;76	349	-283;4109060.000;54.769;30.560
9.85640;14606	6007	3669;-221	-326	-137;108	353	-165;4109060.000;54.769;30.560
9.86090;14618	6022	3740;-221	-326	-137;85	382	-187;4109060.000;54.769;30.560
9.86539;14580	5990	3787;-218	-321	-142;161	356	-209;4109060.000;54.769;30.560
9.86989;14543	6040	3778;-218	-321	-142;133	372	-206;4109060.000;54.769;30.560
9.87439;14586	6011	3775;-216	-323	-133;177	346	-215;4109060.000;54.769;30.560
9.87889;14569	6087	3761;-216	-323	-133;158	350	-190;4109060.000;54.769;30.560
9.88338;14571	6022	3781;-218	-323	-140;120	320	-234;4109042.000;54.769;30.560
9.88788;14605	6041	3753;-218	-323	-140;173	434	-202;4109042.000;54.769;30.560
9.89238;14708	6048	3793;-218	-320	-137;177	378	-193;4109042.000;54.769;30.560
9.89688;14568	6044	3779;-218	-320	-137;70	369	-250;4109042.000;54.769;30.560
9.90137;14592	6110	3812;-219	-324	-138;101	353	-199;4109042.000;54.769;30.560
9.90587;14608	6053	3904;-218	-328	-132;95	271	-173;4109042.000;54.769;30.560
9.91037;14560	6108	3839;-218	-328	-132;89	330	-200;4109042.000;54.769;30.560
9.91487;14566	6031	3809;-224	-323	-141;95	349	-168;4109042.000;54.769;30.560
9.91936;14537	6090	3834;-224	-323	-141;70	385	-238;4109051.000;54.769;30.560
9.92386;14583	6102	3852;-214	-324	-133;111	359	-126;4109051.000;54.769;30.560
9.92836;14566	6109	3891;-214	-324	-133;85	327	-154;4109051.000;54.769;30.523
9.93286;14565	6095	3837;-222	-323	-136;107	395	-125;4109051.000;54.769;30.523
9.93735;14528	6067	3831;-222	-323	-136;73	379	-157;4109051.000;54.769;30.523
9.94185;14547	6135	3910;-216	-323	-136;82	353	-161;4109051.000;54.769;30.523
9.94635;14553	6123	3859;-216	-323	-136;51	249	-122;4109051.000;54.769;30.523
9.95085;14539	5986	3855;-222	-325	-135;41	229	-202;4109051.000;54.769;30.523
9.95534;14578	5990	3858;-222	-325	-135;51	223	-170;4109041.000;54.769;30.523
9.95984;14535	6151	3821;-217	-319	-137;38	301	-116;4109041.000;54.756;30.523
9.96434;14555	6044	3808;-217	-319	-137;41	265	-173;4109041.000;54.756;30.523
9.96884;14612	6042	3796;-223	-324	-139;38	340	-119;4109041.000;54.756;30.523
9.97333;14635	6080	3869;-223	-324	-139;32	339	-100;4109041.000;54.756;30.523
9.97783;14560	6055	3870;-215	-323	-141;86	369	-161;4109041.000;54.756;30.523
9.98233;14496	6082	3832;-215	-323	-141;73	327	-113;4109041.000;54.756;30.523
9.98683;14544	6092	3838;-218	-320	-139;111	369	-87;4109041.000;54.756;30.523
9.99132;14568	6004	3829;-218	-320	-139;89	340	-202;4109061.000;54.756;30.523
9.99582;14565	6012	3866;-218	-323	-135;98	281	-145;4109061.000;54.756;30.523
10.00032;14598	6066	3766;-218	-323	-135;92	356	-231;4109061.000;54.756;30.523
10.00482;14564	6079	3889;-214	-325	-139;111	301	-196;4109061.000;54.756;30.523
10.00931;14586	6099	3851;-214	-325	-139;117	327	-170;4109061.000;54.756;30.523
10.01381;14530	6058	3891;-219	-321	-135;70	284	-215;4109061.000;54.756;30.523
10.01831;14542	6080	3882;-219	-321	-135;86	281	-244;4109061.000;54.756;30.523
10.02281;14534	6078	3787;-224	-323	-139;98	336	-225;4109059.000;54.756;30.523
10.02730;14602	6089	3846;-224	-323	-139;111	340	-183;4109059.000;54.756;30.523
10.03180;14566	6067	3851;-219	-319	-139;164	310	-206;4109059.000;54.756;30.523
10.03630;14610	6068	3856;-219	-319	-139;158	268	-171;4109059.000;54.756;30.523
10.04080;14638	6100	3778;-221	-323	-136;186	340	-197;4109059.000;54.756;30.523
10.04529;14651	6090	3850;-221	-323	-136;183	379	-186;4109059.000;54.756;30.523
10.04979;14630	6092	3822;-217	-330	-135;145	343	-154;4109059.000;54.756;30.523
10.05429;14637	6005	3801;-217	-330	-135;208	385	-87;4109059.000;54.756;30.541
10.05879;14588	6028	3859;-220	-330	-139;230	395	-164;4109058.000;54.756;30.541
10.06328;14646	6037	3817;-220	-330	-139;243	440	-157;4109058.000;54.756;30.541
10.06778;14637	6017	3855;-212	-326	-140;186	431	-141;4109058.000;54.756;30.541
10.07228;14640	6062	3789;-212	-326	-140;233	431	-129;4109058.000;54.756;30.541
10.07678;14643	6046	3841;-222	-321	-138;236	375	-116;4109058.000;54.756;30.541
10.08127;14625	6156	3890;-222	-321	-138;218	375	-106;4109058.000;54.756;30.541
10.08577;14544	6113	3890;-220	-322	-138;236	430	-170;4109058.000;54.687;30.541
10.09027;14569	6144	3912;-220	-322	-138;201	427	-161;4109058.000;54.687;30.541
10.09477;14496	6109	3928;-216	-321	-139;132	414	-93;4109035.000;54.687;30.541
10.09926;14442	6043	3918;-216	-321	-139;149	356	-206;4109035.000;54.687;30.541
10.10376;14489	6049	3960;-218	-327	-137;89	340	-161;4109035.000;54.687;30.541
10.10826;14469	6055	3983;-218	-327	-137;158	372	-129;4109035.000;54.687;30.541
10.11276;14579	6084	3965;-215	-329	-142;148	346	-142;4109035.000;54.687;30.541
10.11725;14558	6106	3908;-214	-326	-139;167	346	-170;4109035.000;54.687;30.541
10.12175;14512	6067	3907;-214	-326	-139;136	314	-112;4109035.000;54.687;30.541
10.12625;14541	6088	3921;-220	-325	-133;180	421	-112;4109035.000;54.687;30.541
10.13075;14578	6078	3878;-220	-325	-133;183	385	-151;4109040.000;54.687;30.541
10.13524;14559	6133	3969;-217	-317	-139;196	404	-97;4109040.000;54.687;30.541
10.13974;14594	6148	3893;-217	-317	-139;196	421	-97;4109040.000;54.687;30.541
10.14424;14646	6162	3916;-224	-328	-143;164	401	-91;4109040.000;54.687;30.541
10.14874;14617	6216	3955;-224	-328	-143;164	385	-55;4109040.000;54.687;30.541
10.15323;14585	6198	3926;-223	-323	-141;104	414	-32;4109040.000;54.687;30.541
10.15773;14556	6185	3997;-223	-323	-141;108	440	-87;4109040.000;54.687;30.541
10.16223;14502	6186	3957;-220	-323	-143;54	340	-7;4109040.000;54.687;30.541
10.16673;14528	6222	3966;-220	-323	-143;41	310	-58;4109045.000;54.687;30.541
10.17122;14502	6185	3926;-218	-324	-140;23	385	-112;4109045.000;54.687;30.541
10.17572;14415	6127	3976;-218	-324	-140;-43	320	-58;4109045.000;54.687;30.541
10.18022;14436	6142	3943;-213	-323	-139;-53	317	-125;4109045.000;54.687;30.560
10.18472;14431	6084	3925;-213	-323	-139;-50	252	-180;4109045.000;54.687;30.560
10.18921;14513	6153	3864;-219	-322	-142;-43	337	-106;4109045.000;54.687;30.560
10.19371;14490	6072	3905;-219	-322	-142;-31	226	-132;4109045.000;54.687;30.560
10.19821;14498	6098	3858;-217	-328	-142;-62	203	-157;4109033.000;54.687;30.560
10.20271;14561	6041	3941;-217	-328	-142;-40	226	-122;4109033.000;54.687;30.560
10.20720;14579	6039	3889;-220	-321	-142;-9	307	-128;4109033.000;54.687;30.560
10.21170;14601	6041	3899;-220	-321	-142;16	414	-196;4109033.000;54.624;30.560
10.21620;14603	5939	3922;-218	-323	-144;13	401	-119;4109033.000;54.624;30.560
10.22070;14559	6016	3872;-218	-323	-144;7	378	-148;4109033.000;54.624;30.560
10.22519;14525	6005	3911;-220	-323	-140;73	326	-133;4109033.000;54.624;30.560
10.22969;14555	6022	3925;-220	-323	-140;64	330	-142;4109033.000;54.624;30.560
10.23419;14601	6161	3929;-214	-321	-141;67	372	-180;4109033.000;54.624;30.560
10.23869;14620	6122	3869;-214	-321	-141;73	343	-151;4109033.000;54.624;30.560
10.24319;14598	6082	3876;-222	-323	-139;117	447	-180;4109033.000;54.624;30.560
10.24768;14584	6065	3897;-222	-323	-139;114	317	-141;4109033.000;54.624;30.560
10.25218;14654	6097	3884;-222	-326	-136;89	398	-141;4109033.000;54.624;30.560
10.25668;14612	6131	3897;-222	-326	-136;101	395	-158;4109033.000;54.624;30.560
10.26118;14573	6133	3895;-228	-322	-139;155	388	-132;4109033.000;54.624;30.560
10.26567;14571	6077	3958;-228	-322	-139;136	443	-209;4109033.000;54.624;30.560
10.27017;14435	6063	3993;-222	-319	-136;64	310	-170;4109054.000;54.624;30.560
10.27467;14468	6080	3980;-222	-319	-136;35	346	-193;4109054.000;54.624;30.560
10.27917;14415	6118	3979;-222	-319	-135;126	343	-106;4109054.000;54.624;30.560
10.28366;14498	6052	4021;-222	-319	-135;126	330	-132;4109054.000;54.624;30.560
10.28816;14536	6059	3858;-220	-323	-135;79	333	-199;4109054.000;54.624;30.560
10.29266;14480	6122	3913;-220	-323	-135;104	317	-154;4109054.000;54.624;30.560
10.29716;14600	6091	3972;-219	-323	-136;114	372	-164;4109054.000;54.624;30.560
10.30165;14495	6101	3974;-219	-323	-136;114	359	-221;4109054.000;54.624;30.560
10.30615;14485	6055	3961;-218	-327	-139;57	326	-173;4109053.000;54.624;30.560
10.31065;14558	6032	3934;-218	-327	-139;73	372	-148;4109053.000;54.624;30.541
10.31515;14503	6019	3986;-225	-325	-139;130	375	-218;4109053.000;54.624;30.541
10.31964;14519	6037	3937;-225	-325	-139;86	314	-224;4109053.000;54.624;30.541
10.32414;14491	6049	4007;-225	-321	-135;86	408	-212;4109053.000;54.624;30.541
10.32864;14539	6127	3917;-223	-319	-140;130	369	-247;4109053.000;54.624;30.541
10.33314;14591	6120	3958;-223	-319	-140;88	359	-167;4109053.000;54.624;30.541
10.33763;14492	6033	3891;-218	-321	-136;76	359	-176;4109053.000;54.720;30.541
10.34213;14562	6067	3921;-218	-321	-136;129	434	-240;4109061.000;54.720;30.541
10.34663;14566	6078	3952;-217	-325	-138;104	411	-131;4109061.000;54.720;30.541
10.35113;14560	6127	3979;-217	-325	-138;110	366	-204;4109061.000;54.720;30.541
10.35562;14496	6135	3977;-218	-328	-136;114	356	-278;4109061.000;54.720;30.541
10.36012;14520	6097	3948;-218	-328	-136;79	353	-167;4109061.000;54.720;30.541
10.36462;14505	6162	4011;-212	-321	-134;117	366	-286;4109061.000;54.720;30.541
10.36912;14489	6121	3962;-212	-321	-134;95	340	-279;4109061.000;54.720;30.541
10.37361;14441	6149	3998;-224	-322	-137;19	317	-237;4109047.000;54.720;30.541
10.37811;14435	6173	3968;-224	-322	-137;22	323	-253;4109047.000;54.720;30.541
10.38261;14481	6132	3994;-220	-324	-139;23	362	-202;4109047.000;54.720;30.541
10.38711;14444	6166	4075;-220	-324	-139;-18	346	-279;4109047.000;54.720;30.541
10.39160;14454	6182	4003;-220	-322	-133;-75	275	-250;4109047.000;54.720;30.541
10.39610;14402	6135	3984;-220	-322	-133;-47	236	-250;4109047.000;54.720;30.541
10.40060;14404	6143	3964;-218	-319	-135;-69	207	-266;4109047.000;54.720;30.541
10.40510;14474	6131	4035;-218	-319	-135;-110	207	-340;4109047.000;54.720;30.541
10.40959;14438	6116	4069;-226	-323	-138;-163	181	-269;4109052.000;54.720;30.541
10.41409;14510	6138	4047;-226	-323	-138;-63	213	-260;4109052.000;54.720;30.541
10.41859;14511	6123	3973;-219	-318	-139;-97	213	-289;4109052.000;54.720;30.541
10.42309;14473	6151	4067;-219	-318	-139;-103	184	-311;4109052.000;54.720;30.541
10.42758;14545	6120	4005;-222	-320	-140;-62	226	-260;4109052.000;54.720;30.541
10.43208;14560	6130	3977;-222	-320	-140;-169	207	-292;4109052.000;54.720;30.541
10.43658;14500	6240	3906;-219	-318	-141;-150	197	-282;4109052.000;54.720;30.541
10.44108;14441	6072	3929;-219	-318	-141;-84	239	-305;4109052.000;54.720;30.541
10.44557;14434	5896	4016;-221	-319	-144;-62	126	-225;4109029.000;54.720;30.541
10.45007;14488	5825	4048;-221	-319	-144;-40	139	-215;4109029.000;54.720;30.541
10.45457;14538	5996	3884;-220	-328	-135;-21	116	-298;4109029.000;54.720;30.541
10.45907;14535	6206	3825;-220	-328	-135;-46	145	-295;4109029.000;54.720;30.541
10.46356;14454	6278	3863;-222	-319	-141;-53	200	-324;4109029.000;54.601;30.541
10.46806;14478	5960	3938;-222	-319	-141;-66	158	-292;4109029.000;54.601;30.541
10.47256;14450	5808	3917;-221	-319	-135;-6	200	-238;4109029.000;54.601;30.541
10.47706;14417	5779	3812;-221	-319	-135;67	187	-305;4109029.000;54.601;30.541
10.48155;14443	5981	3826;-216	-328	-135;73	171	-356;4109025.000;54.601;30.541
10.48605;14491	6165	3796;-216	-328	-135;145	200	-365;4109025.000;54.601;30.541
10.49055;14516	6170	3845;-218	-320	-138;88	132	-353;4109025.000;54.601;30.541
10.49505;14457	5991	3817;-218	-320	-138;158	165	-353;4109025.000;54.601;30.541
10.49954;14462	5920	3869;-216	-321	-142;173	174	-356;4109025.000;54.601;30.541
10.50404;14421	5903	3912;-216	-321	-142;214	219	-394;4109025.000;54.601;30.541
10.50854;14510	6066	3919;-223	-316	-134;249	268	-414;4109025.000;54.601;30.541
10.51304;14543	6019	3693;-223	-316	-134;324	288	-468;4109025.000;54.601;30.541
10.51753;14417	6115	3864;-224	-327	-142;359	317	-407;4109030.000;54.601;30.541
10.52203;14459	5880	3961;-224	-327	-142;397	278	-350;4109030.000;54.601;30.541
10.52653;14554	5867	3948;-221	-322	-139;472	249	-378;4109030.000;54.601;30.541
10.53103;14507	5912	3924;-221	-322	-139;529	278	-346;4109030.000;54.601;30.541
10.53552;14575	6212	3852;-222	-319	-136;450	285	-362;4109030.000;54.601;30.541
10.54002;14490	6637	3965;-222	-319	-136;368	298	-420;4109030.000;54.601;30.541
10.54452;14261	7198	3917;-221	-324	-144;-163	122	-241;4109030.000;54.601;30.541
10.54902;14309	6067	4057;-224	-322	-135;-147	-63	-180;4109007.000;54.601;30.541
10.55351;14462	5653	4060;-224	-322	-135;-78	-40	-282;4109007.000;54.601;30.541
10.55801;14651	5415	3675;-222	-317	-139;236	103	-308;4109007.000;54.601;30.541
10.56251;14707	5689	3971;-222	-317	-139;525	310	-417;4109007.000;54.601;30.505
10.56701;14604	6101	3924;-219	-319	-139;604	460	-385;4109007.000;54.601;30.505
10.57150;14367	6293	4144;-219	-319	-139;588	492	-276;4109007.000;54.601;30.505
10.57600;14290	6293	4052;-223	-317	-139;604	450	-324;4109007.000;54.601;30.505
10.58050;14267	6529	4128;-223	-317	-139;484	382	-413;4109007.000;54.601;30.505
10.58500;14113	6998	3705;-226	-321	-138;-264	194	-301;4109026.000;54.601;30.505
10.58949;14120	6448	4186;-226	-321	-138;-94	-78	-262;4109026.000;54.601;30.505
10.59399;14395	6179	3996;-216	-320	-132;-273	-140	-236;4109026.000;54.792;30.505
10.59849;14555	5422	4083;-216	-320	-132;70	3	-336;4109026.000;54.792;30.505
10.60299;14558	5890	3625;-222	-322	-138;-147	139	-377;4109026.000;54.792;30.505
10.60748;14527	6277	4065;-222	-322	-138;152	236	-348;4109026.000;54.792;30.505
10.61198;14448	5937	4050;-219	-324	-140;305	282	-320;4109026.000;54.792;30.505
10.61648;14572	5839	4154;-219	-324	-140;538	308	-381;4109026.000;54.792;30.505
10.62098;14634	6555	3986;-220	-316	-141;305	272	-358;4109047.000;54.792;30.505
10.62547;14607	6547	4035;-220	-316	-141;422	295	-310;4109047.000;54.792;30.505
10.62997;14562	6994	4074;-220	-321	-137;221	294	-253;4109047.000;54.792;30.505
10.63447;14549	6385	4137;-220	-321	-137;343	275	-233;4109047.000;54.792;30.505
10.63897;14671	6489	3985;-220	-319	-140;170	187	-384;4109047.000;54.792;30.505
10.64347;14654	6475	4006;-220	-319	-140;161	265	-291;4109047.000;54.792;30.505
10.64796;14558	6226	4017;-220	-324	-138;82	281	-70;4109047.000;54.792;30.505
10.65246;14606	5966	4190;-220	-324	-138;264	158	-385;4109047.000;54.792;30.505
10.65696;14764	6302	4161;-222	-325	-141;362	194	-436;4109030.000;54.792;30.505
10.66146;14733	6451	3812;-222	-325	-141;224	314	-247;4109030.000;54.792;30.505
10.66595;14785	6592	4191;-218	-318	-143;293	265	-442;4109030.000;54.792;30.505
10.67045;14789	6614	4008;-218	-318	-143;199	301	-334;4109030.000;54.792;30.505
10.67495;14764	6646	4132;-222	-320	-139;45	265	-228;4109030.000;54.792;30.505
10.67945;14786	6634	4188;-222	-320	-139;86	271	-347;4109030.000;54.792;30.505
10.68394;14793	6534	4152;-224	-319	-137;-43	229	-279;4109030.000;54.792;30.505
10.68844;14831	6415	4220;-224	-319	-137;-122	216	-218;4109030.000;54.792;30.560
10.69294;14880	6375	4176;-221	-320	-141;-132	314	-311;4109034.000;54.792;30.560
10.69744;14878	6288	4183;-221	-320	-141;-242	272	-183;4109034.000;54.792;30.560
10.70193;14831	6391	4182;-222	-317	-138;-301	437	-213;4109034.000;54.792;30.560
10.70643;14714	6385	4152;-222	-317	-138;-329	382	-200;4109034.000;54.792;30.560
10.71093;14681	6298	4172;-218	-319	-144;-392	453	-132;4109034.000;54.792;30.560
10.71543;14600	6203	4114;-218	-319	-144;-424	385	-132;4109034.000;54.792;30.560
10.71992;14505	6122	4192;-225	-322	-141;-414	405	-90;4109034.000;54.700;30.560
10.72442;14452	6026	4119;-225	-322	-141;-474	366	-158;4109024.000;54.700;30.560
10.72892;14416	5945	4114;-221	-320	-140;-502	378	-199;4109024.000;54.700;30.560
10.73342;14380	5874	4027;-221	-320	-140;-414	298	-129;4109024.000;54.700;30.560
10.73791;14324	5716	3986;-223	-319	-144;-414	356	-157;4109024.000;54.700;30.560
10.74241;14337	5704	3934;-223	-319	-144;-370	424	-234;4109024.000;54.700;30.560
10.74691;14300	5664	3943;-221	-317	-143;-342	330	-193;4109024.000;54.700;30.560
10.75141;14287	5616	3886;-221	-317	-143;-260	353	-212;4109024.000;54.700;30.560
10.75590;14346	5664	3906;-216	-321	-138;-194	317	-260;4109024.000;54.700;30.560
10.76040;14374	5593	3878;-216	-321	-138;-119	372	-225;4109047.000;54.700;30.560
10.76490;14387	5661	3784;-225	-322	-140;-34	282	-199;4109047.000;54.700;30.560
10.76940;14454	5713	3818;-226	-319	-139;83	395	-228;4109047.000;54.700;30.560
10.77389;14508	5682	3776;-226	-319	-139;136	372	-193;4109047.000;54.700;30.560
10.77839;14437	5642	3718;-218	-319	-139;227	362	-157;4109047.000;54.700;30.560
10.78289;14452	5630	3832;-218	-319	-139;340	382	-180;4109047.000;54.700;30.560
10.78739;14443	5687	3814;-221	-322	-137;431	421	-116;4109047.000;54.700;30.560
10.79188;14341	5723	3808;-221	-322	-137;576	550	-59;4109047.000;54.700;30.560
10.79638;14397	5756	3908;-218	-325	-145;623	469	-139;4109010.000;54.700;30.560
10.80088;14336	5858	3842;-218	-325	-145;723	498	-123;4109010.000;54.700;30.560
10.80538;14335	5917	3816;-219	-326	-138;786	524	-61;4109010.000;54.700;30.560
10.80987;14377	5967	3810;-219	-326	-138;871	508	-135;4109010.000;54.700;30.560
10.81437;14351	6039	3845;-221	-321	-144;881	476	-52;4109010.000;54.700;30.541
10.81887;14252	6135	3808;-221	-321	-144;887	502	10;4109010.000;54.700;30.541
10.82337;14318	6211	3807;-221	-321	-135;915	440	-119;4109010.000;54.700;30.541
10.82786;14224	6194	3846;-221	-321	-135;868	391	-93;4109010.000;54.700;30.541
10.83236;14279	6315	3849;-217	-322	-142;789	346	-71;4109023.000;54.700;30.541
10.83686;14298	6324	3923;-217	-322	-142;881	337	-125;4109023.000;54.700;30.541
10.84136;14325	6353	3890;-219	-317	-136;792	333	-103;4109023.000;54.700;30.541
10.84585;14350	6527	4001;-219	-317	-136;635	285	-68;4109023.000;54.703;30.541
10.85035;14294	6904	4036;-218	-321	-135;387	161	-141;4109023.000;54.703;30.541
10.85485;14195	7288	3796;-218	-321	-135;-163	38	-99;4109023.000;54.703;30.541
10.85935;14209	7428	4118;-226	-321	-143;-480	-182	28;4109023.000;54.703;30.541
10.86384;14235	7004	3961;-226	-321	-143;-1008	-497	227;4109023.000;54.703;30.541
10.86834;14390	5861	3688;-221	-320	-142;-1247	-620	326;4109002.000;54.703;30.541
10.87284;14826	4847	4080;-221	-320	-142;-631	-562	35;4109002.000;54.703;30.541
10.87734;15269	4532	3774;-222	-325	-138;217	-182	26;4109002.000;54.703;30.541
10.88183;15325	5365	4008;-222	-325	-138;849	353	-115;4109002.000;54.703;30.541
10.88633;14996	6592	3827;-218	-319	-136;827	696	-140;4109002.000;54.703;30.541
10.89083;14544	7213	4284;-218	-319	-136;796	735	142;4109002.000;54.703;30.541
10.89533;14316	6950	4336;-220	-320	-138;620	528	158;4109002.000;54.703;30.541
10.89982;14225	6536	4326;-220	-320	-138;557	275	61;4108988.000;54.703;30.541
10.90432;14457	6247	4254;-216	-323	-139;475	100	126;4108988.000;54.703;30.541
10.90882;14743	6216	4178;-216	-323	-139;488	45	92;4108988.000;54.703;30.541
10.91332;14836	6473	4104;-218	-321	-141;444	158	74;4108988.000;54.703;30.541
10.91781;14755	6666	4110;-218	-321	-141;488	411	-17;4108988.000;54.703;30.541
10.92231;14539	6705	4195;-223	-322	-136;378	356	9;4108988.000;54.703;30.541
10.92681;14333	6756	4239;-223	-322	-136;306	317	-16;4108988.000;54.703;30.541
10.93131;14283	6660	4288;-222	-317	-138;154	236	-125;4108988.000;54.703;30.541
10.93580;14273	6592	4240;-222	-317	-138;41	148	-87;4108986.000;54.703;30.541
10.94030;14386	6588	4224;-222	-324	-139;-24	90	-96;4108986.000;54.703;30.541
10.94480;14394	6381	4253;-222	-324	-139;-185	113	-196;4108986.000;54.703;30.541
10.94930;14407	6377	4169;-221	-316	-140;-232	90	-132;4108986.000;54.703;30.541
10.95379;14254	6301	4262;-221	-316	-140;-245	32	-106;4108986.000;54.703;30.541
10.95829;14213	6232	4175;-221	-318	-141;-380	6	-244;4108986.000;54.703;30.541
10.96279;14186	6148	4194;-221	-318	-141;-380	-7	-249;4108986.000;54.703;30.541
10.96729;14177	6063	4230;-219	-326	-139;-427	-59	-220;4108986.000;54.703;30.541
10.97178;14193	6036	4188;-219	-326	-139;-370	-114	-243;4108977.000;54.650;30.541
10.97628;14220	6019	4146;-219	-316	-137;-414	-124	-214;4108977.000;54.650;30.541
10.98078;14242	5982	4084;-219	-316	-137;-393	-69	-188;4108977.000;54.650;30.541
10.98528;14272	5964	4172;-219	-322	-137;-323	-72	-185;4108977.000;54.650;30.541
10.98977;14209	5999	4205;-217	-321	-135;-245	-91	-182;4108977.000;54.650;30.541
10.99427;14160	6033	4129;-217	-321	-135;-242	-130	-131;4108977.000;54.650;30.541
10.99877;14214	6101	4098;-225	-327	-142;-292	-179	-157;4108977.000;54.650;30.541
