Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.72302;-15994	4032	2483;-421	19	-140;11	209	-183;4107117.000;56.661;30.450
8.72752;-15936	3983	2480;-421	19	-140;1	193	-148;4107117.000;56.740;30.450
8.73202;-15943	3970	2431;-419	18	-140;-21	187	-154;4107117.000;56.740;30.450
8.73651;-15853	3947	2472;-419	18	-140;7	177	-167;4107097.000;56.740;30.450
8.74101;-15878	3974	2454;-418	20	-138;-30	158	-234;4107097.000;56.740;30.450
8.74551;-15924	3924	2529;-418	20	-138;-37	158	-217;4107097.000;56.740;30.450
8.75001;-15948	3965	2486;-413	15	-137;-33	200	-189;4107097.000;56.740;30.450
8.75450;-15911	3939	2459;-413	15	-137;1	190	-288;4107097.000;56.740;30.450
8.75900;-15903	3903	2488;-422	19	-141;-33	184	-259;4107097.000;56.740;30.450
8.76350;-15958	3924	2488;-422	19	-141;-27	132	-201;4107097.000;56.740;30.450
8.76800;-15942	3969	2556;-421	15	-138;-137	174	-294;4107100.000;56.740;30.450
8.77249;-15836	3909	2556;-414	15	-139;-100	148	-230;4107100.000;56.740;30.450
8.77699;-15942	3932	2548;-414	15	-139;-65	161	-267;4107100.000;56.740;30.450
8.78149;-15870	3923	2518;-415	19	-137;-153	187	-356;4107100.000;56.740;30.450
8.78599;-15928	3944	2512;-415	19	-137;-178	177	-311;4107100.000;56.740;30.450
8.79048;-15853	3979	2568;-418	14	-139;-147	154	-372;4107100.000;56.740;30.450
8.79498;-15875	3867	2548;-418	14	-139;-131	148	-353;4107100.000;56.740;30.450
8.79948;-15781	3938	2541;-426	16	-138;-131	115	-350;4107100.000;56.740;30.450
8.80398;-15893	3973	2487;-426	16	-138;-143	119	-404;4107119.000;56.740;30.450
8.80847;-15902	3952	2532;-417	18	-142;-150	112	-385;4107119.000;56.740;30.450
8.81297;-15866	3964	2465;-417	18	-142;-109	115	-369;4107119.000;56.740;30.450
8.81747;-15859	3885	2472;-413	18	-140;-144	28	-443;4107119.000;56.740;30.450
8.82197;-15866	3930	2496;-413	18	-140;-118	67	-404;4107119.000;56.740;30.450
8.82646;-15858	3983	2530;-419	16	-138;-103	116	-413;4107119.000;56.740;30.450
8.83096;-15838	3941	2552;-419	16	-138;-78	96	-464;4107119.000;56.740;30.450
8.83546;-15862	3973	2485;-415	18	-140;-46	41	-474;4107119.000;56.740;30.450
8.83996;-15814	3943	2451;-415	18	-140;-74	9	-413;4107100.000;56.740;30.450
8.84445;-15867	4038	2471;-424	17	-140;20	41	-535;4107100.000;56.740;30.450
8.84895;-15788	4027	2410;-424	17	-140;-5	-11	-470;4107100.000;56.740;30.450
8.85345;-15749	3995	2390;-420	14	-144;29	-14	-371;4107100.000;56.618;30.450
8.85795;-15791	4056	2433;-420	14	-144;48	15	-464;4107100.000;56.618;30.450
8.86244;-15812	4119	2444;-417	15	-141;95	48	-506;4107100.000;56.618;30.450
8.86694;-15823	4096	2419;-417	15	-141;26	25	-426;4107100.000;56.618;30.450
8.87144;-15757	4118	2411;-413	18	-139;64	54	-371;4107100.000;56.618;30.450
8.87594;-15864	4177	2314;-413	18	-139;98	48	-342;4107111.000;56.618;30.450
8.88043;-15872	4175	2284;-413	20	-142;77	54	-343;4107111.000;56.618;30.450
8.88493;-15796	4177	2329;-413	20	-142;51	70	-266;4107111.000;56.618;30.450
8.88943;-15801	4162	2254;-418	21	-138;101	99	-340;4107111.000;56.618;30.450
8.89393;-15814	4160	2307;-418	21	-138;83	93	-298;4107111.000;56.618;30.450
8.89842;-15774	4106	2323;-414	18	-143;98	122	-241;4107111.000;56.618;30.450
8.90292;-15775	4129	2267;-414	18	-143;117	86	-263;4107111.000;56.618;30.450
8.90742;-15759	4099	2261;-410	19	-145;61	21	-215;4107111.000;56.618;30.450
8.91192;-15737	4083	2178;-410	19	-145;108	89	-186;4107116.000;56.618;30.450
8.91641;-15758	4122	2258;-422	16	-146;89	25	-134;4107116.000;56.618;30.450
8.92091;-15718	4065	2294;-422	16	-146;76	64	-182;4107116.000;56.618;30.450
8.92541;-15764	4055	2283;-415	15	-142;133	113	-118;4107116.000;56.618;30.450
8.92991;-15744	4079	2295;-415	15	-142;136	106	-65;4107116.000;56.618;30.450
8.93440;-15686	4082	2231;-414	17	-147;120	138	-132;4107116.000;56.618;30.450
8.93890;-15728	4133	2225;-414	17	-147;177	122	-103;4107116.000;56.618;30.450
8.94340;-15687	4102	2261;-412	19	-143;161	148	-61;4107098.000;56.618;30.450
8.94790;-15683	4069	2279;-412	19	-143;142	138	-110;4107098.000;56.618;30.450
8.95239;-15610	4096	2167;-419	15	-144;133	177	-177;4107098.000;56.618;30.468
8.95689;-15670	4050	2254;-419	15	-144;108	115	-65;4107098.000;56.618;30.468
8.96139;-15658	4051	2216;-415	15	-142;114	144	-52;4107098.000;56.618;30.468
8.96589;-15626	3932	2239;-415	15	-142;161	158	-190;4107098.000;56.618;30.468
8.97038;-15637	3912	2215;-417	15	-144;208	200	-100;4107098.000;56.618;30.468
8.97488;-15609	3980	2170;-417	15	-144;196	200	-23;4107098.000;56.618;30.468
8.97938;-15573	3956	2232;-419	18	-144;177	222	-222;4107082.000;56.618;30.468
8.98388;-15596	3982	2250;-414	19	-142;193	164	-67;4107082.000;56.849;30.468
8.98837;-15696	3950	2250;-414	19	-142;177	245	-58;4107082.000;56.849;30.468
8.99287;-15696	3875	2236;-421	18	-138;230	239	-198;4107082.000;56.849;30.468
8.99737;-15738	3877	2139;-421	18	-138;249	265	-112;4107082.000;56.849;30.468
9.00187;-15764	4070	2073;-411	22	-141;249	261	-77;4107082.000;56.849;30.468
9.00636;-15810	4108	2142;-411	22	-141;224	177	-285;4107082.000;56.849;30.468
9.01086;-15807	4054	2240;-414	16	-143;243	265	-166;4107082.000;56.849;30.468
9.01536;-15824	3911	2138;-414	16	-143;192	291	-76;4107103.000;56.849;30.468
9.01986;-15877	4024	2112;-413	12	-144;212	258	-343;4107103.000;56.849;30.468
9.02435;-15809	4098	2163;-413	12	-144;230	316	-241;4107103.000;56.849;30.468
9.02885;-15880	4053	2164;-422	17	-137;208	323	-151;4107103.000;56.849;30.468
9.03335;-15796	4111	2220;-422	17	-137;171	294	-304;4107103.000;56.849;30.468
9.03785;-15808	4026	2147;-417	16	-144;161	352	-282;4107103.000;56.849;30.468
9.04235;-15811	4018	2277;-417	16	-144;177	388	-218;4107103.000;56.849;30.468
9.04684;-15880	4112	2229;-418	15	-138;196	427	-301;4107103.000;56.849;30.468
9.05134;-15827	4153	2187;-418	15	-138;199	339	-285;4107124.000;56.849;30.468
9.05584;-15913	4143	2299;-414	11	-138;92	401	-192;4107124.000;56.849;30.468
9.06034;-15883	4159	2303;-414	11	-138;95	407	-272;4107124.000;56.849;30.468
9.06483;-15941	4137	2260;-416	17	-143;142	437	-272;4107124.000;56.849;30.468
9.06933;-15981	4130	2289;-416	17	-143;95	459	-198;4107124.000;56.849;30.468
9.07383;-15952	4078	2226;-412	21	-144;95	420	-182;4107124.000;56.849;30.468
9.07833;-15947	4095	2313;-412	21	-144;117	395	-208;4107124.000;56.849;30.486
9.08282;-15950	4136	2296;-420	12	-137;127	449	-182;4107124.000;56.849;30.486
9.08732;-15968	4111	2298;-420	12	-137;142	424	-160;4107130.000;56.849;30.486
9.09182;-16011	4113	2278;-416	14	-138;186	362	-135;4107130.000;56.849;30.486
9.09632;-15987	4162	2269;-416	14	-138;174	382	-89;4107130.000;56.849;30.486
9.10081;-16040	4085	2360;-418	14	-138;215	365	-93;4107130.000;56.849;30.486
9.10531;-16031	4138	2390;-418	14	-138;221	417	-65;4107130.000;56.849;30.486
9.10981;-15986	4110	2388;-417	19	-140;221	346	-42;4107130.000;56.740;30.486
9.11431;-16008	4116	2459;-417	19	-140;208	326	-71;4107130.000;56.740;30.486
9.11880;-15956	4056	2373;-416	17	-139;253	307	-45;4107129.000;56.740;30.486
9.12330;-15909	4062	2400;-416	17	-139;227	313	26;4107129.000;56.740;30.486
9.12780;-15887	4067	2420;-412	16	-135;287	304	3;4107129.000;56.740;30.486
9.13230;-15857	4107	2445;-412	16	-135;249	232	122;4107129.000;56.740;30.486
9.13679;-15911	4129	2484;-418	15	-140;281	275	-16;4107129.000;56.740;30.486
9.14129;-15913	4078	2450;-418	15	-140;215	232	36;4107129.000;56.740;30.486
9.14579;-15941	4049	2439;-416	17	-143;208	252	55;4107129.000;56.740;30.486
9.15029;-15975	4004	2520;-416	17	-143;174	219	-6;4107129.000;56.740;30.486
9.15478;-15866	3980	2527;-418	16	-137;193	262	13;4107114.000;56.740;30.486
9.15928;-15815	4037	2471;-418	16	-137;211	197	61;4107114.000;56.740;30.486
9.16378;-15872	3960	2433;-417	13	-144;240	261	0;4107114.000;56.740;30.486
9.16828;-15822	3939	2500;-417	13	-144;221	216	13;4107114.000;56.740;30.486
9.17277;-15853	3936	2415;-414	18	-138;259	200	80;4107114.000;56.740;30.486
9.17727;-15860	3902	2466;-414	18	-138;221	288	-16;4107114.000;56.740;30.486
9.18177;-15883	3952	2469;-418	14	-143;246	177	-35;4107114.000;56.740;30.486
9.18627;-15908	3993	2459;-418	14	-143;218	200	32;4107114.000;56.740;30.486
9.19076;-15910	3968	2466;-414	15	-141;224	129	4;4107127.000;56.740;30.486
9.19526;-15809	3977	2380;-414	15	-141;224	155	-85;4107127.000;56.740;30.486
9.19976;-15838	3991	2446;-418	18	-137;233	145	-79;4107127.000;56.740;30.486
9.20426;-15880	3968	2516;-416	13	-144;280	187	40;4107127.000;56.740;30.486
9.20875;-15901	3993	2518;-416	13	-144;255	167	-45;4107127.000;56.740;30.505
9.21325;-15840	4013	2504;-417	11	-145;186	135	-57;4107127.000;56.740;30.505
9.21775;-15896	4043	2492;-417	11	-145;218	164	-38;4107127.000;56.740;30.505
9.22225;-15921	3998	2527;-416	13	-141;190	132	-45;4107127.000;56.740;30.505
9.22674;-15973	4003	2499;-416	13	-141;183	161	-77;4107153.000;56.740;30.505
9.23124;-15968	4052	2541;-419	10	-139;146	67	-112;4107153.000;56.740;30.505
9.23574;-15940	4000	2555;-419	10	-139;193	132	-166;4107153.000;56.773;30.505
9.24024;-15971	3998	2572;-421	17	-137;221	90	-182;4107153.000;56.773;30.505
9.24473;-15987	3976	2536;-421	17	-137;208	112	-125;4107153.000;56.773;30.505
9.24923;-15922	3954	2538;-421	13	-140;196	47	-115;4107153.000;56.773;30.505
9.25373;-16032	3971	2527;-421	13	-140;249	67	-134;4107153.000;56.773;30.505
9.25823;-15895	3949	2492;-416	22	-135;249	70	-109;4107153.000;56.773;30.505
9.26272;-15948	3974	2544;-416	22	-135;237	31	-48;4107154.000;56.773;30.505
9.26722;-15879	4035	2485;-414	13	-139;290	48	-90;4107154.000;56.773;30.505
9.27172;-15883	4069	2515;-414	13	-139;240	47	-54;4107154.000;56.773;30.505
9.27622;-15904	4110	2527;-418	14	-135;208	80	-33;4107154.000;56.773;30.505
9.28071;-15955	4096	2498;-418	14	-135;259	119	-116;4107154.000;56.773;30.505
9.28521;-15898	4088	2497;-420	12	-139;171	9	-100;4107154.000;56.773;30.505
9.28971;-15948	4178	2478;-420	12	-139;196	70	-119;4107154.000;56.773;30.505
9.29421;-15838	4160	2463;-422	13	-141;192	99	-109;4107134.000;56.773;30.505
9.29870;-15955	4067	2489;-422	13	-141;174	70	-93;4107134.000;56.773;30.505
9.30320;-15886	4095	2466;-418	11	-133;146	38	-105;4107134.000;56.773;30.505
9.30770;-15882	4084	2515;-418	11	-133;202	18	-112;4107134.000;56.773;30.505
9.31220;-15814	4075	2467;-425	14	-132;155	-30	-83;4107134.000;56.773;30.505
9.31669;-15848	4139	2488;-425	14	-132;130	28	-89;4107134.000;56.773;30.505
9.32119;-15866	4118	2457;-419	20	-137;180	-1	-121;4107134.000;56.773;30.505
9.32569;-15812	4063	2450;-419	20	-137;111	5	-35;4107134.000;56.773;30.505
9.33019;-15865	4155	2448;-422	12	-141;98	38	-16;4107166.000;56.773;30.505
9.33468;-15780	4058	2462;-422	12	-141;145	-8	-150;4107166.000;56.773;30.486
9.33918;-15827	4086	2419;-421	16	-138;89	-4	-89;4107166.000;56.773;30.486
9.34368;-15840	4121	2415;-421	16	-138;136	-47	-64;4107166.000;56.773;30.486
9.34818;-15861	4093	2413;-417	13	-140;211	9	-138;4107166.000;56.773;30.486
9.35267;-15851	4114	2407;-417	13	-140;221	-69	-99;4107166.000;56.773;30.486
9.35717;-15879	4090	2424;-419	15	-131;252	-14	-67;4107166.000;56.773;30.486
9.36167;-15909	4147	2363;-419	15	-131;214	-60	-125;4107166.000;56.733;30.486
9.36617;-15879	4149	2396;-420	16	-141;202	-46	-70;4107159.000;56.733;30.486
9.37066;-15785	4111	2402;-420	16	-141;209	-50	-109;4107159.000;56.733;30.486
9.37516;-15777	4136	2315;-422	11	-142;205	-34	-99;4107159.000;56.733;30.486
9.37966;-15790	4172	2319;-422	11	-142;174	-1	-77;4107159.000;56.733;30.486
9.38416;-15738	4130	2247;-417	11	-141;202	-5	-110;4107159.000;56.733;30.486
9.38865;-15781	4162	2308;-417	11	-141;215	31	-136;4107159.000;56.733;30.486
9.39315;-15778	4144	2312;-420	18	-137;234	22	-171;4107159.000;56.733;30.486
9.39765;-15779	4190	2321;-420	18	-137;174	-72	-134;4107159.000;56.733;30.486
9.40215;-15785	4140	2223;-417	14	-140;199	41	-230;4107164.000;56.733;30.486
9.40664;-15780	4223	2264;-417	14	-140;155	-43	-166;4107164.000;56.733;30.486
9.41114;-15786	4218	2239;-422	20	-141;186	96	-189;4107164.000;56.733;30.486
9.41564;-15813	4214	2243;-422	20	-141;155	38	-211;4107164.000;56.733;30.486
9.42014;-15766	4190	2263;-417	15	-133;133	73	-243;4107164.000;56.733;30.486
9.42463;-15748	4231	2287;-420	15	-139;130	35	-233;4107164.000;56.733;30.486
9.42913;-15762	4215	2392;-420	15	-139;136	64	-176;4107164.000;56.733;30.486
9.43363;-15770	4243	2385;-422	13	-142;146	60	-230;4107164.000;56.733;30.486
9.43813;-15681	4105	2253;-422	13	-142;130	70	-249;4107160.000;56.733;30.486
9.44263;-15702	4281	2214;-422	15	-136;70	115	-214;4107160.000;56.733;30.486
9.44712;-15721	4347	2266;-422	15	-136;42	145	-253;4107160.000;56.733;30.486
9.45162;-15814	4264	2222;-420	21	-135;108	177	-294;4107160.000;56.733;30.486
9.45612;-15779	4257	2191;-420	21	-135;92	184	-160;4107160.000;56.733;30.486
9.46062;-15718	4250	2240;-419	16	-143;55	138	-195;4107160.000;56.733;30.468
9.46511;-15722	4252	2260;-419	16	-143;76	145	-256;4107160.000;56.733;30.468
9.46961;-15748	4303	2203;-417	8	-141;139	174	-182;4107146.000;56.733;30.468
9.47411;-15755	4306	2215;-417	8	-141;83	171	-205;4107146.000;56.733;30.468
9.47861;-15740	4263	2244;-421	16	-138;76	151	-234;4107146.000;56.733;30.468
9.48310;-15768	4259	2302;-421	16	-138;82	164	-189;4107146.000;56.733;30.468
9.48760;-15783	4197	2307;-421	17	-136;70	135	-198;4107146.000;56.733;30.468
9.49210;-15714	4251	2240;-421	17	-136;61	203	-198;4107146.000;56.724;30.468
9.49660;-15692	4220	2212;-421	19	-142;83	170	-192;4107146.000;56.724;30.468
9.50109;-15701	4291	2255;-421	19	-142;92	193	-208;4107146.000;56.724;30.468
9.50559;-15654	4237	2233;-418	8	-139;130	219	-237;4107129.000;56.724;30.468
9.51009;-15697	4265	2253;-418	8	-139;58	262	-221;4107129.000;56.724;30.468
9.51459;-15815	4345	2251;-417	11	-135;86	187	-240;4107129.000;56.724;30.468
9.51908;-15765	4285	2301;-417	11	-135;29	190	-182;4107129.000;56.724;30.468
9.52358;-15731	4332	2219;-415	17	-140;111	242	-218;4107129.000;56.724;30.468
9.52808;-15777	4325	2236;-415	17	-140;130	193	-205;4107129.000;56.724;30.468
9.53258;-15726	4311	2250;-417	6	-132;98	271	-195;4107129.000;56.724;30.468
9.53707;-15769	4291	2217;-417	6	-132;146	281	-121;4107129.000;56.724;30.468
9.54157;-15764	4287	2246;-416	7	-135;136	206	-157;4107125.000;56.724;30.468
9.54607;-15752	4402	2240;-416	7	-135;111	203	-150;4107125.000;56.724;30.468
9.55057;-15808	4361	2313;-419	11	-138;130	245	-77;4107125.000;56.724;30.468
9.55506;-15820	4315	2210;-419	11	-138;111	307	-90;4107125.000;56.724;30.468
9.55956;-15789	4369	2255;-418	17	-136;83	265	-80;4107125.000;56.724;30.468
9.56406;-15882	4334	2271;-418	17	-136;120	226	-80;4107125.000;56.724;30.468
9.56856;-15811	4342	2278;-418	15	-138;114	294	-109;4107125.000;56.724;30.468
9.57305;-15778	4254	2277;-418	15	-138;67	248	-94;4107125.000;56.724;30.468
9.57755;-15745	4294	2338;-420	17	-140;102	226	-103;4107105.000;56.724;30.468
9.58205;-15717	4253	2262;-420	17	-140;108	294	-87;4107105.000;56.724;30.468
9.58655;-15765	4214	2316;-418	10	-137;111	291	-54;4107105.000;56.724;30.468
9.59104;-15789	4253	2318;-418	10	-137;117	323	-80;4107105.000;56.724;30.468
9.59554;-15778	4295	2274;-424	15	-138;152	268	-70;4107105.000;56.724;30.468
9.60004;-15795	4280	2288;-424	15	-138;105	284	-102;4107105.000;56.724;30.468
9.60454;-15833	4213	2359;-417	13	-138;80	301	-41;4107105.000;56.724;30.468
9.60903;-15790	4233	2327;-417	13	-138;73	330	-15;4107105.000;56.724;30.468
9.61353;-15813	4164	2290;-421	17	-138;95	349	-73;4107107.000;56.724;30.468
9.61803;-15761	4267	2360;-421	17	-138;114	326	-28;4107107.000;56.714;30.468
9.62253;-15841	4215	2365;-419	15	-139;89	284	-41;4107107.000;56.714;30.468
9.62702;-15887	4232	2344;-419	15	-139;61	313	-73;4107107.000;56.714;30.468
9.63152;-15879	4228	2376;-418	9	-143;67	287	-80;4107107.000;56.714;30.468
9.63602;-15892	4260	2300;-422	13	-135;10	307	-83;4107107.000;56.714;30.468
9.64052;-15897	4227	2361;-422	13	-135;29	281	-153;4107107.000;56.714;30.468
9.64501;-15885	4262	2388;-424	14	-136;-2	245	-115;4107132.000;56.714;30.468
9.64951;-15871	4265	2406;-424	14	-136;-46	261	-51;4107132.000;56.714;30.468
9.65401;-15831	4187	2462;-423	19	-138;60	275	-128;4107132.000;56.714;30.468
9.65851;-15864	4148	2476;-423	19	-138;29	236	-137;4107132.000;56.714;30.468
9.66300;-15838	4176	2449;-414	12	-141;-21	349	-92;4107132.000;56.714;30.468
9.66750;-15864	4202	2413;-414	12	-141;36	278	-141;4107132.000;56.714;30.468
9.67200;-15879	4220	2382;-422	9	-136;4	352	-95;4107132.000;56.714;30.468
9.67650;-15859	4203	2370;-422	9	-136;-43	245	-92;4107132.000;56.714;30.468
9.68099;-15815	4167	2400;-424	14	-140;13	323	-98;4107116.000;56.714;30.468
9.68549;-15842	4189	2420;-424	14	-140;20	258	-50;4107116.000;56.714;30.468
9.68999;-15864	4143	2383;-415	10	-141;39	297	-16;4107116.000;56.714;30.468
9.69449;-15897	4143	2346;-415	10	-141;26	281	-73;4107116.000;56.714;30.468
9.69898;-15909	4154	2365;-421	12	-133;73	291	-44;4107116.000;56.714;30.468
9.70348;-15911	4182	2433;-421	12	-133;98	323	-38;4107116.000;56.714;30.468
9.70798;-15865	4128	2385;-420	13	-139;26	290	-131;4107116.000;56.714;30.468
9.71248;-15831	4177	2412;-420	13	-139;76	268	-157;4107116.000;56.714;30.505
9.71697;-15835	4145	2426;-419	14	-142;39	206	-77;4107141.000;56.714;30.505
9.72147;-15843	4056	2464;-419	14	-142;80	249	-160;4107141.000;56.714;30.505
9.72597;-15829	4092	2449;-414	16	-137;80	284	-121;4107141.000;56.714;30.505
9.73047;-15778	4118	2438;-414	16	-137;45	245	-121;4107141.000;56.714;30.505
9.73496;-15862	4070	2487;-419	14	-142;102	281	-147;4107141.000;56.714;30.505
9.73946;-15834	4101	2404;-419	14	-142;64	245	-163;4107141.000;56.714;30.505
9.74396;-15885	4115	2400;-417	16	-144;42	268	-204;4107141.000;56.780;30.505
9.74846;-15852	4166	2458;-417	16	-144;23	232	-159;4107141.000;56.780;30.505
9.75295;-15913	4188	2501;-422	8	-143;23	323	-175;4107175.000;56.780;30.505
9.75745;-15906	4156	2546;-422	8	-143;-50	275	-217;4107175.000;56.780;30.505
9.76195;-15887	4177	2467;-420	14	-142;-43	278	-182;4107175.000;56.780;30.505
9.76645;-15853	4166	2521;-420	14	-142;-71	301	-202;4107175.000;56.780;30.505
9.77094;-15914	4169	2596;-417	10	-134;-106	203	-233;4107175.000;56.780;30.505
9.77544;-15850	4111	2518;-417	10	-134;-21	284	-179;4107175.000;56.780;30.505
9.77994;-15841	4179	2503;-418	15	-132;-46	226	-224;4107175.000;56.780;30.505
9.78444;-15854	4089	2501;-418	15	-132;-87	252	-237;4107175.000;56.780;30.505
9.78893;-15845	4146	2491;-421	12	-142;-65	307	-230;4107154.000;56.780;30.505
9.79343;-15818	4148	2532;-421	12	-142;-24	307	-272;4107154.000;56.780;30.505
9.79793;-15866	4150	2523;-420	9	-141;-71	210	-240;4107154.000;56.780;30.505
9.80243;-15887	4206	2587;-420	9	-141;-71	294	-278;4107154.000;56.780;30.505
9.80692;-15862	4205	2540;-420	8	-136;-46	187	-224;4107154.000;56.780;30.505
9.81142;-15936	4224	2556;-420	8	-136;-84	219	-233;4107154.000;56.780;30.505
9.81592;-15889	4240	2530;-417	10	-139;-71	197	-266;4107154.000;56.780;30.505
9.82042;-15889	4227	2571;-417	10	-139;-59	216	-259;4107095.000;56.780;30.505
9.82491;-15898	4255	2521;-425	14	-144;-94	206	-326;4107095.000;56.780;30.505
9.82941;-15943	4219	2578;-425	14	-144;-75	206	-307;4107095.000;56.780;30.505
9.83391;-15896	4236	2491;-419	17	-134;-46	223	-237;4107095.000;56.780;30.505
9.83841;-15894	4156	2584;-419	17	-134;-109	129	-346;4107095.000;56.780;30.505
9.84291;-15878	4239	2552;-420	14	-130;-71	197	-355;4107095.000;56.780;30.486
9.84740;-15903	4219	2528;-420	14	-130;-68	132	-285;4107095.000;56.780;30.486
9.85190;-15825	4241	2568;-419	11	-139;-103	96	-317;4107095.000;56.780;30.486
9.85640;-15896	4234	2548;-421	15	-134;-128	93	-317;4107124.000;56.780;30.486
9.86090;-15935	4212	2499;-421	15	-134;-87	203	-265;4107124.000;56.780;30.486
9.86539;-15893	4195	2455;-423	12	-134;-49	119	-259;4107124.000;56.780;30.486
9.86989;-15869	4181	2496;-423	12	-134;-78	96	-259;4107124.000;56.803;30.486
9.87439;-15949	4179	2493;-421	13	-140;-5	155	-266;4107124.000;56.803;30.486
9.87889;-15911	4199	2462;-421	13	-140;-43	116	-262;4107124.000;56.803;30.486
9.88338;-15880	4248	2535;-422	16	-138;-37	44	-307;4107124.000;56.803;30.486
9.88788;-15832	4183	2475;-422	16	-138;-18	22	-271;4107124.000;56.803;30.486
9.89238;-15858	4243	2450;-416	14	-132;16	41	-268;4107127.000;56.803;30.486
9.89688;-15847	4213	2430;-416	14	-132;54	22	-298;4107127.000;56.803;30.486
9.90137;-15882	4176	2458;-423	10	-139;67	73	-288;4107127.000;56.803;30.486
9.90587;-15816	4242	2452;-423	10	-139;23	67	-186;4107127.000;56.803;30.486
9.91037;-15843	4297	2446;-425	11	-139;39	25	-150;4107127.000;56.803;30.486
9.91487;-15869	4236	2445;-425	11	-139;82	44	-271;4107127.000;56.803;30.486
9.91936;-15891	4232	2407;-418	13	-138;42	9	-191;4107127.000;56.803;30.486
9.92386;-15817	4261	2430;-418	13	-138;17	41	-162;4107127.000;56.803;30.486
9.92836;-15848	4286	2428;-416	17	-138;20	61	-175;4107130.000;56.803;30.486
9.93286;-15763	4242	2370;-416	17	-138;38	-11	-162;4107130.000;56.803;30.486
9.93735;-15781	4279	2380;-415	11	-131;29	80	-169;4107130.000;56.803;30.486
9.94185;-15802	4208	2487;-415	11	-131;79	51	-124;4107130.000;56.803;30.486
9.94635;-15818	4220	2366;-423	16	-136;4	-4	-242;4107130.000;56.803;30.486
9.95085;-15750	4184	2401;-423	16	-136;41	25	-265;4107130.000;56.803;30.486
9.95534;-15745	4167	2357;-420	19	-137;42	-30	-175;4107130.000;56.803;30.486
9.95984;-15795	4179	2474;-420	19	-137;45	41	-226;4107130.000;56.803;30.486
9.96434;-15694	4164	2405;-421	15	-136;51	12	-249;4107127.000;56.803;30.486
9.96884;-15774	4230	2402;-421	15	-136;42	-1	-198;4107127.000;56.803;30.486
9.97333;-15753	4197	2349;-420	11	-142;-12	-40	-214;4107127.000;56.803;30.486
9.97783;-15798	4226	2359;-420	11	-142;35	38	-189;4107127.000;56.803;30.486
9.98233;-15824	4217	2363;-423	8	-140;45	51	-205;4107127.000;56.803;30.486
9.98683;-15762	4217	2341;-423	8	-140;45	67	-237;4107127.000;56.803;30.486
9.99132;-15785	4267	2371;-418	14	-138;39	87	-227;4107127.000;56.803;30.486
9.99582;-15733	4229	2361;-418	14	-138;64	28	-253;4107114.000;56.803;30.486
10.00032;-15843	4181	2336;-418	18	-139;32	44	-252;4107114.000;56.790;30.486
10.00482;-15779	4249	2383;-418	18	-139;35	90	-287;4107114.000;56.790;30.486
10.00931;-15783	4208	2332;-419	11	-141;86	15	-230;4107114.000;56.790;30.486
10.01381;-15835	4203	2366;-419	11	-141;76	77	-255;4107114.000;56.790;30.486
10.01831;-15814	4249	2283;-416	12	-143;117	-17	-259;4107114.000;56.790;30.486
10.02281;-15729	4253	2245;-416	12	-143;105	22	-240;4107114.000;56.790;30.486
10.02730;-15753	4303	2263;-427	13	-139;117	67	-230;4107114.000;56.790;30.486
10.03180;-15756	4284	2295;-427	13	-139;105	96	-218;4107102.000;56.790;30.486
10.03630;-15780	4260	2294;-418	14	-142;111	93	-192;4107102.000;56.790;30.486
10.04080;-15806	4240	2208;-418	14	-142;111	38	-246;4107102.000;56.790;30.486
10.04529;-15791	4261	2317;-418	15	-138;57	86	-237;4107102.000;56.790;30.486
10.04979;-15819	4261	2268;-418	15	-138;67	2	-250;4107102.000;56.790;30.486
10.05429;-15783	4219	2390;-421	11	-140;101	54	-147;4107102.000;56.790;30.486
10.05879;-15757	4223	2288;-421	11	-140;61	138	-192;4107102.000;56.790;30.486
10.06328;-15736	4243	2242;-420	12	-142;92	106	-249;4107102.000;56.790;30.486
10.06778;-15774	4266	2271;-420	12	-142;98	119	-144;4107079.000;56.790;30.486
10.07228;-15774	4306	2328;-420	17	-138;67	148	-178;4107079.000;56.790;30.486
10.07678;-15724	4249	2326;-423	15	-139;76	125	-143;4107079.000;56.790;30.486
10.08127;-15718	4250	2294;-423	15	-139;64	167	-143;4107079.000;56.790;30.486
10.08577;-15736	4247	2249;-417	16	-140;45	106	-159;4107079.000;56.790;30.486
10.09027;-15674	4265	2221;-417	16	-140;98	155	-169;4107079.000;56.790;30.486
10.09477;-15743	4236	2260;-416	13	-134;73	106	-146;4107079.000;56.790;30.431
10.09926;-15709	4204	2242;-416	13	-134;83	145	-172;4107079.000;56.790;30.431
10.10376;-15684	4284	2261;-422	15	-135;58	167	-217;4107091.000;56.790;30.431
10.10826;-15788	4255	2238;-422	15	-135;11	122	-121;4107091.000;56.790;30.431
10.11276;-15737	4216	2337;-423	15	-140;11	190	-128;4107091.000;56.790;30.431
10.11725;-15723	4164	2265;-423	15	-140;32	223	-221;4107091.000;56.790;30.431
10.12175;-15709	4257	2307;-417	12	-137;17	210	-186;4107091.000;56.790;30.431
