Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.77249;-15749	4691	294;-287	-44	93;65	-245	28;4099396.000;57.225;30.229
8.77699;-15632	4654	247;-282	-47	86;71	-287	12;4099396.000;57.225;30.229
8.78149;-15545	4648	240;-282	-47	86;46	-239	-41;4099396.000;57.225;30.229
8.78599;-15602	4591	169;-283	-39	92;49	-165	6;4099396.000;57.225;30.229
8.79048;-15659	4584	194;-283	-39	92;75	-174	-85;4099396.000;57.225;30.229
8.79498;-15636	4606	226;-287	-48	95;-12	-104	-57;4099405.000;57.225;30.229
8.79948;-15675	4576	216;-287	-48	95;-25	-117	-47;4099405.000;57.225;30.229
8.80398;-15623	4560	268;-286	-42	91;-38	-78	-66;4099405.000;57.225;30.229
8.80847;-15713	4558	258;-286	-42	91;-60	-55	-123;4099405.000;57.225;30.229
8.81297;-15738	4536	218;-289	-45	91;-69	-81	-132;4099405.000;57.225;30.229
8.81747;-15672	4623	214;-289	-45	91;-76	-46	-113;4099405.000;57.225;30.229
8.82197;-15709	4544	231;-287	-46	95;-50	-88	-179;4099405.000;57.225;30.229
8.82646;-15776	4531	205;-287	-46	95;-98	-40	-192;4099405.000;57.225;30.229
8.83096;-15670	4556	223;-289	-46	95;-134	-23	-201;4099543.000;57.225;30.229
8.83546;-15762	4502	242;-289	-46	95;-105	-23	-239;4099543.000;57.225;30.229
8.83996;-15724	4513	253;-281	-42	98;-66	12	-220;4099543.000;57.225;30.229
8.84445;-15810	4535	246;-281	-42	98;-98	-7	-270;4099543.000;57.225;30.229
8.84895;-15762	4536	202;-287	-44	93;-83	2	-289;4099543.000;57.225;30.229
8.85345;-15806	4597	238;-287	-44	93;-76	15	-292;4099543.000;57.225;30.229
8.85795;-15799	4540	247;-283	-43	95;-63	44	-255;4099543.000;57.225;30.229
8.86244;-15767	4611	270;-283	-43	95;-57	19	-314;4099543.000;57.225;30.229
8.86694;-15769	4611	289;-284	-42	91;-34	-23	-327;4099669.000;57.225;30.229
8.87144;-15730	4647	295;-284	-42	91;-57	-36	-361;4099669.000;57.225;30.248
8.87594;-15778	4653	236;-285	-46	93;-37	-20	-317;4099669.000;57.225;30.248
8.88043;-15705	4692	381;-285	-46	93;-50	-33	-346;4099669.000;57.225;30.248
8.88493;-15654	4643	257;-285	-46	94;-83	-17	-339;4099669.000;57.225;30.248
8.88943;-15705	4669	275;-283	-39	97;-105	9	-320;4099669.000;57.225;30.248
8.89393;-15715	4646	257;-283	-39	97;-92	41	-314;4099669.000;57.225;30.248
8.89842;-15730	4655	241;-290	-48	83;-60	67	-333;4099669.000;57.365;30.248
8.90292;-15769	4642	285;-290	-48	83;-114	95	-283;4099706.000;57.365;30.248
8.90742;-15823	4673	227;-280	-42	89;-95	83	-308;4099706.000;57.365;30.248
8.91192;-15822	4735	276;-280	-42	89;-54	47	-302;4099706.000;57.365;30.248
8.91641;-15838	4669	315;-278	-39	89;-76	70	-261;4099706.000;57.365;30.248
8.92091;-15839	4660	312;-278	-39	89;-114	92	-283;4099706.000;57.365;30.248
8.92541;-15912	4672	297;-288	-41	96;-117	47	-273;4099706.000;57.365;30.248
8.92991;-15952	4654	299;-288	-41	96;-124	34	-267;4099706.000;57.365;30.248
8.93440;-15924	4702	286;-286	-45	87;-134	-11	-245;4099877.000;57.365;30.248
8.93890;-15922	4665	329;-286	-45	87;-137	-8	-223;4099877.000;57.365;30.248
8.94340;-15826	4716	333;-283	-46	90;-124	2	-182;4099877.000;57.365;30.248
8.94790;-15797	4694	285;-283	-46	90;-95	9	-254;4099877.000;57.365;30.248
8.95239;-15802	4609	257;-287	-48	89;-102	12	-163;4099877.000;57.365;30.248
8.95689;-15795	4682	222;-287	-48	89;-118	-30	-186;4099877.000;57.365;30.248
8.96139;-15816	4631	275;-280	-45	90;-63	-27	-195;4099877.000;57.365;30.248
8.96589;-15837	4638	353;-280	-45	90;-95	-39	-192;4099877.000;57.365;30.248
8.97038;-15844	4600	322;-288	-50	93;-66	-49	-139;4099841.000;57.365;30.248
8.97488;-15788	4621	262;-288	-50	93;-50	-56	-129;4099841.000;57.365;30.248
8.97938;-15781	4604	269;-281	-44	90;-47	-43	-138;4099841.000;57.365;30.248
8.98388;-15830	4654	216;-281	-44	90;-18	-88	-97;4099841.000;57.365;30.248
8.98837;-15809	4626	258;-282	-43	88;4	-52	-120;4099841.000;57.365;30.248
8.99287;-15808	4649	269;-282	-43	88;-2	-100	-69;4099841.000;57.365;30.248
8.99737;-15810	4626	211;-286	-46	90;42	-75	-72;4099841.000;57.365;30.229
9.00187;-15855	4572	292;-286	-46	90;33	-40	-157;4099841.000;57.365;30.229
9.00636;-15817	4616	246;-285	-42	91;-9	-46	-57;4099922.000;57.365;30.229
9.01086;-15860	4659	275;-285	-42	91;43	-97	-138;4099922.000;57.365;30.229
9.01536;-15879	4616	260;-290	-46	93;40	-117	-60;4099922.000;57.365;30.229
9.01986;-15902	4637	218;-290	-46	93;14	-155	-92;4099922.000;57.365;30.229
9.02435;-15889	4611	239;-282	-47	92;20	-81	-54;4099922.000;57.235;30.229
9.02885;-15843	4634	257;-282	-47	92;4	-126	-129;4099922.000;57.235;30.229
9.03335;-15841	4570	276;-286	-46	93;20	-171	-57;4099922.000;57.235;30.229
9.03785;-15892	4541	252;-286	-46	93;-2	-142	-154;4099922.000;57.235;30.229
9.04235;-15826	4533	244;-287	-46	99;1	-168	3;4100022.000;57.235;30.229
9.04684;-15847	4516	289;-287	-46	99;-6	-129	-192;4100022.000;57.235;30.229
9.05134;-15806	4507	259;-285	-47	95;24	-178	-189;4100022.000;57.235;30.229
9.05584;-15792	4567	270;-285	-47	95;14	-171	0;4100022.000;57.235;30.229
9.06034;-15729	4486	259;-283	-50	97;46	-158	-182;4100022.000;57.235;30.229
9.06483;-15791	4546	199;-283	-50	97;68	-130	-47;4100022.000;57.235;30.229
9.06933;-15796	4558	254;-284	-43	94;81	-136	-141;4100022.000;57.235;30.229
9.07383;-15751	4500	217;-284	-43	94;52	-100	-104;4100022.000;57.235;30.229
9.07833;-15777	4475	265;-282	-44	96;52	-139	-148;4100050.000;57.235;30.229
9.08282;-15760	4508	204;-282	-44	96;84	-123	-116;4100050.000;57.235;30.229
9.08732;-15747	4508	253;-285	-53	92;72	-91	-160;4100050.000;57.235;30.229
9.09182;-15783	4555	220;-284	-49	92;68	-107	-135;4100050.000;57.235;30.229
9.09632;-15876	4590	226;-284	-49	92;94	-155	-186;4100050.000;57.235;30.229
9.10081;-15850	4544	297;-285	-46	92;52	-139	-151;4100050.000;57.235;30.229
9.10531;-15916	4495	224;-285	-46	92;62	-117	-176;4100050.000;57.235;30.229
9.10981;-15783	4499	220;-287	-46	95;65	-129	-173;4100050.000;57.235;30.229
9.11431;-15843	4493	247;-287	-46	95;46	-129	-198;4100049.000;57.235;30.229
9.11880;-15799	4508	210;-284	-47	94;49	-174	-188;4100049.000;57.235;30.229
9.12330;-15725	4463	275;-284	-47	94;27	-152	-173;4100049.000;57.235;30.248
9.12780;-15736	4464	231;-285	-43	94;49	-139	-229;4100049.000;57.235;30.248
9.13230;-15752	4476	266;-285	-43	94;65	-184	-270;4100049.000;57.235;30.248
9.13679;-15643	4497	223;-282	-53	91;72	-133	-204;4100049.000;57.235;30.248
9.14129;-15750	4479	243;-282	-53	91;113	-110	-261;4100049.000;57.235;30.248
9.14579;-15730	4495	238;-286	-49	92;91	-100	-208;4100049.000;57.235;30.248
9.15029;-15685	4481	236;-286	-49	92;91	-139	-311;4100084.000;57.235;30.248
9.15478;-15686	4527	195;-287	-44	94;91	-110	-286;4100084.000;57.195;30.248
9.15928;-15698	4472	182;-287	-44	94;68	-113	-355;4100084.000;57.195;30.248
9.16378;-15728	4494	270;-286	-54	89;49	-4	-360;4100084.000;57.195;30.248
9.16828;-15720	4521	277;-286	-54	89;52	-33	-320;4100084.000;57.195;30.248
9.17277;-15802	4565	278;-280	-46	92;59	-49	-386;4100084.000;57.195;30.248
9.17727;-15777	4556	222;-280	-46	92;46	-65	-367;4100084.000;57.195;30.248
9.18177;-15833	4533	274;-283	-48	94;49	-85	-412;4100084.000;57.195;30.248
9.18627;-15802	4538	261;-283	-48	94;68	-101	-345;4100019.000;57.195;30.248
9.19076;-15841	4551	228;-285	-47	94;68	-75	-374;4100019.000;57.195;30.248
9.19526;-15861	4555	235;-285	-47	94;75	-75	-465;4100019.000;57.195;30.248
9.19976;-15854	4551	249;-285	-46	96;133	-100	-349;4100019.000;57.195;30.248
9.20426;-15853	4581	257;-285	-46	96;78	-139	-477;4100019.000;57.195;30.248
9.20875;-15800	4531	195;-285	-45	100;116	-120	-330;4100019.000;57.195;30.248
9.21325;-15812	4610	266;-285	-45	100;129	-116	-439;4100019.000;57.195;30.248
9.21775;-15725	4554	194;-281	-48	92;135	-110	-407;4100019.000;57.195;30.248
9.22225;-15725	4573	229;-281	-48	92;158	-116	-411;4100160.000;57.195;30.248
9.22674;-15726	4624	252;-284	-44	92;178	-126	-405;4100160.000;57.195;30.248
9.23124;-15793	4584	185;-284	-44	92;170	-113	-351;4100160.000;57.195;30.248
9.23574;-15769	4632	265;-285	-46	96;190	-117	-395;4100160.000;57.195;30.248
9.24024;-15761	4647	226;-285	-46	96;193	-97	-398;4100160.000;57.195;30.248
9.24473;-15736	4629	204;-284	-45	90;213	-87	-395;4100160.000;57.195;30.248
9.24923;-15764	4696	190;-284	-45	90;206	-100	-314;4100160.000;57.195;30.229
9.25373;-15777	4701	230;-283	-45	89;197	-113	-374;4100160.000;57.195;30.229
9.25823;-15791	4702	219;-283	-45	89;190	-139	-336;4100102.000;57.195;30.229
9.26272;-15807	4721	223;-282	-44	92;177	-136	-342;4100102.000;57.195;30.229
9.26722;-15869	4706	206;-282	-44	92;184	-117	-339;4100102.000;57.195;30.229
9.27172;-15805	4760	247;-282	-45	91;197	-100	-361;4100102.000;57.195;30.229
9.27622;-15802	4703	233;-282	-45	91;197	-107	-280;4100102.000;57.195;30.229
9.28071;-15828	4741	263;-284	-45	95;161	-184	-299;4100102.000;57.339;30.229
9.28521;-15821	4693	288;-284	-45	95;139	-116	-286;4100102.000;57.339;30.229
9.28971;-15766	4646	234;-281	-47	96;184	-175	-277;4100102.000;57.339;30.229
9.29421;-15793	4639	250;-281	-47	96;171	-158	-286;4100102.000;57.339;30.229
9.29870;-15695	4710	185;-283	-42	94;155	-155	-295;4100102.000;57.339;30.229
9.30320;-15722	4691	199;-289	-46	94;200	-181	-274;4100102.000;57.339;30.229
9.30770;-15633	4662	185;-289	-46	94;193	-139	-289;4100102.000;57.339;30.229
9.31220;-15709	4680	193;-279	-43	94;235	-88	-242;4100102.000;57.339;30.229
9.31669;-15710	4607	184;-279	-43	94;222	-52	-258;4100102.000;57.339;30.229
9.32119;-15722	4666	165;-293	-47	95;229	-65	-283;4100102.000;57.339;30.229
9.32569;-15712	4618	199;-293	-47	95;229	-59	-270;4100102.000;57.339;30.229
9.33019;-15728	4657	218;-286	-39	89;229	-78	-248;4100088.000;57.339;30.229
9.33468;-15717	4668	172;-286	-39	89;197	-72	-239;4100088.000;57.339;30.229
9.33918;-15682	4670	229;-282	-47	94;197	-52	-286;4100088.000;57.339;30.229
9.34368;-15723	4686	231;-282	-47	94;203	-14	-273;4100088.000;57.339;30.229
9.34818;-15769	4688	186;-281	-49	97;216	-68	-261;4100088.000;57.339;30.229
9.35267;-15827	4684	179;-281	-49	97;190	-10	-273;4100088.000;57.339;30.229
9.35717;-15691	4672	228;-284	-43	93;135	-62	-286;4100088.000;57.339;30.229
9.36167;-15757	4765	243;-284	-43	93;161	-43	-298;4100117.000;57.339;30.229
9.36617;-15662	4703	201;-287	-42	95;152	-46	-239;4100117.000;57.339;30.229
9.37066;-15711	4664	256;-287	-42	95;104	22	-296;4100117.000;57.339;30.229
9.37516;-15643	4667	214;-286	-48	95;136	34	-277;4100117.000;57.339;30.268
9.37966;-15725	4696	183;-286	-48	95;142	31	-296;4100117.000;57.339;30.268
9.38416;-15746	4626	235;-286	-47	100;123	21	-295;4100117.000;57.339;30.268
9.38865;-15751	4633	242;-286	-47	100;145	22	-280;4100117.000;57.339;30.268
9.39315;-15757	4653	206;-283	-54	91;139	6	-289;4100117.000;57.339;30.268
9.39765;-15757	4651	212;-283	-54	91;161	28	-280;4100143.000;57.339;30.268
9.40215;-15694	4650	280;-286	-47	93;142	47	-317;4100143.000;57.339;30.268
9.40664;-15731	4686	298;-286	-47	93;91	99	-263;4100143.000;57.369;30.268
9.41114;-15748	4661	278;-285	-51	90;110	76	-266;4100143.000;57.369;30.268
9.41564;-15790	4638	317;-285	-51	90;126	67	-288;4100143.000;57.369;30.268
9.42014;-15739	4698	332;-287	-43	95;132	60	-291;4100143.000;57.369;30.268
9.42463;-15734	4657	216;-287	-43	95;120	89	-321;4100143.000;57.369;30.268
9.42913;-15883	4722	391;-285	-49	94;120	86	-264;4100143.000;57.369;30.268
9.43363;-15808	4744	273;-285	-49	94;136	76	-333;4100037.000;57.369;30.268
9.43813;-15815	4709	340;-281	-42	93;94	118	-330;4100037.000;57.369;30.268
9.44263;-15789	4711	323;-281	-42	93;103	47	-279;4100037.000;57.369;30.268
9.44712;-15801	4691	386;-282	-52	95;52	67	-260;4100037.000;57.369;30.268
9.45162;-15740	4677	365;-282	-52	95;62	50	-304;4100037.000;57.369;30.268
9.45612;-15763	4689	384;-287	-47	91;46	51	-263;4100037.000;57.369;30.268
9.46062;-15762	4658	442;-287	-47	91;46	15	-248;4100037.000;57.369;30.268
9.46511;-15789	4634	448;-284	-44	91;43	41	-283;4100037.000;57.369;30.268
9.46961;-15797	4629	412;-284	-44	91;42	-20	-292;4099979.000;57.369;30.268
9.47411;-15769	4570	360;-288	-41	92;59	44	-273;4099979.000;57.369;30.268
9.47861;-15717	4612	341;-288	-41	92;81	44	-260;4099979.000;57.369;30.268
9.48310;-15713	4648	362;-280	-48	97;107	76	-279;4099979.000;57.369;30.268
9.48760;-15749	4595	291;-280	-48	97;123	57	-279;4099979.000;57.369;30.268
9.49210;-15781	4636	340;-289	-47	102;152	54	-276;4099979.000;57.369;30.268
9.49660;-15806	4626	358;-289	-47	102;97	54	-217;4099979.000;57.369;30.268
9.50109;-15806	4620	324;-287	-47	94;133	15	-270;4099979.000;57.369;30.268
9.50559;-15829	4642	298;-287	-47	94;165	28	-214;4100195.000;57.369;30.268
9.51009;-15815	4623	321;-285	-44	97;113	12	-295;4100195.000;57.369;30.268
9.51459;-15845	4636	308;-281	-44	94;126	60	-245;4100195.000;57.369;30.268
9.51908;-15850	4741	339;-281	-44	94;123	38	-292;4100195.000;57.369;30.268
9.52358;-15898	4705	315;-285	-43	101;120	21	-283;4100195.000;57.369;30.268
9.52808;-15831	4678	395;-285	-43	101;62	6	-210;4100195.000;57.369;30.268
9.53258;-15828	4717	385;-282	-45	92;1	19	-291;4100195.000;57.242;30.268
9.53707;-15783	4684	373;-282	-45	92;33	-29	-219;4100195.000;57.242;30.268
9.54157;-15786	4651	361;-287	-46	90;11	-62	-317;4100145.000;57.242;30.268
9.54607;-15715	4674	348;-287	-46	90;20	-49	-285;4100145.000;57.242;30.268
9.55057;-15750	4623	316;-279	-47	92;-5	5	-310;4100145.000;57.242;30.268
9.55506;-15723	4637	324;-279	-47	92;20	-10	-244;4100145.000;57.242;30.268
9.55956;-15748	4615	295;-289	-48	91;33	-23	-357;4100145.000;57.242;30.268
9.56406;-15802	4582	278;-289	-48	91;7	-46	-226;4100145.000;57.242;30.268
9.56856;-15763	4647	299;-282	-43	94;11	-65	-320;4100145.000;57.242;30.268
9.57305;-15771	4557	315;-282	-43	94;11	-30	-248;4100145.000;57.242;30.268
9.57755;-15821	4630	289;-283	-43	93;17	-1	-244;4100190.000;57.242;30.268
9.58205;-15801	4620	372;-283	-43	93;49	19	-291;4100190.000;57.242;30.268
9.58655;-15757	4665	338;-281	-48	92;49	-11	-267;4100190.000;57.242;30.268
9.59104;-15820	4679	323;-281	-48	92;72	-52	-280;4100190.000;57.242;30.268
9.59554;-15769	4691	313;-281	-44	93;52	-11	-245;4100190.000;57.242;30.268
9.60004;-15785	4663	286;-281	-44	93;52	-43	-264;4100190.000;57.242;30.268
9.60454;-15795	4711	262;-283	-47	94;36	15	-269;4100190.000;57.242;30.268
9.60903;-15830	4754	346;-283	-47	94;17	-7	-194;4100190.000;57.242;30.268
9.61353;-15804	4675	341;-284	-46	98;11	-23	-248;4100058.000;57.242;30.268
9.61803;-15847	4717	313;-284	-46	98;-5	-30	-185;4100058.000;57.242;30.268
9.62253;-15821	4736	314;-287	-47	97;-28	-20	-294;4100058.000;57.242;30.268
9.62702;-15805	4723	307;-287	-47	97;-51	-55	-166;4100058.000;57.242;30.268
9.63152;-15860	4717	266;-285	-45	95;-34	-81	-210;4100058.000;57.242;30.210
9.63602;-15872	4692	299;-285	-45	95;-82	-10	-210;4100058.000;57.242;30.210
9.64052;-15891	4675	267;-282	-46	96;-83	-65	-185;4100058.000;57.242;30.210
9.64501;-15823	4635	364;-282	-46	96;-86	-58	-188;4100058.000;57.242;30.210
9.64951;-15762	4592	355;-284	-42	92;-54	-81	-191;4100064.000;57.242;30.210
9.65401;-15807	4580	328;-284	-42	92;-57	-81	-185;4100064.000;57.242;30.210
9.65851;-15807	4665	295;-286	-45	92;-73	-81	-135;4100064.000;57.349;30.210
9.66300;-15822	4612	330;-286	-45	92;-41	-26	-129;4100064.000;57.349;30.210
9.66750;-15818	4589	360;-282	-49	101;-12	-72	-110;4100064.000;57.349;30.210
9.67200;-15777	4636	348;-282	-49	101;-50	-36	-128;4100064.000;57.349;30.210
9.67650;-15825	4620	338;-282	-48	95;-25	-7	-81;4100064.000;57.349;30.210
9.68099;-15810	4607	296;-282	-48	95;-25	-58	-125;4100064.000;57.349;30.210
9.68549;-15855	4588	335;-279	-44	90;-15	-100	-125;4099977.000;57.349;30.210
9.68999;-15855	4641	316;-279	-44	90;11	-88	-131;4099977.000;57.349;30.210
9.69449;-15835	4601	294;-283	-45	90;-2	-110	-109;4099977.000;57.349;30.210
9.69898;-15850	4544	312;-283	-45	90;-28	-88	-78;4099977.000;57.349;30.210
9.70348;-15850	4559	287;-282	-48	95;7	-181	-106;4099977.000;57.349;30.210
9.70798;-15856	4659	342;-282	-48	95;-31	-177	-53;4099977.000;57.349;30.210
9.71248;-15832	4581	341;-285	-48	99;4	-187	-147;4099977.000;57.349;30.210
9.71697;-15846	4531	378;-286	-44	94;1	-229	-150;4099977.000;57.349;30.210
9.72147;-15736	4641	296;-286	-44	94;-28	-213	-78;4099938.000;57.349;30.210
9.72597;-15721	4588	370;-282	-49	96;-63	-190	-141;4099938.000;57.349;30.210
9.73047;-15691	4545	322;-282	-49	96;-63	-120	-113;4099938.000;57.349;30.210
9.73496;-15736	4560	286;-282	-49	96;-21	-126	-120;4099938.000;57.349;30.210
9.73946;-15754	4556	324;-282	-49	96;-6	-101	-113;4099938.000;57.349;30.210
9.74396;-15799	4526	241;-283	-48	94;-25	-180	-137;4099938.000;57.349;30.210
9.74846;-15829	4581	264;-283	-48	94;-28	-129	-144;4099938.000;57.349;30.210
9.75295;-15809	4567	290;-283	-45	88;-41	-100	-125;4099938.000;57.349;30.210
9.75745;-15802	4517	296;-283	-45	88;-41	-113	-144;4099883.000;57.349;30.268
9.76195;-15818	4505	274;-279	-46	91;-41	-177	-138;4099883.000;57.349;30.268
9.76645;-15805	4593	259;-279	-46	91;-44	-177	-138;4099883.000;57.349;30.268
9.77094;-15833	4478	231;-284	-46	93;-22	-139	-147;4099883.000;57.349;30.268
9.77544;-15769	4501	292;-284	-46	93;-19	-116	-131;4099883.000;57.349;30.268
9.77994;-15811	4500	207;-283	-45	96;-18	-158	-200;4099883.000;57.349;30.268
9.78444;-15790	4573	293;-283	-45	96;-25	-129	-172;4099883.000;57.269;30.268
9.78893;-15769	4613	315;-284	-44	87;-25	-161	-175;4100010.000;57.269;30.268
9.79343;-15803	4554	289;-284	-44	87;-41	-152	-178;4100010.000;57.269;30.268
9.79793;-15848	4548	234;-287	-42	96;-53	-91	-188;4100010.000;57.269;30.268
9.80243;-15790	4514	270;-287	-42	96;-63	-113	-200;4100010.000;57.269;30.268
9.80692;-15747	4572	274;-288	-45	96;-47	-91	-266;4100010.000;57.269;30.268
9.81142;-15785	4543	284;-288	-45	96;-44	-145	-254;4100010.000;57.269;30.268
9.81592;-15671	4544	266;-284	-46	92;-44	-149	-182;4100010.000;57.269;30.268
9.82042;-15738	4543	287;-284	-46	92;-89	-110	-320;4100010.000;57.269;30.268
9.82491;-15807	4567	299;-283	-39	93;-92	-75	-232;4100049.000;57.269;30.268
9.82941;-15721	4573	254;-283	-39	93;-89	-100	-197;4100049.000;57.269;30.268
9.83391;-15733	4579	294;-284	-45	95;-50	-107	-273;4100049.000;57.269;30.268
9.83841;-15729	4513	274;-284	-45	95;-41	-81	-213;4100049.000;57.269;30.268
9.84291;-15739	4572	301;-277	-48	92;-50	-103	-251;4100049.000;57.269;30.268
9.84740;-15726	4602	276;-277	-48	92;-47	-62	-247;4100049.000;57.269;30.268
9.85190;-15755	4561	278;-285	-39	96;-76	-59	-254;4100049.000;57.269;30.268
9.85640;-15712	4578	250;-285	-39	96;-54	-116	-241;4100049.000;57.269;30.268
9.86090;-15724	4589	225;-282	-45	95;-70	-84	-254;4100004.000;57.269;30.268
9.86539;-15804	4596	254;-282	-45	95;-70	-62	-238;4100004.000;57.269;30.268
9.86989;-15786	4597	268;-284	-48	93;-69	-91	-269;4100004.000;57.269;30.268
9.87439;-15777	4600	242;-284	-48	93;-34	-65	-257;4100004.000;57.269;30.268
9.87889;-15769	4602	279;-282	-45	95;-38	-68	-282;4100004.000;57.269;30.268
9.88338;-15739	4652	276;-282	-45	95;-31	-119	-301;4100004.000;57.269;30.287
9.88788;-15825	4606	315;-281	-46	94;4	-132	-276;4100004.000;57.269;30.287
9.89238;-15787	4615	290;-281	-46	94;-38	-81	-254;4100004.000;57.269;30.287
9.89688;-15809	4630	280;-285	-46	96;-63	-120	-288;4099988.000;57.269;30.287
9.90137;-15764	4544	267;-285	-46	96;-15	-75	-235;4099988.000;57.269;30.287
9.90587;-15778	4654	259;-285	-45	91;-57	-110	-301;4099988.000;57.269;30.287
9.91037;-15740	4579	225;-285	-45	91;-38	-113	-292;4099988.000;57.302;30.287
9.91487;-15802	4640	218;-288	-48	97;-47	-110	-260;4099988.000;57.302;30.287
9.91936;-15811	4598	263;-288	-48	97;-67	-107	-275;4099988.000;57.302;30.287
9.92386;-15827	4641	261;-284	-42	94;-41	-110	-281;4099988.000;57.302;30.287
9.92836;-15790	4648	300;-285	-46	94;-9	-78	-306;4099988.000;57.302;30.287
9.93286;-15741	4656	230;-285	-46	94;-19	-104	-228;4099976.000;57.302;30.287
9.93735;-15853	4639	211;-277	-43	92;-21	-71	-222;4099976.000;57.302;30.287
9.94185;-15746	4646	248;-277	-43	92;4	-91	-307;4099976.000;57.302;30.287
9.94635;-15776	4656	277;-285	-47	99;23	-100	-232;4099976.000;57.302;30.287
9.95085;-15780	4663	249;-285	-47	99;7	-142	-244;4099976.000;57.302;30.287
9.95534;-15760	4697	246;-280	-49	96;14	-132	-244;4099976.000;57.302;30.287
9.95984;-15749	4612	248;-280	-49	96;43	-148	-229;4099976.000;57.302;30.287
9.96434;-15707	4626	266;-287	-49	95;20	-117	-216;4099976.000;57.302;30.287
9.96884;-15716	4646	194;-287	-49	95;1	-116	-222;4100003.000;57.302;30.287
9.97333;-15690	4649	218;-282	-48	93;10	-75	-182;4100003.000;57.302;30.287
9.97783;-15724	4680	215;-282	-48	93;-34	-17	-238;4100003.000;57.302;30.287
9.98233;-15734	4690	176;-285	-52	93;4	-62	-178;4100003.000;57.302;30.287
9.98683;-15790	4708	226;-285	-52	93;-15	2	-235;4100003.000;57.302;30.287
9.99132;-15771	4655	274;-283	-45	93;-31	-59	-122;4100003.000;57.302;30.287
9.99582;-15801	4680	230;-283	-45	93;7	-91	-160;4100003.000;57.302;30.287
10.00032;-15774	4755	226;-282	-46	94;-28	-62	-207;4100003.000;57.302;30.287
10.00482;-15837	4697	167;-282	-46	94;-15	-65	-93;4099975.000;57.302;30.287
10.00931;-15706	4639	241;-283	-44	94;-31	-78	-213;4099975.000;57.302;30.248
10.01381;-15778	4608	202;-283	-44	94;17	-78	-78;4099975.000;57.302;30.248
10.01831;-15789	4632	144;-285	-46	91;23	-123	-229;4099975.000;57.302;30.248
10.02281;-15744	4614	244;-285	-46	91;17	-110	-125;4099975.000;57.302;30.248
10.02730;-15724	4641	209;-281	-48	93;-22	-155	-118;4099975.000;57.302;30.248
10.03180;-15730	4639	213;-281	-48	93;10	-91	-162;4099975.000;57.302;30.248
10.03630;-15773	4661	236;-283	-43	91;-31	-49	-131;4099975.000;57.255;30.248
10.04080;-15737	4649	251;-283	-43	91;-6	-65	-112;4100010.000;57.255;30.248
10.04529;-15707	4620	210;-279	-51	96;-31	-36	-157;4100010.000;57.255;30.248
10.04979;-15736	4625	228;-279	-51	96;27	-43	-134;4100010.000;57.255;30.248
10.05429;-15765	4618	225;-280	-47	89;40	-30	-153;4100010.000;57.255;30.248
10.05879;-15751	4640	183;-280	-47	89;43	-20	-144;4100010.000;57.255;30.248
10.06328;-15744	4596	205;-285	-50	93;30	-30	-144;4100010.000;57.255;30.248
10.06778;-15823	4554	204;-285	-50	93;27	-52	-144;4100010.000;57.255;30.248
10.07228;-15793	4559	200;-289	-49	94;33	-59	-150;4100010.000;57.255;30.248
10.07678;-15785	4630	157;-289	-49	94;65	-52	-172;4100031.000;57.255;30.248
10.08127;-15776	4628	203;-288	-50	92;72	-71	-131;4100031.000;57.255;30.248
10.08577;-15798	4559	204;-288	-50	92;56	-78	-166;4100031.000;57.255;30.248
10.09027;-15766	4591	233;-284	-45	97;55	-81	-97;4100031.000;57.255;30.248
10.09477;-15814	4605	219;-284	-45	97;68	-59	-172;4100031.000;57.255;30.248
10.09926;-15766	4579	222;-282	-43	91;59	-33	-150;4100031.000;57.255;30.248
10.10376;-15809	4635	281;-282	-43	91;94	-59	-119;4100031.000;57.255;30.248
10.10826;-15742	4615	219;-284	-45	96;88	-14	-125;4100031.000;57.255;30.248
10.11276;-15795	4596	248;-284	-45	96;91	-17	-122;4099931.000;57.255;30.248
10.11725;-15768	4621	240;-285	-44	96;42	-52	-160;4099931.000;57.255;30.248
10.12175;-15805	4596	251;-285	-44	96;23	-1	-134;4099931.000;57.255;30.248
10.12625;-15686	4587	241;-283	-45	96;49	-7	-138;4099931.000;57.255;30.248
10.13075;-15788	4607	178;-283	-45	93;23	-40	-153;4099931.000;57.255;30.248
10.13524;-15783	4617	256;-291	-44	93;75	12	-200;4099931.000;57.255;30.306
10.13974;-15777	4561	188;-285	-45	93;14	15	-150;4099931.000;57.255;30.306
10.14424;-15772	4565	244;-285	-45	93;-22	41	-185;4099931.000;57.255;30.306
10.14874;-15715	4547	273;-281	-39	97;14	-27	-195;4100007.000;57.255;30.306
10.15323;-15763	4559	307;-281	-39	97;-12	-11	-195;4100007.000;57.255;30.306
10.15773;-15790	4566	257;-283	-44	89;-18	31	-204;4100007.000;57.255;30.306
10.16223;-15796	4535	271;-283	-44	89;-5	2	-239;4100007.000;57.119;30.306
10.16673;-15778	4488	283;-286	-47	95;10	34	-235;4100007.000;57.119;30.306
10.17122;-15735	4523	250;-286	-47	95;11	-4	-210;4100007.000;57.119;30.306
10.17572;-15819	4536	292;-281	-46	95;17	51	-254;4100007.000;57.119;30.306
