Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.97191;-15136	5067	4494;-178	109	-126;57	132	821;4107306.000;49.864;32.945
7.97641;-14943	5136	4538;-178	109	-126;179	282	834;4107306.000;49.864;32.945
7.98091;-15159	5140	4576;-170	107	-120;264	324	911;4107306.000;49.864;32.945
7.98541;-15074	4960	4482;-170	107	-120;286	272	890;4107306.000;49.937;32.945
7.98991;-15195	4816	4424;-173	107	-129;252	214	860;4107306.000;49.937;32.945
7.99442;-15110	5008	4382;-173	107	-129;453	347	800;4107318.000;49.937;32.945
7.99892;-15298	5020	4454;-176	110	-124;592	350	834;4107318.000;49.937;32.945
8.00342;-15282	4926	4377;-176	110	-124;626	269	712;4107318.000;49.937;32.945
8.00791;-15220	4908	4310;-182	110	-120;629	256	757;4107318.000;49.937;32.945
8.01241;-15319	4946	4407;-182	110	-120;525	275	687;4107318.000;49.937;32.945
8.01691;-15292	4909	4517;-181	109	-118;497	308	729;4107318.000;49.937;32.945
8.02141;-15386	4905	4478;-181	109	-118;446	146	758;4107318.000;49.937;32.945
8.02590;-15184	5131	4562;-179	113	-125;409	142	723;4107318.000;49.937;32.945
8.03040;-15276	4998	4445;-179	113	-125;308	204	742;4107324.000;49.937;32.945
8.03490;-15167	5016	4373;-178	113	-123;211	120	588;4107324.000;49.937;32.945
8.03940;-15041	4977	4282;-178	113	-123;154	149	451;4107324.000;49.937;32.945
8.04389;-14990	4969	4334;-177	108	-123;104	130	483;4107324.000;49.937;32.945
8.04839;-15145	4790	4271;-177	108	-123;107	74	377;4107324.000;49.937;32.945
8.05289;-15278	4730	4268;-182	115	-120;-66	26	393;4107324.000;49.937;32.945
8.05739;-15093	4820	4116;-182	115	-120;-25	25	198;4107324.000;49.937;32.945
8.06188;-14991	4868	4223;-182	113	-124;145	240	9;4107322.000;49.937;32.945
8.06638;-15299	4710	4230;-182	113	-116;66	19	73;4107322.000;49.937;32.945
8.07088;-15345	4624	4160;-182	113	-116;-72	80	11;4107322.000;49.937;32.945
8.07538;-15109	4628	4218;-176	115	-126;-15	84	-302;4107322.000;49.937;32.945
8.07987;-15251	4675	4268;-176	115	-126;76	149	-245;4107322.000;49.937;32.945
8.08437;-15243	4660	4206;-180	109	-122;129	116	-318;4107322.000;49.937;32.982
8.08887;-15338	4685	4337;-180	109	-122;88	51	-354;4107322.000;49.937;32.982
8.09337;-15362	4720	4318;-180	108	-123;22	-127	-462;4107322.000;49.937;32.982
8.09786;-15172	4858	4168;-180	108	-123;41	-40	-626;4107285.000;49.937;32.982
8.10236;-15102	4920	4297;-179	112	-122;270	16	-679;4107285.000;49.937;32.982
8.10686;-15273	4886	4406;-179	112	-122;280	39	-503;4107285.000;49.937;32.982
8.11136;-15183	4777	4054;-183	111	-123;100	-111	-711;4107285.000;49.937;32.982
8.11585;-15197	4868	4250;-183	111	-123;47	-59	-695;4107285.000;49.940;32.982
8.12035;-15170	4883	4154;-174	111	-121;79	-130	-836;4107285.000;49.940;32.982
8.12485;-15119	4969	4167;-174	111	-121;50	-276	-881;4107285.000;49.940;32.982
8.12935;-14988	4965	4139;-186	107	-118;107	-208	-900;4107285.000;49.940;32.982
8.13384;-15057	4848	4081;-186	107	-118;145	-325	-894;4107272.000;49.940;32.982
8.13834;-14859	4890	4036;-177	106	-126;110	-270	-993;4107272.000;49.940;32.982
8.14284;-14874	4924	4021;-177	106	-126;69	-393	-913;4107272.000;49.940;32.982
8.14734;-14716	5044	3979;-174	105	-124;138	-351	-1083;4107272.000;49.940;32.982
8.15183;-14709	5075	3997;-174	105	-124;217	-234	-1092;4107272.000;49.940;32.982
8.15633;-14645	5025	4016;-172	106	-127;305	-280	-1076;4107272.000;49.940;32.982
8.16083;-14704	5009	3938;-172	106	-127;239	-315	-1111;4107272.000;49.940;32.982
8.16533;-14486	5135	3739;-176	112	-131;258	-257	-1339;4107272.000;49.940;32.982
8.16982;-14494	5185	4067;-176	112	-131;402	-98	-1211;4107274.000;49.940;32.982
8.17432;-14891	5055	4113;-175	109	-121;450	-195	-1121;4107274.000;49.940;32.982
8.17882;-14822	5165	3991;-175	109	-121;302	-137	-1073;4107274.000;49.940;32.982
8.18332;-14735	5398	3962;-174	108	-121;233	-147	-1147;4107274.000;49.940;32.982
8.18781;-14488	5512	3921;-174	108	-121;217	-101	-1208;4107274.000;49.940;32.982
8.19231;-14803	5529	3988;-178	108	-126;208	-98	-1141;4107274.000;49.940;32.982
8.19681;-14831	5498	3886;-178	108	-126;48	-163	-1023;4107274.000;49.940;32.982
8.20131;-14610	5461	3836;-177	109	-127;-16	-46	-1084;4107274.000;49.940;32.982
8.20580;-14857	5470	3926;-177	109	-127;-79	-169	-1051;4107247.000;49.940;32.982
8.21030;-14807	5526	3852;-173	110	-124;-211	-107	-1092;4107247.000;49.940;32.945
8.21480;-14887	5568	3898;-173	110	-124;-418	-101	-1009;4107247.000;49.940;32.945
8.21930;-15031	5613	3761;-178	110	-127;-547	-127	-1191;4107247.000;49.940;32.945
8.22379;-14832	5711	3862;-178	110	-127;-588	-39	-1326;4107247.000;49.940;32.945
8.22829;-15019	5624	3861;-179	108	-126;-607	64	-1355;4107247.000;49.940;32.945
8.23279;-15070	5608	3939;-179	108	-126;-600	107	-1463;4107247.000;49.940;32.945
8.23729;-15202	5580	3912;-176	110	-121;-673	129	-1563;4107267.000;49.940;32.945
8.24179;-15266	5613	3942;-176	110	-121;-688	149	-1551;4107267.000;50.062;32.945
8.24628;-15353	5683	4011;-174	108	-123;-730	188	-1628;4107267.000;50.062;32.945
8.25078;-15447	5802	4032;-174	108	-123;-704	262	-1589;4107267.000;50.062;32.945
8.25528;-15556	5861	4034;-173	113	-124;-695	200	-1653;4107267.000;50.062;32.945
8.25978;-15559	5872	4020;-173	113	-124;-752	246	-1502;4107267.000;50.062;32.945
8.26427;-15625	5901	3939;-170	112	-125;-729	217	-1518;4107267.000;50.062;32.945
8.26877;-15607	5821	3929;-170	112	-125;-739	152	-1416;4107267.000;50.062;32.945
8.27327;-15662	5848	3931;-171	111	-125;-814	126	-1304;4107272.000;50.062;32.945
8.27777;-15589	5797	3859;-171	111	-125;-774	90	-1237;4107272.000;50.062;32.945
8.28226;-15541	5801	3776;-168	108	-122;-682	142	-1176;4107272.000;50.062;32.945
8.28676;-15490	5895	3823;-168	108	-122;-739	120	-936;4107272.000;50.062;32.945
8.29126;-15531	5925	3851;-169	110	-125;-726	181	-885;4107272.000;50.062;32.945
8.29576;-15547	5936	3866;-169	110	-125;-711	266	-807;4107272.000;50.062;32.945
8.30025;-15591	6012	3859;-172	110	-123;-541	288	-708;4107272.000;50.062;32.945
8.30475;-15595	6011	3963;-172	110	-123;-591	344	-522;4107272.000;50.062;32.945
8.30925;-15654	5911	4026;-164	114	-120;-575	444	-478;4107262.000;50.062;32.945
8.31375;-15633	5970	4046;-172	112	-124;-519	353	-388;4107262.000;50.062;32.945
8.31824;-15638	5955	4089;-172	112	-124;-472	528	-343;4107262.000;50.062;32.945
8.32274;-15609	5978	4134;-164	109	-123;-494	496	-151;4107262.000;50.062;32.945
8.32724;-15691	6099	4146;-164	109	-123;-450	499	-61;4107262.000;50.062;32.945
8.33174;-15682	5956	4211;-166	108	-121;-487	535	32;4107262.000;50.062;32.945
8.33623;-15721	5936	4259;-166	108	-121;-500	525	198;4107262.000;50.062;32.945
8.34073;-15666	5816	4289;-170	106	-120;-528	483	390;4107262.000;50.062;32.963
8.34523;-15630	5693	4243;-170	106	-120;-531	467	476;4107278.000;50.062;32.963
8.34973;-15670	5668	4278;-163	114	-124;-538	363	605;4107278.000;50.062;32.963
8.35422;-15564	5565	4254;-163	114	-124;-538	379	793;4107278.000;50.062;32.963
8.35872;-15495	5452	4310;-170	114	-124;-541	288	848;4107278.000;50.062;32.963
8.36322;-15395	5477	4278;-170	114	-124;-503	285	972;4107278.000;50.062;32.963
8.36772;-15363	5290	4279;-171	109	-121;-459	188	966;4107278.000;49.884;32.963
8.37221;-15344	5276	4253;-171	109	-121;-421	191	954;4107278.000;49.884;32.963
8.37671;-15230	5143	4408;-171	110	-121;-337	301	1088;4107278.000;49.884;32.963
8.38121;-15235	5001	4369;-171	110	-121;-311	184	1033;4107281.000;49.884;32.963
8.38571;-15196	4985	4327;-171	110	-123;-242	243	982;4107281.000;49.884;32.963
8.39020;-15171	4892	4382;-171	110	-123;-135	194	950;4107281.000;49.884;32.963
8.39470;-15257	4861	4427;-180	109	-121;-82	256	1059;4107281.000;49.884;32.963
8.39920;-15361	4756	4460;-180	109	-121;13	107	931;4107281.000;49.884;32.963
8.40370;-15038	4831	4252;-170	114	-119;223	168	748;4107281.000;49.884;32.963
8.40819;-15014	4851	4460;-170	114	-119;475	230	694;4107281.000;49.884;32.963
8.41269;-15193	4639	4451;-174	109	-125;569	204	771;4107300.000;49.884;32.963
8.41719;-15108	4425	4279;-174	109	-125;739	155	597;4107300.000;49.884;32.963
8.42169;-15003	4580	4321;-173	114	-125;1035	223	511;4107300.000;49.884;32.963
8.42618;-15072	4582	4407;-173	114	-125;1305	155	504;4107300.000;49.884;32.963
8.43068;-14982	4557	4258;-170	110	-121;1487	129	588;4107300.000;49.884;32.963
8.43518;-14960	4544	4313;-170	110	-121;1601	152	694;4107300.000;49.884;32.963
8.43968;-15134	4393	4289;-170	108	-127;1506	-85	806;4107300.000;49.884;32.963
8.44417;-14921	4456	4016;-170	108	-127;1384	-182	627;4107300.000;49.884;32.963
8.44867;-14616	4699	4039;-173	109	-127;1506	9	745;4107316.000;49.884;32.963
8.45317;-14714	4718	4213;-173	109	-127;1610	-20	806;4107316.000;49.884;32.963
8.45767;-14650	4643	4092;-175	114	-126;1535	-134	710;4107316.000;49.884;32.963
8.46216;-14664	4553	4048;-175	114	-126;1481	-160	678;4107316.000;49.884;32.963
8.46666;-14593	4715	4271;-180	114	-123;1434	107	749;4107316.000;49.884;33.018
8.47116;-14851	4593	4017;-180	114	-123;1104	-172	550;4107316.000;49.884;33.018
8.47566;-14414	4884	3959;-178	115	-121;1132	58	316;4107316.000;49.884;33.018
8.48015;-14430	4931	4149;-178	115	-121;1085	58	233;4107316.000;49.884;33.018
8.48465;-14573	4847	4031;-171	109	-121;880	29	83;4107270.000;49.884;33.018
8.48915;-14466	4880	3971;-171	109	-121;698	139	-1;4107270.000;49.884;33.018
8.49365;-14514	4967	3967;-181	113	-123;582	256	-77;4107270.000;49.867;33.018
8.49814;-14648	4984	3996;-181	113	-123;403	249	-190;4107270.000;49.867;33.018
8.50264;-14701	5066	4014;-177	106	-120;185	272	-154;4107270.000;49.867;33.018
8.50714;-14857	5039	4005;-177	106	-120;7	279	-205;4107270.000;49.867;33.018
8.51164;-14752	5137	4046;-180	116	-123;-41	379	-282;4107270.000;49.867;33.018
8.51613;-14919	5034	4034;-180	116	-123;-201	198	-353;4107270.000;49.867;33.018
8.52063;-14839	5092	4063;-173	117	-123;-270	295	-391;4107282.000;49.867;33.018
8.52513;-14799	5036	4072;-173	117	-123;-276	256	-423;4107282.000;49.867;33.018
8.52963;-14759	5018	4094;-177	114	-118;-308	317	-391;4107282.000;49.867;33.018
8.53412;-14784	5024	4134;-177	114	-118;-292	408	-405;4107282.000;49.867;33.018
8.53862;-14846	5107	4067;-179	107	-121;-302	353	-274;4107282.000;49.867;33.018
8.54312;-14924	5019	4090;-179	107	-121;-280	356	-322;4107282.000;49.867;33.018
8.54762;-14936	5044	4120;-176	114	-124;-295	369	-338;4107282.000;49.867;33.018
8.55211;-14953	5075	4147;-182	104	-122;-220	347	-369;4107282.000;49.867;33.018
8.55661;-14968	5157	4193;-182	104	-122;-176	376	-292;4107304.000;49.867;33.018
8.56111;-15036	5181	4167;-182	112	-120;-107	347	-276;4107304.000;49.867;33.018
8.56561;-15109	5214	4164;-182	112	-120;-53	370	-276;4107304.000;49.867;33.018
8.57010;-15042	5317	4141;-173	112	-121;-35	357	-285;4107304.000;49.867;33.018
8.57460;-15108	5331	4271;-173	112	-121;-82	513	-212;4107304.000;49.867;33.018
8.57910;-15136	5312	4231;-177	110	-115;0	467	-260;4107304.000;49.867;33.018
8.58360;-15223	5419	4332;-177	110	-115;-35	502	-289;4107304.000;49.867;33.018
8.58809;-15278	5490	4439;-175	115	-126;-60	412	-258;4107306.000;49.867;33.018
8.59259;-15319	5503	4383;-175	115	-126;-47	509	-197;4107306.000;49.867;32.982
8.59709;-15376	5511	4487;-182	113	-126;-141	405	-238;4107306.000;49.867;32.982
8.60159;-15448	5490	4515;-182	113	-126;-157	531	-219;4107306.000;49.867;32.982
8.60608;-15530	5527	4549;-175	115	-122;-214	502	-184;4107306.000;49.867;32.982
8.61058;-15615	5480	4607;-175	115	-122;-207	548	-181;4107306.000;49.867;32.982
8.61508;-15699	5470	4606;-187	112	-122;-170	457	-177;4107306.000;49.867;32.982
8.61958;-15777	5436	4678;-187	112	-122;-233	343	-30;4107306.000;49.867;32.982
8.62407;-15725	5337	4618;-176	106	-119;-151	236	-87;4107263.000;49.999;32.982
8.62857;-15667	5311	4626;-176	106	-119;-103	123	9;4107263.000;49.999;32.982
8.63307;-15632	5213	4527;-179	111	-121;19	0	191;4107263.000;49.999;32.982
8.63757;-15522	5139	4548;-179	111	-121;170	-153	277;4107263.000;49.999;32.982
8.64207;-15435	5027	4563;-177	114	-122;340	-173	303;4107263.000;49.999;32.982
8.64656;-15376	4964	4394;-177	114	-122;506	-257	488;4107263.000;49.999;32.982
8.65106;-15297	4964	4378;-178	110	-122;664	-351	552;4107263.000;49.999;32.982
8.65556;-15246	4888	4345;-178	110	-122;815	-335	617;4107263.000;49.999;32.982
8.66006;-15217	4914	4427;-182	109	-128;1009	-377	624;4107290.000;49.999;32.982
8.66455;-15106	4899	4419;-182	109	-128;1044	-464	761;4107290.000;49.999;32.982
8.66905;-15105	4942	4388;-180	116	-120;1145	-432	752;4107290.000;49.999;32.982
8.67355;-15032	5037	4379;-180	116	-120;1380	-442	726;4107290.000;49.999;32.982
8.67805;-15060	5043	4406;-182	113	-123;1428	-351	697;4107290.000;49.999;32.982
8.68254;-15072	5109	4336;-182	113	-123;1374	-409	736;4107290.000;49.999;32.982
8.68704;-15070	5085	4344;-181	108	-124;1390	-299	643;4107290.000;49.999;32.982
8.69154;-15124	5116	4291;-181	108	-124;1349	-312	646;4107290.000;49.999;32.982
8.69604;-15148	5145	4317;-183	111	-125;1252	-247	566;4107281.000;49.999;32.982
8.70053;-15304	5183	4337;-183	111	-125;1135	-179	499;4107281.000;49.999;32.982
8.70503;-15402	5177	4349;-183	111	-125;972	-221	441;4107281.000;49.999;32.982
8.70953;-15448	5130	4349;-183	111	-125;924	-250	319;4107281.000;49.999;32.982
8.71403;-15400	5074	4318;-183	109	-123;868	-292	239;4107281.000;49.999;32.982
8.71852;-15365	5058	4287;-183	109	-123;789	-344	208;4107281.000;49.999;32.945
8.72302;-15356	4973	4238;-183	115	-123;714	-341	134;4107281.000;49.999;32.945
8.72752;-15283	4858	4223;-183	115	-123;698	-370	89;4107281.000;49.999;32.945
8.73202;-15288	4825	4248;-184	115	-122;730	-331	-17;4107275.000;49.999;32.945
8.73651;-15262	4846	4145;-184	115	-122;742	-360	-29;4107275.000;49.999;32.945
8.74101;-15278	4750	4083;-184	112	-121;777	-354	-222;4107275.000;49.999;32.945
8.74551;-15216	4708	4058;-184	112	-121;883	-348	-247;4107275.000;49.999;32.945
8.75001;-15186	4675	4041;-186	109	-124;947	-390	-314;4107275.000;49.920;32.945
8.75450;-15238	4624	3897;-186	109	-124;1094	-341	-436;4107275.000;49.920;32.945
8.75900;-15129	4611	3951;-188	116	-127;1245	-276	-423;4107275.000;49.920;32.945
8.76350;-15150	4705	3935;-188	116	-127;1406	-283	-452;4107256.000;49.920;32.945
8.76800;-15064	4803	3963;-186	109	-125;1497	-279	-641;4107256.000;49.920;32.945
8.77249;-15036	4867	3992;-186	109	-125;1544	-205	-523;4107256.000;49.920;32.945
8.77699;-15035	4940	3974;-178	107	-122;1670	-150	-442;4107256.000;49.920;32.945
8.78149;-14985	5034	3942;-178	107	-122;1771	-176	-580;4107256.000;49.920;32.945
8.78599;-15046	5138	3989;-185	107	-127;1792	-43	-503;4107256.000;49.920;32.945
8.79048;-14954	5278	3987;-185	107	-125;1780	25	-452;4107256.000;49.920;32.945
8.79498;-14948	5326	4035;-185	107	-125;1714	133	-525;4107256.000;49.920;32.945
8.79948;-14965	5360	4005;-184	112	-127;1670	178	-535;4107280.000;49.920;32.945
8.80398;-15034	5432	4006;-184	112	-127;1576	266	-558;4107280.000;49.920;32.945
8.80847;-15045	5523	3988;-184	115	-127;1393	360	-606;4107280.000;49.920;32.945
8.81297;-14961	5550	4104;-184	115	-127;1289	490	-753;4107280.000;49.920;32.945
8.81747;-15021	5567	4192;-183	111	-124;1097	499	-651;4107280.000;49.920;32.945
8.82197;-14994	5626	4196;-183	111	-124;1025	707	-839;4107280.000;49.920;32.945
8.82646;-15052	5563	4193;-179	113	-126;777	684	-794;4107280.000;49.920;32.945
8.83096;-15062	5524	4293;-179	113	-126;654	739	-737;4107280.000;49.920;32.945
8.83546;-15067	5541	4324;-181	109	-133;547	791	-830;4107281.000;49.920;32.945
8.83996;-15117	5478	4294;-181	109	-133;437	824	-871;4107281.000;49.920;32.945
8.84445;-15058	5451	4509;-187	108	-128;321	820	-702;4107281.000;49.920;32.945
8.84895;-15015	5383	4427;-187	108	-128;296	807	-756;4107281.000;49.920;32.982
8.85345;-15002	5326	4517;-179	106	-129;283	765	-750;4107281.000;49.920;32.982
8.85795;-14879	5244	4482;-179	106	-129;277	674	-692;4107281.000;49.920;32.982
8.86244;-14798	5209	4457;-181	112	-122;242	668	-593;4107281.000;49.920;32.982
8.86694;-14737	5142	4474;-181	112	-122;299	694	-545;4107281.000;49.920;32.982
8.87144;-14742	5133	4506;-181	110	-124;412	662	-452;4107269.000;49.920;32.982
8.87594;-14698	5063	4560;-181	110	-124;412	642	-442;4107269.000;49.933;32.982
8.88043;-14674	5124	4538;-186	113	-126;403	629	-465;4107269.000;49.933;32.982
8.88493;-14655	5154	4575;-186	113	-126;481	596	-398;4107269.000;49.933;32.982
8.88943;-14706	5154	4583;-183	106	-127;544	577	-356;4107269.000;49.933;32.982
8.89393;-14678	5119	4591;-183	106	-127;579	603	-487;4107269.000;49.933;32.982
8.89842;-14639	5142	4611;-184	110	-129;626	600	-455;4107269.000;49.933;32.982
8.90292;-14671	5158	4527;-184	110	-129;613	587	-465;4107269.000;49.933;32.982
8.90742;-14669	5145	4526;-180	108	-123;651	613	-503;4107303.000;49.933;32.982
8.91192;-14692	5198	4605;-180	108	-123;616	623	-635;4107303.000;49.933;32.982
8.91641;-14645	5192	4564;-180	113	-130;554	636	-583;4107303.000;49.933;32.982
8.92091;-14779	5300	4609;-180	113	-130;538	632	-596;4107303.000;49.933;32.982
8.92541;-14769	5300	4544;-182	112	-125;440	577	-705;4107303.000;49.933;32.982
8.92991;-14875	5366	4524;-182	112	-125;447	554	-663;4107303.000;49.933;32.982
8.93440;-14821	5336	4538;-182	113	-126;374	490	-702;4107303.000;49.933;32.982
8.93890;-14865	5346	4519;-182	113	-126;311	447	-705;4107307.000;49.933;32.982
8.94340;-14849	5303	4437;-178	109	-121;302	405	-695;4107307.000;49.933;32.982
8.94790;-14866	5334	4438;-178	109	-121;311	363	-804;4107307.000;49.933;32.982
8.95239;-14801	5379	4411;-180	109	-124;248	386	-766;4107307.000;49.933;32.982
8.95689;-14826	5361	4379;-180	109	-124;230	376	-756;4107307.000;49.933;32.982
8.96139;-14764	5412	4343;-186	107	-122;267	399	-775;4107307.000;49.933;32.982
8.96589;-14833	5421	4337;-186	107	-122;393	405	-827;4107307.000;49.933;32.982
8.97038;-14870	5364	4298;-182	108	-131;343	418	-776;4107307.000;49.933;32.982
8.97488;-14866	5432	4251;-182	108	-131;353	457	-779;4107292.000;49.933;32.945
8.97938;-14963	5370	4312;-183	109	-127;450	418	-754;4107292.000;49.933;32.945
8.98388;-14993	5396	4300;-183	109	-127;525	451	-766;4107292.000;49.933;32.945
8.98837;-15009	5559	4236;-184	108	-121;541	366	-718;4107292.000;49.933;32.945
8.99287;-14972	5573	4249;-184	108	-121;506	386	-657;4107292.000;49.933;32.945
8.99737;-15034	5663	4240;-179	112	-128;525	412	-637;4107292.000;49.933;32.945
9.00187;-15015	5702	4236;-179	112	-128;481	396	-654;4107292.000;49.933;32.945
9.00636;-15115	5734	4221;-182	110	-120;371	489	-577;4107292.000;49.864;32.945
9.01086;-15139	5776	4228;-182	110	-120;308	493	-609;4107287.000;49.864;32.945
9.01536;-15132	5869	4228;-181	106	-128;255	535	-583;4107287.000;49.864;32.945
9.01986;-15242	5894	4258;-181	106	-128;208	532	-586;4107287.000;49.864;32.945
9.02435;-15200	5854	4219;-177	107	-122;104	541	-567;4107287.000;49.864;32.945
9.02885;-15276	5888	4274;-179	107	-127;44	525	-570;4107287.000;49.864;32.945
9.03335;-15346	5857	4262;-179	107	-127;-28	525	-471;4107287.000;49.864;32.945
9.03785;-15304	5839	4246;-183	106	-128;-97	519	-500;4107287.000;49.864;32.945
9.04235;-15269	5773	4296;-183	106	-128;-207	392	-429;4107287.000;49.864;32.945
9.04684;-15280	5724	4254;-175	108	-122;-189	438	-302;4107297.000;49.864;32.945
9.05134;-15156	5721	4223;-175	108	-122;-201	389	-254;4107297.000;49.864;32.945
9.05584;-15145	5684	4221;-184	107	-125;-204	379	-269;4107297.000;49.864;32.945
9.06034;-15067	5649	4221;-184	107	-125;-258	386	-103;4107297.000;49.864;32.945
9.06483;-14996	5562	4213;-183	108	-123;-211	331	-132;4107297.000;49.864;32.945
9.06933;-14839	5602	4209;-183	108	-123;-245	285	-42;4107297.000;49.864;32.945
9.07383;-14766	5579	4092;-179	107	-124;-255	379	-39;4107297.000;49.864;32.945
9.07833;-14782	5582	4086;-179	107	-124;-314	493	-7;4107297.000;49.864;32.945
9.08282;-15007	5630	4075;-180	105	-124;-374	736	-119;4107293.000;49.864;32.945
9.08732;-15385	5675	4234;-180	105	-124;-516	850	-224;4107293.000;49.864;32.945
9.09182;-15590	5732	4344;-181	102	-122;-585	843	-342;4107293.000;49.864;32.945
9.09632;-15820	5628	4479;-181	102	-122;-553	856	-381;4107293.000;49.864;32.945
9.10081;-15748	5549	4620;-175	113	-118;-642	639	-409;4107293.000;49.864;32.982
9.10531;-15713	5571	4477;-175	113	-118;-745	515	-467;4107293.000;49.864;32.982
9.10981;-15583	5518	4594;-180	106	-122;-739	411	-496;4107293.000;49.864;32.982
9.11431;-15453	5531	4563;-180	106	-122;-843	402	-317;4107280.000;49.864;32.982
9.11880;-15448	5605	4602;-178	106	-126;-833	425	-297;4107280.000;49.864;32.982
9.12330;-15468	5539	4528;-178	106	-126;-899	318	-167;4107280.000;49.864;32.982
9.12780;-15371	5380	4606;-181	104	-120;-861	266	-148;4107280.000;49.864;32.982
9.13230;-15406	5250	4665;-181	104	-120;-896	100	-26;4107280.000;49.947;32.982
9.13679;-15330	5052	4599;-182	104	-123;-896	25	-65;4107280.000;49.947;32.982
9.14129;-15231	4946	4608;-182	104	-123;-877	-75	-61;4107280.000;49.947;32.982
9.14579;-15083	4913	4593;-179	104	-120;-789	-117	-161;4107280.000;49.947;32.982
9.15029;-14974	5034	4557;-179	104	-120;-654	-98	-276;4107282.000;49.947;32.982
9.15478;-15020	5129	4591;-179	108	-120;-591	-117	-362;4107282.000;49.947;32.982
9.15928;-15040	5239	4588;-179	108	-120;-544	-29	-449;4107282.000;49.947;32.982
9.16378;-15018	5366	4658;-177	107	-123;-572	-68	-622;4107282.000;49.947;32.982
9.16828;-15107	5367	4633;-177	107	-123;-569	13	-625;4107282.000;49.947;32.982
9.17277;-15081	5451	4601;-171	112	-123;-579	42	-695;4107282.000;49.947;32.982
9.17727;-15156	5448	4542;-171	112	-123;-657	-49	-762;4107282.000;49.947;32.982
9.18177;-15184	5472	4568;-178	102	-118;-701	-88	-727;4107282.000;49.947;32.982
9.18627;-15135	5539	4495;-178	102	-118;-752	-111	-654;4107270.000;49.947;32.982
9.19076;-15140	5527	4427;-175	108	-120;-814	-234	-503;4107270.000;49.947;32.982
9.19526;-15130	5538	4454;-175	108	-120;-871	-221	-410;4107270.000;49.947;32.982
9.19976;-15128	5550	4414;-182	109	-125;-883	-214	-298;4107270.000;49.947;32.982
9.20426;-15143	5592	4399;-182	109	-125;-925	-273	-93;4107270.000;49.947;32.982
9.20875;-15128	5620	4321;-174	104	-122;-902	-192	-125;4107270.000;49.947;32.982
9.21325;-15138	5648	4252;-174	104	-122;-896	-276	-74;4107270.000;49.947;32.982
9.21775;-15040	5647	4182;-175	109	-122;-934	-250	-36;4107270.000;49.947;32.982
9.22225;-15122	5628	4199;-175	109	-122;-975	-263	63;4107288.000;49.947;32.982
9.22674;-15076	5577	4286;-178	105	-118;-981	-273	87;4107288.000;49.947;32.982
9.23124;-15046	5596	4255;-178	105	-118;-909	-247	26;4107288.000;49.947;32.982
9.23574;-14993	5485	4257;-173	106	-122;-893	-257	99;4107288.000;49.947;32.982
9.24024;-14916	5479	4140;-173	106	-122;-921	-250	151;4107288.000;49.947;32.982
9.24473;-14952	5402	4142;-175	110	-128;-861	-253	188;4107288.000;49.947;32.982
9.24923;-14940	5421	4128;-175	110	-128;-789	-163	265;4107288.000;49.947;32.982
9.25373;-14966	5405	4084;-180	107	-126;-733	-198	348;4107288.000;49.947;32.982
9.25823;-14883	5519	4140;-181	108	-126;-774	-202	323;4107292.000;49.956;32.982
9.26272;-14932	5406	4085;-181	108	-126;-739	-244	390;4107292.000;49.956;32.982
9.26722;-14904	5492	3992;-175	103	-123;-679	-315	412;4107292.000;49.956;32.982
9.27172;-14923	5455	3961;-175	103	-123;-679	-283	262;4107292.000;49.956;32.982
9.27622;-14855	5421	3955;-170	105	-124;-736	-270	368;4107292.000;49.956;32.982
9.28071;-14853	5376	3972;-170	105	-124;-727	-211	362;4107292.000;49.956;32.982
9.28521;-14903	5352	3939;-175	108	-125;-670	-234	192;4107292.000;49.956;32.982
9.28971;-14828	5322	3912;-175	108	-125;-673	-208	128;4107281.000;49.956;32.982
9.29421;-14886	5244	3898;-180	108	-127;-720	-231	195;4107281.000;49.956;32.982
9.29870;-14850	5229	3901;-180	108	-127;-610	-137	79;4107281.000;49.956;32.982
9.30320;-14827	5214	3877;-178	106	-122;-569	-179	-1;4107281.000;49.956;32.982
9.30770;-14802	5239	3856;-178	106	-122;-582	-179	38;4107281.000;49.956;32.982
9.31220;-14779	5288	3783;-178	101	-122;-607	-130	9;4107281.000;49.956;32.982
9.31669;-14793	5288	3814;-178	101	-122;-544	-49	-42;4107281.000;49.956;32.982
9.32119;-14825	5243	3809;-177	110	-124;-535	-46	38;4107281.000;49.956;32.982
9.32569;-14880	5336	3793;-177	110	-124;-509	42	-33;4107271.000;49.956;32.982
9.33019;-14892	5367	3849;-177	110	-119;-525	64	48;4107271.000;49.956;32.982
9.33468;-14922	5429	3826;-177	110	-119;-529	45	112;4107271.000;49.956;32.982
9.33918;-14907	5424	3716;-173	105	-125;-490	142	0;4107271.000;49.956;32.982
9.34368;-14876	5428	3738;-173	105	-125;-456	165	0;4107271.000;49.956;32.982
9.34818;-14920	5427	3784;-178	107	-119;-553	129	128;4107271.000;49.956;32.982
9.35267;-14886	5442	3788;-178	107	-119;-572	269	-100;4107271.000;49.956;32.982
9.35717;-14867	5441	3763;-176	107	-123;-604	162	-36;4107271.000;49.956;33.018
