Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
4.13636;-15898	1566	3895;-136	84	-26;-63	444	-374;4108809.000;55.994;29.550
4.14086;-15849	1456	3910;-139	83	-16;-53	418	-377;4108850.000;55.994;29.550
4.14536;-15875	1571	3931;-139	83	-16;-9	379	-387;4108850.000;55.994;29.550
4.14986;-15848	1577	3949;-134	87	-23;16	466	-416;4108850.000;56.027;29.550
4.15436;-15840	1546	3898;-134	87	-23;38	531	-403;4108850.000;56.027;29.550
4.15887;-15691	1589	3917;-136	88	-21;25	482	-406;4108850.000;56.027;29.550
4.16337;-15805	1635	3946;-136	88	-21;34	499	-400;4108850.000;56.027;29.550
4.16787;-15717	1651	3883;-131	83	-28;-3	492	-381;4108850.000;56.027;29.550
4.17237;-15760	1632	3952;-131	83	-28;-25	551	-413;4108824.000;56.027;29.550
4.17687;-15744	1644	3911;-131	81	-23;-22	590	-442;4108824.000;56.027;29.550
4.18137;-15781	1653	3977;-131	81	-23;-53	661	-422;4108824.000;56.027;29.550
4.18588;-15894	1621	3898;-134	83	-27;-44	638	-457;4108824.000;56.027;29.550
4.19038;-15903	1640	3902;-134	83	-27;-107	606	-496;4108824.000;56.027;29.550
4.19488;-15884	1643	3927;-136	78	-20;-113	625	-474;4108824.000;56.027;29.550
4.19938;-16022	1628	3858;-136	78	-20;-94	632	-426;4108824.000;56.027;29.550
4.20388;-15952	1579	3872;-132	86	-27;-88	628	-461;4108824.000;56.027;29.550
4.20839;-15953	1611	3851;-132	86	-27;-151	616	-493;4108845.000;56.027;29.550
4.21289;-15979	1593	3832;-131	82	-23;-119	612	-464;4108845.000;56.027;29.550
4.21739;-15910	1605	3719;-131	82	-23;-119	690	-438;4108845.000;56.027;29.550
4.22189;-15841	1552	3808;-139	85	-27;-142	719	-531;4108845.000;56.027;29.550
4.22639;-15914	1584	3756;-139	85	-27;-129	697	-483;4108845.000;56.027;29.550
4.23089;-15919	1614	3774;-136	84	-19;-107	745	-515;4108845.000;56.027;29.550
4.23540;-15965	1562	3772;-136	84	-19;-75	819	-625;4108845.000;56.027;29.550
4.23990;-16085	1646	3638;-133	83	-21;-107	774	-510;4108845.000;56.027;29.550
4.24440;-16117	1665	3846;-133	83	-21;-173	797	-474;4108846.000;56.027;29.550
4.24890;-16157	1669	3724;-136	84	-23;-170	826	-647;4108846.000;56.027;29.550
4.25340;-16127	1694	3825;-136	84	-23;-173	868	-560;4108846.000;56.027;29.550
4.25791;-16175	1689	3682;-129	88	-18;-220	878	-544;4108846.000;56.027;29.550
4.26241;-16281	1701	3800;-129	88	-18;-327	875	-707;4108846.000;56.027;29.550
4.26691;-16352	1676	3650;-135	84	-21;-305	985	-611;4108846.000;56.027;29.550
4.27141;-16439	1650	3703;-135	84	-21;-336	910	-512;4108846.000;56.027;29.550
4.27591;-16358	1614	3593;-136	86	-22;-452	1011	-727;4108846.000;55.964;29.550
4.28041;-16334	1659	3697;-136	86	-22;-456	956	-665;4108815.000;55.964;29.550
4.28492;-16356	1657	3623;-132	83	-15;-443	1001	-627;4108815.000;55.964;29.550
4.28942;-16407	1615	3671;-132	83	-15;-553	1004	-807;4108815.000;55.964;29.550
4.29392;-16292	1593	3602;-131	84	-17;-546	1069	-736;4108815.000;55.964;29.550
4.29842;-16429	1634	3685;-131	84	-17;-515	1095	-691;4108815.000;55.964;29.550
4.30292;-16348	1579	3690;-126	84	-20;-609	1072	-797;4108815.000;55.964;29.550
4.30743;-16416	1615	3677;-126	84	-20;-553	1056	-775;4108815.000;55.964;29.550
4.31193;-16369	1625	3731;-140	85	-15;-588	1037	-701;4108815.000;55.964;29.550
4.31643;-16351	1594	3741;-140	85	-15;-569	1131	-755;4108804.000;55.964;29.550
4.32093;-16289	1550	3676;-133	83	-15;-588	1105	-736;4108804.000;55.964;29.550
4.32543;-16175	1518	3640;-133	83	-15;-562	1085	-662;4108804.000;55.964;29.550
4.32993;-16151	1641	3683;-132	86	-14;-600	1040	-640;4108804.000;55.964;29.550
4.33444;-16057	1570	3603;-132	86	-14;-610	1082	-608;4108804.000;55.964;29.550
4.33894;-16083	1573	3695;-134	84	-21;-700	1118	-598;4108804.000;55.964;29.550
4.34344;-15982	1622	3606;-134	84	-21;-694	1153	-509;4108804.000;55.964;29.550
4.34794;-15981	1584	3745;-135	86	-16;-770	1134	-499;4108822.000;55.964;29.550
4.35244;-15927	1587	3681;-132	86	-15;-823	1173	-490;4108822.000;55.964;29.550
4.35695;-15946	1586	3766;-132	86	-15;-814	1121	-429;4108822.000;55.964;29.550
4.36145;-15837	1522	3691;-132	86	-18;-864	1195	-426;4108822.000;55.964;29.550
4.36595;-15853	1547	3774;-132	86	-18;-940	1150	-422;4108822.000;55.964;29.550
4.37045;-15859	1543	3655;-135	83	-19;-927	1163	-384;4108822.000;55.964;29.550
4.37495;-15751	1452	3754;-135	83	-19;-1018	1150	-349;4108822.000;55.964;29.550
4.37945;-15730	1385	3664;-128	87	-13;-1006	1115	-336;4108822.000;55.964;29.550
4.38396;-15802	1360	3780;-128	87	-13;-962	1059	-393;4108803.000;55.964;29.550
4.38846;-15700	1335	3674;-127	83	-16;-952	1114	-406;4108803.000;55.964;29.550
4.39296;-15768	1254	3794;-127	83	-16;-971	1033	-355;4108803.000;55.964;29.550
4.39746;-15707	1306	3654;-131	81	-14;-892	1108	-378;4108803.000;55.964;29.550
4.40196;-15783	1263	3791;-131	81	-14;-958	991	-320;4108803.000;56.063;29.550
4.40647;-15820	1217	3677;-128	85	-11;-883	1001	-374;4108803.000;56.063;29.550
4.41097;-15870	1230	3773;-128	85	-11;-836	1001	-397;4108803.000;56.063;29.550
4.41547;-15882	1225	3723;-134	82	-15;-766	1063	-336;4108803.000;56.063;29.550
4.41997;-15892	1234	3818;-134	82	-15;-801	1004	-390;4108798.000;56.063;29.550
4.42447;-15975	1182	3671;-128	87	-14;-694	1001	-384;4108798.000;56.063;29.550
4.42897;-15990	1212	3773;-128	87	-14;-682	965	-384;4108798.000;56.063;29.550
4.43348;-15973	1188	3653;-130	79	-11;-625	907	-438;4108798.000;56.063;29.550
4.43798;-15996	1142	3711;-130	79	-11;-569	907	-409;4108798.000;56.063;29.550
4.44248;-16064	1204	3678;-133	82	-12;-478	842	-329;4108798.000;56.063;29.550
4.44698;-16057	1222	3741;-133	82	-12;-513	891	-415;4108798.000;56.063;29.550
4.45148;-16075	1278	3650;-128	81	-14;-380	855	-374;4108798.000;56.063;29.550
4.45599;-16169	1238	3710;-128	81	-14;-390	787	-313;4108813.000;56.063;29.550
4.46049;-16210	1283	3695;-132	84	-8;-352	849	-393;4108813.000;56.063;29.550
4.46499;-16217	1254	3661;-132	84	-8;-330	680	-371;4108813.000;56.063;29.550
4.46949;-16266	1303	3646;-126	75	-11;-233	778	-365;4108813.000;56.063;29.550
4.47399;-16219	1357	3553;-126	75	-11;-185	693	-393;4108813.000;56.063;29.550
4.47849;-16276	1424	3692;-130	83	-18;-220	729	-339;4108813.000;56.063;29.550
4.48300;-16344	1379	3590;-130	83	-18;-207	667	-336;4108813.000;56.063;29.550
4.48750;-16371	1365	3731;-123	86	-11;-148	703	-371;4108813.000;56.063;29.550
4.49200;-16392	1420	3621;-123	86	-11;-107	690	-346;4108824.000;56.063;29.550
4.49650;-16452	1436	3806;-128	86	-11;-135	667	-310;4108824.000;56.063;29.550
4.50100;-16380	1521	3594;-128	86	-11;-141	644	-265;4108824.000;56.063;29.532
4.50551;-16454	1517	3731;-124	82	-10;-160	641	-294;4108824.000;56.063;29.532
4.51001;-16432	1504	3667;-124	82	-10;-160	602	-275;4108824.000;56.063;29.532
4.51451;-16495	1553	3745;-136	85	-11;-201	602	-246;4108824.000;56.063;29.532
4.51901;-16438	1606	3680;-136	85	-11;-189	615	-207;4108824.000;56.063;29.532
4.52351;-16501	1549	3733;-135	88	-9;-314	538	-233;4108793.000;56.063;29.532
4.52801;-16426	1542	3795;-135	88	-9;-330	622	-172;4108793.000;55.783;29.532
4.53252;-16448	1577	3761;-131	77	-8;-408	518	-163;4108793.000;55.783;29.532
4.53702;-16473	1576	3838;-131	77	-8;-437	505	-140;4108793.000;55.783;29.532
4.54152;-16412	1497	3796;-129	86	-8;-509	411	-121;4108793.000;55.783;29.532
4.54602;-16486	1508	3904;-129	86	-8;-556	473	-84;4108793.000;55.783;29.532
4.55052;-16356	1504	3705;-128	82	-9;-565	486	-81;4108793.000;55.783;29.532
4.55503;-16454	1479	3965;-134	82	-10;-547	444	-71;4108793.000;55.783;29.532
4.55953;-16404	1477	3870;-134	82	-10;-553	356	-55;4108769.000;55.783;29.532
4.56403;-16379	1547	3966;-131	83	-6;-556	360	-63;4108769.000;55.783;29.532
4.56853;-16306	1482	3829;-131	83	-6;-559	327	42;4108769.000;55.783;29.532
4.57303;-16306	1484	4021;-127	84	-8;-575	346	29;4108769.000;55.783;29.532
4.57753;-16198	1444	3827;-127	84	-8;-537	346	-12;4108769.000;55.783;29.532
4.58204;-16277	1456	3967;-131	77	-6;-572	304	87;4108769.000;55.783;29.532
4.58654;-16270	1415	3833;-131	77	-6;-578	214	109;4108769.000;55.783;29.532
4.59104;-16252	1427	4052;-126	81	-5;-606	226	81;4108769.000;55.783;29.532
4.59554;-16208	1440	3966;-126	81	-5;-619	168	199;4108752.000;55.783;29.532
4.60004;-16285	1468	4141;-132	78	-10;-628	152	100;4108752.000;55.783;29.532
4.60455;-16241	1443	3990;-132	78	-10;-654	168	94;4108752.000;55.783;29.532
4.60905;-16299	1434	4016;-128	83	-4;-635	133	180;4108752.000;55.783;29.532
4.61355;-16246	1402	4021;-128	83	-4;-628	68	148;4108752.000;55.783;29.532
4.61805;-16273	1370	4104;-129	81	-11;-666	-68	151;4108752.000;55.783;29.532
4.62255;-16225	1318	4028;-129	81	-11;-587	-26	254;4108752.000;55.783;29.532
4.62705;-16188	1289	4083;-135	85	-11;-572	-65	270;4108752.000;55.783;29.569
4.63156;-16151	1262	4024;-135	85	-11;-550	-23	263;4108737.000;55.783;29.569
4.63606;-16134	1201	4053;-128	78	-4;-553	-124	209;4108737.000;55.783;29.569
4.64056;-16195	1185	4015;-128	78	-4;-484	-152	254;4108737.000;55.783;29.569
4.64506;-16205	1150	3982;-135	81	-8;-465	-211	254;4108737.000;55.783;29.569
4.64956;-16204	1157	4003;-135	81	-8;-368	-247	221;4108737.000;55.783;29.569
4.65407;-16149	1222	4032;-130	79	-5;-383	-308	270;4108737.000;55.911;29.569
4.65857;-16229	1238	4097;-130	79	-5;-295	-337	250;4108737.000;55.911;29.569
4.66307;-16166	1228	3932;-130	80	-9;-211	-334	283;4108737.000;55.911;29.569
4.66757;-16143	1200	4019;-130	80	-9;-154	-360	350;4108768.000;55.911;29.569
4.67207;-16166	1177	3777;-132	79	-10;-182	-437	283;4108768.000;55.911;29.569
4.67657;-16209	1218	4023;-132	79	-10;-148	-431	292;4108768.000;55.911;29.569
4.68108;-16089	1177	3772;-128	82	-12;-69	-483	295;4108768.000;55.911;29.569
4.68558;-16269	1213	3911;-128	82	-12;-56	-454	321;4108768.000;55.911;29.569
4.69008;-16276	1251	3727;-136	86	-7;-7	-515	273;4108768.000;55.911;29.569
4.69458;-16215	1263	3893;-136	86	-7;13	-515	292;4108768.000;55.911;29.569
4.69908;-16323	1266	3788;-132	82	-5;57	-499	299;4108768.000;55.911;29.569
4.70359;-16333	1286	3916;-132	82	-5;28	-622	302;4108768.000;55.911;29.569
4.70809;-16312	1354	3707;-134	85	-11;47	-606	283;4108768.000;55.911;29.569
4.71259;-16300	1334	3859;-134	85	-11;53	-639	389;4108768.000;55.911;29.569
4.71709;-16203	1279	3743;-134	84	-8;104	-629	295;4108768.000;55.911;29.569
4.72159;-16290	1239	3810;-134	84	-8;16	-693	321;4108768.000;55.911;29.569
4.72609;-16247	1255	3663;-133	80	-8;104	-687	353;4108768.000;55.911;29.569
4.73060;-16180	1258	3660;-133	80	-8;76	-733	356;4108768.000;55.911;29.569
4.73510;-16185	1198	3530;-136	83	-10;82	-603	315;4108791.000;55.911;29.569
4.73960;-16179	1173	3591;-136	83	-10;79	-651	337;4108791.000;55.911;29.569
4.74410;-16235	1214	3541;-129	80	-11;160	-658	388;4108791.000;55.911;29.569
4.74860;-16233	1151	3552;-129	80	-11;151	-736	381;4108791.000;55.911;29.569
4.75311;-16252	1149	3482;-125	78	-14;245	-677	321;4108791.000;55.911;29.569
4.75761;-16286	1265	3473;-125	78	-14;183	-732	333;4108791.000;55.911;29.569
4.76211;-16370	1269	3657;-130	80	-11;251	-622	407;4108791.000;55.911;29.569
4.76661;-16372	1225	3481;-130	80	-11;201	-726	330;4108791.000;55.911;29.569
4.77111;-16430	1278	3555;-129	83	-8;233	-674	314;4108772.000;55.911;29.569
4.77561;-16442	1257	3499;-135	80	-14;239	-629	324;4108772.000;55.911;29.569
4.78012;-16394	1288	3556;-135	80	-14;217	-710	353;4108772.000;55.911;29.569
4.78462;-16365	1209	3454;-130	83	-15;220	-629	279;4108772.000;56.034;29.569
4.78912;-16429	1250	3605;-130	83	-15;230	-629	289;4108772.000;56.034;29.569
4.79362;-16397	1271	3488;-133	85	-10;223	-697	366;4108772.000;56.034;29.569
4.79812;-16346	1218	3623;-133	85	-10;214	-713	286;4108772.000;56.034;29.569
4.80263;-16235	1280	3465;-132	80	-8;198	-671	334;4108772.000;56.034;29.569
4.80713;-16203	1229	3582;-132	80	-8;189	-687	318;4108774.000;56.034;29.569
4.81163;-16208	1212	3442;-131	79	-15;201	-619	279;4108774.000;56.034;29.569
4.81613;-16195	1181	3586;-131	79	-15;176	-664	321;4108774.000;56.034;29.569
4.82063;-16112	1204	3354;-133	80	-16;185	-577	289;4108774.000;56.034;29.569
4.82513;-16178	1189	3575;-133	80	-16;229	-587	330;4108774.000;56.034;29.569
4.82964;-16123	1158	3461;-134	86	-12;198	-577	314;4108774.000;56.034;29.569
4.83414;-16172	1136	3591;-134	86	-12;119	-619	257;4108774.000;56.034;29.569
4.83864;-16077	1100	3381;-133	80	-12;264	-545	228;4108774.000;56.034;29.569
4.84314;-16077	1026	3569;-133	80	-12;271	-561	241;4108776.000;56.034;29.569
4.84764;-15944	1048	3454;-136	79	-16;305	-480	279;4108776.000;56.034;29.569
4.85215;-15987	1036	3515;-136	79	-16;339	-532	209;4108776.000;56.034;29.569
4.85665;-15875	974	3421;-137	81	-9;371	-554	170;4108776.000;56.034;29.569
4.86115;-15926	1041	3513;-137	81	-9;387	-480	205;4108776.000;56.034;29.569
4.86565;-15914	1015	3406;-136	83	-15;481	-415	132;4108776.000;56.034;29.569
4.87015;-15882	981	3572;-136	83	-15;456	-486	106;4108776.000;56.034;29.569
4.87465;-15898	1001	3447;-134	81	-12;522	-415	177;4108791.000;56.034;29.569
4.87916;-15913	1028	3533;-134	81	-12;503	-441	84;4108791.000;56.034;29.569
4.88366;-15951	1016	3503;-134	85	-19;597	-405	1;4108791.000;56.034;29.569
4.88816;-15925	1005	3549;-134	85	-19;597	-304	4;4108791.000;56.034;29.569
4.89266;-15877	1068	3501;-133	86	-17;647	-373	-21;4108791.000;56.034;29.569
4.89716;-15930	1094	3464;-133	86	-17;644	-337	-111;4108791.000;56.034;29.569
4.90167;-15941	1050	3538;-136	85	-14;647	-259	-95;4108791.000;56.034;29.569
4.90617;-15843	1096	3574;-136	85	-14;619	-311	-153;4108791.000;56.034;29.569
4.91067;-15862	1105	3608;-139	85	-15;673	-275	-217;4108803.000;55.981;29.569
4.91517;-15870	1133	3480;-139	85	-15;660	-269	-259;4108803.000;55.981;29.569
4.91967;-15849	1178	3531;-138	81	-12;635	-217	-297;4108803.000;55.981;29.569
4.92417;-15720	1174	3481;-138	81	-12;610	-233	-336;4108803.000;55.981;29.569
4.92868;-15742	1233	3592;-137	82	-18;606	-188	-406;4108803.000;55.981;29.569
4.93318;-15628	1278	3514;-137	82	-18;578	-211	-477;4108803.000;55.981;29.569
4.93768;-15666	1324	3582;-139	81	-18;585	-136	-490;4108803.000;55.981;29.569
4.94218;-15593	1324	3494;-139	81	-18;475	-94	-534;4108803.000;55.981;29.569
4.94668;-15745	1329	3573;-137	83	-17;465	-20	-550;4108810.000;55.981;29.569
4.95119;-15655	1384	3502;-137	83	-17;418	-36	-630;4108810.000;55.981;29.569
4.95569;-15776	1424	3579;-140	85	-19;346	48	-624;4108810.000;55.981;29.569
4.96019;-15739	1393	3545;-140	85	-19;361	6	-655;4108810.000;55.981;29.569
4.96469;-15828	1420	3683;-130	87	-17;255	39	-675;4108810.000;55.981;29.569
4.96919;-15809	1393	3476;-130	87	-17;213	88	-729;4108810.000;55.981;29.569
4.97369;-15774	1439	3566;-139	83	-16;157	71	-726;4108810.000;55.981;29.569
4.97820;-15756	1443	3470;-136	85	-21;151	42	-684;4108810.000;55.981;29.569
4.98270;-15765	1415	3589;-136	85	-21;166	139	-735;4108792.000;55.981;29.569
4.98720;-15824	1462	3499;-135	78	-18;160	217	-761;4108792.000;55.981;29.569
4.99170;-15826	1454	3557;-135	78	-18;79	256	-685;4108792.000;55.981;29.569
4.99620;-15876	1454	3502;-133	78	-16;38	191	-745;4108792.000;55.981;29.569
5.00071;-15957	1508	3630;-133	78	-16;69	224	-778;4108792.000;55.981;29.569
5.00521;-16017	1502	3473;-132	84	-16;69	249	-688;4108792.000;55.981;29.569
5.00971;-16080	1522	3685;-132	84	-16;41	282	-754;4108792.000;55.981;29.569
5.01421;-16027	1566	3627;-132	81	-16;44	269	-825;4108792.000;55.981;29.569
5.01871;-16031	1542	3758;-132	81	-16;28	230	-742;4108780.000;55.981;29.569
5.02321;-16070	1574	3649;-134	80	-20;22	253	-752;4108780.000;55.981;29.569
5.02772;-15949	1597	3716;-134	80	-20;38	327	-743;4108780.000;55.981;29.569
5.03222;-16041	1558	3671;-133	83	-18;16	265	-714;4108780.000;55.981;29.569
5.03672;-16084	1587	3746;-133	83	-18;57	269	-726;4108780.000;55.954;29.569
5.04122;-15979	1617	3668;-135	82	-17;31	311	-730;4108780.000;55.954;29.569
5.04572;-16105	1618	3717;-135	82	-17;85	298	-614;4108780.000;55.954;29.569
5.05023;-16098	1648	3683;-130	85	-21;44	343	-643;4108791.000;55.954;29.569
5.05473;-16114	1697	3780;-130	85	-21;28	373	-650;4108791.000;55.954;29.569
5.05923;-16020	1739	3715;-131	81	-22;57	330	-554;4108791.000;55.954;29.569
5.06373;-16025	1692	3811;-131	81	-22;38	314	-573;4108791.000;55.954;29.569
5.06823;-16039	1788	3689;-132	85	-22;-6	327	-550;4108791.000;55.954;29.569
5.07273;-16066	1751	3847;-132	85	-22;-19	304	-425;4108791.000;55.954;29.569
5.07724;-16085	1735	3780;-137	84	-21;-78	337	-425;4108791.000;55.954;29.569
5.08174;-16086	1746	3937;-137	84	-21;-100	389	-399;4108791.000;55.954;29.569
5.08624;-16092	1787	3825;-129	90	-18;-126	360	-303;4108782.000;55.954;29.569
5.09074;-16100	1770	3954;-129	90	-18;-144	333	-303;4108782.000;55.954;29.569
5.09524;-16080	1748	3892;-136	81	-17;-163	395	-268;4108782.000;55.954;29.569
5.09975;-16162	1798	3999;-136	81	-17;-185	395	-256;4108782.000;55.954;29.569
5.10425;-16132	1778	3901;-130	80	-17;-195	337	-211;4108782.000;55.954;29.569
5.10875;-16162	1809	4002;-130	80	-17;-195	382	-230;4108782.000;55.954;29.569
5.11325;-16130	1765	3943;-137	85	-15;-283	379	-202;4108782.000;55.954;29.569
5.11775;-16127	1703	4057;-137	85	-15;-283	376	-170;4108782.000;55.954;29.569
5.12225;-16114	1700	3918;-132	77	-16;-264	343	-161;4108794.000;55.954;29.569
5.12676;-16082	1623	4092;-132	77	-16;-276	372	-100;4108794.000;55.954;29.569
5.13126;-16156	1628	4044;-136	86	-15;-255	379	-137;4108794.000;55.954;29.569
5.13576;-16145	1645	4141;-136	86	-15;-176	382	-73;4108794.000;55.954;29.532
5.14026;-16103	1588	4015;-132	78	-17;-192	347	-92;4108794.000;55.954;29.532
5.14476;-16036	1637	4109;-132	78	-17;-157	266	-102;4108794.000;55.954;29.532
5.14927;-16060	1597	4111;-132	80	-22;-66	266	-127;4108794.000;55.954;29.532
5.15377;-16077	1617	4186;-132	80	-22;-97	259	-96;4108794.000;55.954;29.532
5.15827;-16002	1610	4088;-131	86	-15;-78	195	-89;4108776.000;55.954;29.532
5.16277;-16077	1684	4222;-131	86	-15;15	262	-47;4108776.000;55.944;29.532
5.16727;-16077	1607	4159;-134	81	-15;47	175	-63;4108776.000;55.944;29.532
5.17177;-16063	1599	4173;-134	81	-7;60	217	-18;4108776.000;55.944;29.532
5.17628;-16016	1563	4150;-132	81	-7;85	133	8;4108776.000;55.944;29.532
5.18078;-16032	1544	4163;-134	79	-17;81	191	-5;4108776.000;55.944;29.532
5.18528;-16027	1614	4152;-134	79	-17;101	107	10;4108776.000;55.944;29.532
5.18978;-16124	1657	4201;-130	86	-18;135	175	33;4108776.000;55.944;29.532
5.19428;-16101	1638	4191;-130	86	-18;98	172	1;4108773.000;55.944;29.532
5.19879;-16181	1722	4181;-130	81	-14;79	87	103;4108773.000;55.944;29.532
5.20329;-16166	1707	4179;-130	81	-14;116	68	-8;4108773.000;55.944;29.532
5.20779;-16250	1690	4158;-145	82	-17;166	113	-2;4108773.000;55.944;29.532
5.21229;-16264	1656	4213;-145	82	-17;157	61	59;4108773.000;55.944;29.532
5.21679;-16262	1619	4127;-136	79	-18;170	-13	20;4108773.000;55.944;29.532
5.22129;-16229	1606	4146;-136	79	-18;135	-45	-32;4108773.000;55.944;29.532
5.22580;-16168	1636	4056;-135	77	-20;179	-68	65;4108741.000;55.944;29.532
5.23030;-16084	1629	4130;-135	77	-20;182	-46	61;4108741.000;55.944;29.532
5.23480;-16130	1641	4037;-132	80	-12;233	-84	65;4108741.000;55.944;29.532
5.23930;-16128	1627	4093;-132	80	-12;207	-107	110;4108741.000;55.944;29.532
5.24380;-16124	1642	3983;-138	84	-14;254	-104	139;4108741.000;55.944;29.532
5.24831;-16191	1617	4081;-138	84	-14;217	-75	62;4108741.000;55.944;29.532
5.25281;-16152	1616	3889;-137	74	-23;267	-68	120;4108741.000;55.944;29.532
5.25731;-16114	1651	4047;-137	74	-23;235	-117	120;4108741.000;55.944;29.532
5.26181;-16040	1645	3948;-136	81	-22;273	-130	94;4108732.000;55.944;29.550
5.26631;-16172	1631	3949;-136	81	-22;296	-87	120;4108732.000;55.944;29.550
5.27081;-16075	1677	3849;-135	81	-15;211	-127	216;4108732.000;55.944;29.550
5.27532;-16107	1620	3929;-135	81	-15;217	-71	117;4108732.000;55.944;29.550
5.27982;-16085	1645	3886;-136	82	-17;232	-39	136;4108732.000;55.944;29.550
5.28432;-16178	1562	3937;-136	82	-17;198	-133	245;4108732.000;55.944;29.550
5.28882;-16180	1636	3851;-138	81	-13;185	-152	196;4108732.000;55.944;29.550
5.29332;-16165	1544	3858;-138	81	-13;138	-224	187;4108732.000;55.766;29.550
5.29783;-16069	1633	3780;-137	87	-18;223	-224	286;4108740.000;55.766;29.550
5.30233;-16169	1615	3926;-137	87	-18;144	-133	269;4108740.000;55.766;29.550
5.30683;-16137	1628	3773;-134	84	-21;179	-143	222;4108740.000;55.766;29.550
5.31133;-16131	1620	3847;-134	84	-21;226	-156	232;4108740.000;55.766;29.550
5.31583;-16138	1587	3799;-135	78	-22;195	-179	309;4108740.000;55.766;29.550
5.32033;-16109	1582	3717;-135	78	-22;258	-78	328;4108740.000;55.766;29.550
5.32484;-16052	1485	3801;-136	83	-15;170	-201	289;4108740.000;55.766;29.550
5.32934;-16030	1497	3689;-136	83	-15;264	-104	274;4108740.000;55.766;29.550
5.33384;-16079	1470	3681;-139	81	-19;270	-188	296;4108753.000;55.766;29.550
5.33834;-16029	1548	3598;-139	81	-19;242	-153	299;4108753.000;55.766;29.550
5.34284;-16066	1528	3660;-134	80	-13;273	-159	267;4108753.000;55.766;29.550
5.34735;-16089	1585	3634;-134	80	-13;296	-159	280;4108753.000;55.766;29.550
5.35185;-16095	1572	3635;-137	82	-18;289	-159	350;4108753.000;55.766;29.550
5.35635;-16086	1523	3579;-137	82	-18;315	-110	302;4108753.000;55.766;29.550
5.36085;-16114	1468	3590;-137	79	-18;311	-120	282;4108753.000;55.766;29.550
5.36535;-16013	1504	3572;-137	79	-18;317	-91	388;4108753.000;55.766;29.550
5.36985;-16041	1438	3509;-131	85	-24;270	-91	305;4108743.000;55.766;29.550
5.37436;-16088	1523	3421;-131	85	-24;311	-104	302;4108743.000;55.766;29.550
5.37886;-16050	1534	3507;-135	83	-18;298	-88	418;4108743.000;55.766;29.550
5.38336;-16051	1479	3474;-140	82	-22;311	-88	331;4108743.000;55.766;29.550
5.38786;-16094	1483	3469;-140	82	-22;292	-74	382;4108743.000;55.766;29.550
5.39236;-16083	1480	3360;-134	84	-20;295	0	312;4108743.000;55.766;29.550
5.39687;-16038	1397	3497;-134	84	-20;292	-36	296;4108743.000;55.766;29.550
5.40137;-16043	1409	3459;-134	84	-20;273	36	315;4108752.000;55.766;29.550
5.40587;-16025	1451	3379;-134	84	-20;229	0	299;4108752.000;55.766;29.550
5.41037;-16086	1526	3397;-137	83	-23;173	-36	241;4108752.000;55.766;29.550
5.41487;-16015	1504	3428;-137	83	-23;210	36	286;4108752.000;55.766;29.550
5.41937;-16059	1499	3389;-138	88	-14;132	110	242;4108752.000;55.898;29.550
5.42388;-15960	1445	3393;-138	88	-14;97	149	225;4108752.000;55.898;29.550
5.42838;-16008	1402	3414;-136	84	-24;101	129	254;4108752.000;55.898;29.550
5.43288;-16042	1449	3257;-136	84	-24;88	191	222;4108752.000;55.898;29.550
5.43738;-15982	1460	3349;-136	88	-20;60	191	136;4108764.000;55.898;29.550
5.44188;-15904	1433	3236;-136	88	-20;0	240	202;4108764.000;55.898;29.550
5.44639;-16056	1459	3377;-140	78	-19;-29	298	122;4108764.000;55.898;29.550
5.45089;-15953	1458	3243;-140	78	-19;-41	324	23;4108764.000;55.898;29.550
5.45539;-16155	1477	3395;-131	80	-24;-145	356	87;4108764.000;55.898;29.550
5.45989;-16150	1525	3374;-131	80	-24;-192	386	14;4108764.000;55.898;29.550
5.46439;-16092	1495	3327;-133	80	-21;-223	343	-31;4108764.000;55.898;29.550
5.46889;-16086	1508	3391;-133	80	-21;-245	366	-18;4108764.000;55.898;29.550
5.47340;-16028	1439	3295;-140	88	-18;-321	360	-31;4108792.000;55.898;29.550
5.47790;-16002	1514	3464;-140	88	-18;-387	376	-140;4108792.000;55.898;29.550
5.48240;-15966	1472	3304;-140	82	-16;-371	421	-86;4108792.000;55.898;29.550
5.48690;-15971	1479	3459;-140	82	-16;-443	496	-60;4108792.000;55.898;29.550
5.49140;-16026	1440	3393;-133	78	-19;-531	483	-131;4108792.000;55.898;29.550
5.49591;-16029	1517	3564;-133	78	-19;-478	580	-197;4108792.000;55.898;29.550
5.50041;-16020	1466	3476;-133	89	-19;-591	541	-127;4108792.000;55.898;29.550
5.50491;-16135	1478	3613;-133	89	-19;-613	590	-197;4108792.000;55.898;29.550
5.50941;-16078	1351	3497;-138	95	-19;-566	628	-252;4108803.000;55.898;29.550
5.51391;-16059	1401	3651;-138	95	-19;-588	603	-178;4108803.000;55.898;29.569
5.51841;-16080	1330	3586;-139	76	-18;-581	612	-165;4108803.000;55.898;29.569
5.52292;-16198	1316	3599;-139	76	-18;-497	625	-239;4108803.000;55.898;29.569
5.52742;-16209	1281	3517;-133	79	-21;-452	641	-178;4108803.000;55.898;29.569
