Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
4.86115;14684	-6342	2604;138	-287	128;-461	2	-159;4104512.000;58.532;30.268
4.86565;14733	-6395	2599;143	-286	127;-638	-91	-193;4104512.000;58.532;30.268
4.87015;14735	-6387	2676;143	-286	127;-679	-100	-153;4104512.000;58.532;30.268
4.87465;14677	-6441	2796;138	-286	129;-778	-129	-247;4104639.000;58.532;30.268
4.87916;14722	-6546	2825;138	-286	129;-820	-123	-310;4104639.000;58.532;30.268
4.88366;14742	-6632	2893;139	-291	133;-872	-123	-291;4104639.000;58.532;30.268
4.88816;14776	-6720	3039;139	-291	133;-929	-126	-410;4104639.000;58.532;30.268
4.89266;14703	-6810	3034;142	-289	130;-968	-55	-408;4104639.000;58.532;30.268
4.89716;14620	-6830	3031;142	-289	130;-964	-36	-354;4104639.000;58.532;30.268
4.90167;14549	-6933	3084;139	-277	126;-977	-42	-420;4104639.000;58.532;30.268
4.90617;14473	-6987	3131;139	-277	126;-948	-52	-323;4104639.000;58.532;30.268
4.91067;14462	-7079	3067;140	-287	132;-919	-100	-375;4104526.000;58.532;30.268
4.91517;14399	-7143	3036;140	-287	132;-891	-42	-300;4104526.000;58.532;30.268
4.91967;14384	-7280	3030;140	-292	129;-843	-113	-309;4104526.000;58.532;30.268
4.92417;14304	-7354	3085;140	-292	129;-798	-91	-291;4104526.000;58.532;30.268
4.92868;14432	-7395	3121;143	-289	130;-711	-152	-276;4104526.000;58.532;30.268
4.93318;14439	-7471	3055;143	-289	130;-618	-126	-241;4104526.000;58.532;30.268
4.93768;14425	-7555	3010;139	-290	135;-506	-193	-225;4104526.000;58.532;30.268
4.94218;14480	-7603	3012;139	-290	135;-381	-261	-204;4104526.000;58.532;30.268
4.94668;14582	-7655	2976;147	-289	131;-233	-290	-147;4104485.000;58.532;30.268
4.95119;14653	-7600	3014;147	-289	131;-121	-303	-128;4104485.000;58.532;30.268
4.95569;14697	-7554	3060;133	-288	128;-31	-312	-103;4104485.000;58.532;30.268
4.96019;14642	-7470	3077;133	-288	128;36	-271	-75;4104485.000;58.532;30.268
4.96469;14668	-7539	3051;139	-288	125;149	-290	-53;4104485.000;58.532;30.268
4.96919;14752	-7477	2987;139	-288	125;177	-299	-125;4104485.000;58.532;30.268
4.97369;14750	-7411	3024;146	-285	134;209	-296	-131;4104485.000;58.532;30.268
4.97820;14754	-7457	2969;146	-285	134;213	-267	-44;4104485.000;58.488;30.268
4.98270;14802	-7391	2907;140	-282	129;257	-261	-128;4104514.000;58.488;30.268
4.98720;14740	-7362	2847;140	-282	129;251	-251	-78;4104514.000;58.488;30.268
4.99170;14711	-7308	2853;140	-289	130;277	-152	-160;4104514.000;58.488;30.268
4.99620;14759	-7284	2810;140	-289	130;277	-190	-56;4104514.000;58.488;30.268
5.00071;14749	-7163	2745;142	-286	126;251	-174	-84;4104514.000;58.488;30.268
5.00521;14771	-7186	2767;142	-286	126;248	-123	-69;4104514.000;58.488;30.268
5.00971;14804	-7233	2621;142	-290	131;290	-164	-125;4104514.000;58.488;30.268
5.01421;14768	-7129	2565;142	-290	131;315	-142	-87;4104553.000;58.488;30.268
5.01871;14795	-7084	2575;138	-287	131;315	-146	-100;4104553.000;58.488;30.268
5.02321;14744	-7031	2484;138	-287	131;322	-174	-72;4104553.000;58.488;30.268
5.02772;14753	-7046	2466;139	-284	131;289	-152	-100;4104553.000;58.488;30.268
5.03222;14773	-6908	2422;139	-284	131;347	-152	-119;4104553.000;58.488;30.268
5.03672;14814	-6866	2489;138	-292	134;325	-203	-128;4104553.000;58.488;30.268
5.04122;14745	-6759	2522;138	-292	134;325	-197	-128;4104553.000;58.488;30.268
5.04572;14819	-6763	2602;136	-291	127;293	-171	-172;4104553.000;58.488;30.268
5.05023;14717	-6742	2612;139	-289	126;328	-206	-159;4104383.000;58.488;30.268
5.05473;14790	-6737	2633;139	-289	126;302	-213	-146;4104383.000;58.488;30.268
5.05923;14789	-6720	2666;139	-288	128;238	-142	-93;4104383.000;58.488;30.268
5.06373;14743	-6670	2720;139	-288	128;222	-197	-115;4104383.000;58.488;30.268
5.06823;14776	-6699	2678;141	-289	131;203	-222	-90;4104383.000;58.488;30.268
5.07273;14681	-6715	2703;141	-289	131;151	-200	-106;4104383.000;58.488;30.268
5.07724;14694	-6672	2680;136	-290	127;168	-216	-37;4104383.000;58.488;30.306
5.08174;14674	-6669	2704;136	-290	127;155	-200	-84;4104383.000;58.488;30.306
5.08624;14653	-6679	2706;138	-289	134;132	-171	-121;4104571.000;58.488;30.306
5.09074;14639	-6639	2679;138	-289	134;129	-148	-33;4104571.000;58.488;30.306
5.09524;14614	-6644	2757;140	-288	127;81	-168	-109;4104571.000;58.488;30.306
5.09975;14649	-6732	2724;140	-288	127;90	-177	17;4104571.000;58.488;30.306
5.10425;14599	-6721	2700;139	-290	133;129	-197	-87;4104571.000;58.358;30.306
5.10875;14596	-6723	2671;139	-290	133;113	-197	23;4104571.000;58.358;30.306
5.11325;14671	-6777	2628;137	-282	130;142	-248	-11;4104571.000;58.358;30.306
5.11775;14611	-6862	2655;137	-282	130;164	-251	-109;4104571.000;58.358;30.306
5.12225;14698	-6848	2614;135	-284	127;190	-238	-18;4104496.000;58.358;30.306
5.12676;14753	-6789	2557;135	-284	127;168	-232	-56;4104496.000;58.358;30.306
5.13126;14715	-6846	2512;138	-291	129;181	-248	-50;4104496.000;58.358;30.306
5.13576;14746	-6800	2491;138	-291	129;142	-203	-44;4104496.000;58.358;30.306
5.14026;14748	-6820	2482;139	-287	132;177	-248	-8;4104496.000;58.358;30.306
5.14476;14725	-6830	2419;139	-287	132;171	-219	-43;4104496.000;58.358;30.306
5.14927;14700	-6763	2424;138	-291	133;167	-229	-55;4104496.000;58.358;30.306
5.15377;14703	-6783	2475;138	-291	133;151	-222	-87;4104496.000;58.358;30.306
5.15827;14615	-6796	2428;133	-284	132;158	-197	-31;4104457.000;58.358;30.306
5.16277;14586	-6800	2446;133	-284	132;126	-222	-100;4104457.000;58.358;30.306
5.16727;14567	-6768	2482;139	-283	128;107	-248	-53;4104457.000;58.358;30.306
5.17177;14583	-6756	2508;139	-283	128;107	-232	-30;4104457.000;58.358;30.306
5.17628;14618	-6712	2501;138	-285	131;68	-267	-87;4104457.000;58.358;30.306
5.18078;14639	-6677	2585;138	-285	131;55	-245	-40;4104457.000;58.358;30.306
5.18528;14620	-6685	2629;140	-289	128;-31	-219	-115;4104457.000;58.358;30.306
5.18978;14686	-6743	2587;140	-289	128;-44	-270	-59;4104457.000;58.358;30.306
5.19428;14768	-6721	2565;141	-288	126;-57	-270	-134;4104510.000;58.358;30.306
5.19879;14779	-6712	2500;141	-288	126;-51	-222	-93;4104510.000;58.358;30.306
5.20329;14800	-6761	2504;144	-291	130;-86	-219	-102;4104510.000;58.358;30.268
5.20779;14746	-6839	2503;144	-291	130;-98	-197	-128;4104510.000;58.358;30.268
5.21229;14753	-6854	2523;145	-286	133;-98	-219	-135;4104510.000;58.358;30.268
5.21679;14820	-6856	2498;145	-286	133;-44	-274	-188;4104510.000;58.358;30.268
5.22129;14812	-6898	2518;137	-287	128;-95	-286	-115;4104510.000;58.358;30.268
5.22580;14764	-6990	2526;137	-287	128;-41	-196	-137;4104510.000;58.358;30.268
5.23030;14747	-7051	2474;141	-282	132;-47	-225	-168;4104471.000;58.358;30.268
5.23480;14696	-7089	2520;141	-282	132;20	-303	-206;4104471.000;58.302;30.268
5.23930;14705	-7097	2513;138	-293	129;17	-338	-118;4104471.000;58.302;30.268
5.24380;14730	-7095	2552;138	-293	129;4	-322	-128;4104471.000;58.302;30.268
5.24831;14769	-7133	2577;133	-284	128;81	-351	-131;4104471.000;58.302;30.268
5.25281;14808	-7121	2499;138	-287	126;132	-357	-127;4104471.000;58.302;30.268
5.25731;14739	-7110	2554;138	-287	126;110	-325	-115;4104471.000;58.302;30.268
5.26181;14761	-7084	2569;146	-287	130;110	-309	-77;4104471.000;58.302;30.268
5.26631;14760	-7050	2645;146	-287	130;100	-328	-93;4104421.000;58.302;30.268
5.27081;14743	-7020	2638;134	-285	133;97	-341	-112;4104421.000;58.302;30.268
5.27532;14708	-6988	2683;134	-285	133;97	-325	-74;4104421.000;58.302;30.268
5.27982;14671	-6957	2654;139	-288	129;94	-306	-50;4104421.000;58.302;30.268
5.28432;14616	-6997	2605;139	-288	129;88	-280	-106;4104421.000;58.302;30.268
5.28882;14534	-7028	2689;142	-289	136;123	-306	-84;4104421.000;58.302;30.268
5.29332;14566	-7063	2664;142	-289	136;120	-251	-116;4104421.000;58.302;30.268
5.29783;14599	-7075	2632;134	-288	132;132	-299	-131;4104421.000;58.302;30.268
5.30233;14578	-7067	2525;134	-288	132;129	-277	-131;4104400.000;58.302;30.268
5.30683;14589	-7048	2555;142	-291	127;203	-309	-127;4104400.000;58.302;30.268
5.31133;14632	-7081	2448;142	-291	127;200	-264	-174;4104400.000;58.302;30.268
5.31583;14626	-7122	2444;142	-288	131;245	-328	-157;4104400.000;58.302;30.268
5.32033;14641	-7119	2474;142	-288	131;280	-332	-191;4104400.000;58.302;30.268
5.32484;14728	-7104	2438;133	-290	131;328	-328	-175;4104400.000;58.302;30.268
5.32934;14698	-7043	2461;133	-290	131;408	-389	-210;4104400.000;58.302;30.287
5.33384;14772	-7090	2437;130	-286	133;373	-383	-207;4104400.000;58.302;30.287
5.33834;14733	-7096	2416;130	-286	133;370	-338	-257;4104293.000;58.302;30.287
5.34284;14778	-7124	2487;141	-282	127;431	-322	-153;4104293.000;58.302;30.287
5.34735;14841	-7066	2524;141	-282	127;456	-370	-279;4104293.000;58.302;30.287
5.35185;14788	-7024	2507;135	-287	132;434	-338	-156;4104293.000;58.302;30.287
5.35635;14874	-6987	2550;135	-287	132;398	-341	-228;4104293.000;58.302;30.287
5.36085;14824	-6851	2536;143	-284	131;456	-296	-200;4104293.000;58.545;30.287
5.36535;14767	-6829	2545;143	-284	131;392	-286	-162;4104293.000;58.545;30.287
5.36985;14772	-6838	2531;142	-288	128;376	-306	-204;4104293.000;58.545;30.287
5.37436;14735	-6794	2506;142	-288	128;341	-229	-103;4104283.000;58.545;30.287
5.37886;14793	-6771	2481;135	-289	132;376	-299	-188;4104283.000;58.545;30.287
5.38336;14754	-6677	2454;135	-289	132;325	-254	-131;4104283.000;58.545;30.287
5.38786;14741	-6636	2341;136	-290	133;302	-229	-143;4104283.000;58.545;30.287
5.39236;14768	-6558	2327;136	-290	133;251	-161	-105;4104283.000;58.545;30.287
5.39687;14733	-6511	2318;136	-286	134;209	-161	-115;4104283.000;58.545;30.287
5.40137;14745	-6503	2270;136	-286	134;206	-242	-93;4104283.000;58.545;30.287
5.40587;14758	-6485	2263;143	-289	129;180	-232	-113;4104283.000;58.545;30.287
5.41037;14714	-6480	2169;143	-289	129;145	-264	-106;4104284.000;58.545;30.287
5.41487;14866	-6466	2212;132	-288	127;68	-229	-169;4104284.000;58.545;30.287
5.41937;14716	-6504	2071;132	-288	127;94	-273	-149;4104284.000;58.545;30.287
5.42388;14664	-6547	2066;140	-291	128;94	-270	-162;4104284.000;58.545;30.287
5.42838;14665	-6588	2118;140	-291	128;100	-267	-200;4104284.000;58.545;30.287
5.43288;14652	-6609	2132;135	-287	130;52	-277	-171;4104284.000;58.545;30.287
5.43738;14554	-6595	2206;135	-287	130;59	-306	-225;4104284.000;58.545;30.287
5.44188;14520	-6733	2257;140	-287	127;30	-309	-244;4104284.000;58.545;30.287
5.44639;14522	-6793	2319;140	-287	127;90	-344	-250;4104292.000;58.545;30.287
5.45089;14517	-6887	2373;136	-292	125;46	-357	-256;4104292.000;58.545;30.287
5.45539;14472	-6947	2381;136	-292	125;59	-347	-222;4104292.000;58.545;30.287
5.45989;14540	-6916	2425;142	-288	134;-12	-351	-325;4104292.000;58.545;30.287
5.46439;14666	-6911	2407;141	-287	131;-60	-402	-250;4104292.000;58.545;30.287
5.46889;14635	-6947	2478;141	-287	131;-76	-366	-319;4104292.000;58.545;30.287
5.47340;14700	-7002	2488;138	-286	128;-160	-271	-275;4104292.000;58.545;30.287
5.47790;14632	-6982	2482;138	-286	128;-182	-229	-284;4104343.000;58.545;30.287
5.48240;14677	-6976	2507;141	-287	129;-259	-238	-219;4104343.000;58.545;30.287
5.48690;14684	-7008	2430;141	-287	129;-259	-238	-250;4104343.000;58.335;30.287
5.49140;14703	-7090	2454;139	-283	131;-195	-264	-207;4104343.000;58.335;30.287
5.49591;14704	-7096	2413;139	-283	131;-205	-216	-294;4104343.000;58.335;30.287
5.50041;14591	-6995	2480;141	-284	127;-204	-219	-201;4104343.000;58.335;30.287
5.50491;14631	-7038	2457;141	-284	127;-153	-232	-244;4104343.000;58.335;30.287
5.50941;14651	-7155	2407;144	-287	126;-111	-232	-240;4104343.000;58.335;30.287
5.51391;14709	-7083	2504;144	-287	126;-108	-212	-225;4104328.000;58.335;30.287
5.51841;14737	-6962	2526;139	-289	131;-89	-206	-215;4104328.000;58.335;30.287
5.52292;14760	-6928	2508;139	-289	131;-60	-196	-203;4104328.000;58.335;30.287
5.52742;14760	-6994	2592;143	-290	132;-22	-206	-187;4104328.000;58.335;30.287
5.53192;14784	-6942	2557;143	-290	132;-35	-187	-156;4104328.000;58.335;30.287
5.53642;14787	-6945	2625;139	-291	131;-9	-184	-146;4104328.000;58.335;30.287
5.54092;14760	-6889	2522;139	-291	131;-31	-210	-143;4104328.000;58.335;30.287
5.54543;14792	-6922	2538;140	-290	129;-57	-139	-137;4104328.000;58.335;30.287
5.54993;14766	-6783	2519;140	-290	129;-63	-151	-43;4104225.000;58.335;30.287
5.55443;14805	-6815	2528;141	-286	127;-114	-110	-71;4104225.000;58.335;30.287
5.55893;14805	-6823	2438;141	-286	127;-153	-97	-37;4104225.000;58.335;30.287
5.56343;14797	-6751	2398;134	-288	127;-179	-139	-39;4104225.000;58.335;30.287
5.56793;14854	-6764	2340;134	-288	127;-198	-110	-33;4104225.000;58.335;30.287
5.57244;14888	-6825	2399;138	-284	128;-262	-81	-43;4104225.000;58.335;30.287
5.57694;14968	-6802	2268;138	-284	128;-262	-107	1;4104225.000;58.335;30.287
5.58144;14904	-6852	2198;139	-290	134;-314	-36	-21;4104225.000;58.335;30.287
5.58594;14860	-6950	2225;139	-290	134;-349	-17	42;4104036.000;58.335;30.287
5.59044;14813	-6943	2175;142	-289	134;-301	-36	26;4104036.000;58.335;30.287
5.59495;14760	-6967	2202;142	-289	134;-317	-17	4;4104036.000;58.335;30.287
5.59945;14823	-6931	2254;137	-291	131;-291	-68	51;4104036.000;58.335;30.287
5.60395;14863	-6930	2234;137	-291	131;-294	-81	8;4104036.000;58.335;30.287
5.60845;14864	-6950	2272;137	-286	133;-288	-46	-5;4104036.000;58.335;30.287
5.61295;14784	-7010	2319;137	-286	133;-288	-36	-70;4104036.000;58.202;30.287
5.61746;14818	-7057	2325;135	-287	128;-295	-4	11;4104036.000;58.202;30.287
5.62196;14797	-7124	2413;135	-287	128;-317	-1	-127;4103982.000;58.202;30.287
5.62646;14704	-7125	2509;140	-283	132;-288	32	-86;4103982.000;58.202;30.287
5.63096;14686	-7255	2517;140	-283	132;-291	28	-184;4103982.000;58.202;30.287
5.63546;14612	-7259	2589;144	-286	128;-278	83	-150;4103982.000;58.202;30.287
5.63996;14586	-7228	2676;144	-286	128;-297	80	-184;4103982.000;58.202;30.287
5.64447;14543	-7364	2750;135	-286	130;-291	86	-303;4103982.000;58.202;30.287
5.64897;14484	-7376	2660;135	-286	130;-288	86	-184;4103982.000;58.202;30.287
5.65347;14625	-7513	2729;139	-283	130;-256	60	-335;4103982.000;58.202;30.287
5.65797;14633	-7512	2748;139	-283	130;-201	66	-203;4104026.000;58.202;30.287
5.66247;14754	-7458	2676;141	-286	127;-176	112	-275;4104026.000;58.202;30.287
5.66698;14795	-7430	2741;141	-290	132;-137	183	-180;4104026.000;58.202;30.287
5.67148;14799	-7355	2640;141	-290	132;-112	198	-168;4104026.000;58.202;30.287
5.67598;14731	-7259	2533;141	-289	131;-102	250	-215;4104026.000;58.202;30.287
5.68048;14691	-7131	2630;141	-289	131;-73	330	-161;4104026.000;58.202;30.287
5.68498;14644	-7075	2476;139	-282	132;-83	321	-159;4104026.000;58.202;30.287
5.68948;14677	-6969	2494;139	-282	132;-79	317	-146;4104026.000;58.202;30.287
5.69399;14651	-6868	2457;141	-286	134;-150	401	-146;4104060.000;58.202;30.287
5.69849;14583	-6757	2440;141	-286	134;-163	317	-137;4104060.000;58.202;30.287
5.70299;14545	-6746	2441;137	-288	130;-147	359	-118;4104060.000;58.202;30.287
5.70749;14610	-6811	2378;137	-288	130;-201	343	-134;4104060.000;58.202;30.287
5.71199;14599	-6718	2444;139	-287	132;-195	336	-171;4104060.000;58.202;30.287
5.71650;14672	-6764	2345;139	-287	132;-227	356	-109;4104060.000;58.202;30.287
5.72100;14674	-6734	2363;142	-293	133;-217	330	-96;4104060.000;58.202;30.287
5.72550;14667	-6765	2391;142	-293	133;-221	343	-125;4104060.000;58.202;30.287
5.73000;14687	-6680	2126;141	-289	131;-224	350	-68;4104012.000;58.202;30.287
5.73450;14721	-6733	2266;141	-289	131;-192	375	-121;4104012.000;58.202;30.287
5.73900;14680	-6711	2238;140	-292	136;-214	304	-90;4104012.000;58.358;30.287
5.74351;14717	-6604	2252;140	-292	136;-182	288	-156;4104012.000;58.358;30.287
5.74801;14783	-6581	2224;144	-288	136;-236	349	-143;4104012.000;58.358;30.287
5.75251;14808	-6557	2241;144	-288	136;-227	308	-165;4104012.000;58.358;30.287
5.75701;14833	-6540	2181;139	-286	127;-259	298	-184;4104012.000;58.358;30.287
5.76151;14906	-6625	2131;139	-286	127;-269	304	-190;4104012.000;58.358;30.287
5.76602;14931	-6548	2099;139	-286	133;-307	333	-177;4103941.000;58.358;30.287
5.77052;14861	-6486	2020;139	-286	133;-365	275	-205;4103941.000;58.358;30.287
5.77502;14877	-6477	2044;141	-283	129;-397	295	-190;4103941.000;58.358;30.287
5.77952;14771	-6471	2028;141	-283	129;-448	263	-177;4103941.000;58.358;30.287
5.78402;14846	-6501	2112;140	-288	131;-493	237	-211;4103941.000;58.358;30.287
5.78852;14868	-6587	2112;140	-288	131;-512	256	-171;4103941.000;58.358;30.287
5.79303;14904	-6660	2167;132	-284	130;-525	253	-187;4103941.000;58.358;30.287
5.79753;14871	-6599	2303;132	-284	130;-512	198	-228;4103941.000;58.358;30.287
5.80203;14911	-6592	2308;139	-287	135;-503	185	-250;4103957.000;58.358;30.287
5.80653;14897	-6559	2453;139	-287	135;-493	185	-190;4103957.000;58.358;30.287
5.81103;14927	-6596	2482;140	-289	135;-512	118	-133;4103957.000;58.358;30.287
5.81554;14899	-6661	2509;140	-289	135;-522	118	-353;4103957.000;58.358;30.287
5.82004;14887	-6622	2591;141	-286	134;-532	208	-205;4103957.000;58.358;30.287
5.82454;14869	-6650	2585;141	-286	134;-567	176	-328;4103957.000;58.358;30.287
5.82904;14772	-6734	2577;140	-288	137;-548	157	-196;4103957.000;58.358;30.287
5.83354;14750	-6860	2707;140	-288	137;-532	125	-316;4103957.000;58.358;30.287
5.83804;14696	-6860	2662;134	-284	134;-531	125	-325;4104008.000;58.358;30.325
5.84255;14707	-6898	2665;134	-284	134;-458	76	-252;4104008.000;58.358;30.325
5.84705;14673	-7002	2588;140	-284	134;-471	96	-287;4104008.000;58.358;30.325
5.85155;14638	-7074	2539;140	-284	134;-448	128	-209;4104008.000;58.358;30.325
5.85605;14512	-7040	2609;139	-287	132;-358	89	-256;4104008.000;58.358;30.325
5.86055;14521	-7117	2510;139	-287	132;-355	153	-218;4104008.000;58.358;30.325
5.86506;14518	-7058	2459;136	-283	130;-298	44	-212;4104008.000;58.125;30.325
5.86956;14555	-7069	2546;140	-287	134;-304	83	-212;4104008.000;58.125;30.325
5.87406;14561	-7074	2511;140	-287	134;-313	157	-149;4104003.000;58.125;30.325
5.87856;14517	-7106	2394;138	-288	131;-346	137	-146;4104003.000;58.125;30.325
5.88306;14467	-7172	2509;138	-288	131;-374	122	-137;4104003.000;58.125;30.325
5.88756;14502	-7180	2397;138	-282	136;-374	89	-137;4104003.000;58.125;30.325
5.89207;14452	-7253	2351;138	-282	136;-384	112	-112;4104003.000;58.125;30.325
5.89657;14441	-7231	2553;143	-287	137;-346	64	-184;4104003.000;58.125;30.325
5.90107;14422	-7254	2465;143	-287	137;-394	102	-118;4104003.000;58.125;30.325
5.90557;14464	-7344	2375;139	-284	134;-345	86	-124;4104073.000;58.125;30.325
5.91007;14419	-7431	2429;139	-284	134;-342	99	-127;4104073.000;58.125;30.325
5.91458;14561	-7438	2386;138	-284	135;-371	112	-127;4104073.000;58.125;30.325
5.91908;14610	-7433	2396;138	-284	135;-313	-7	-140;4104073.000;58.125;30.325
5.92358;14598	-7422	2452;143	-288	136;-310	51	-118;4104073.000;58.125;30.325
5.92808;14698	-7401	2356;143	-288	136;-323	64	-96;4104073.000;58.125;30.325
5.93258;14683	-7386	2428;139	-281	132;-256	64	-165;4104073.000;58.125;30.325
5.93708;14667	-7347	2392;139	-281	132;-250	41	-58;4104073.000;58.125;30.325
5.94159;14649	-7327	2372;135	-283	138;-224	-7	-118;4104126.000;58.125;30.325
5.94609;14633	-7336	2604;135	-283	138;-169	35	-99;4104126.000;58.125;30.325
5.95059;14698	-7182	2414;139	-284	137;-124	19	-87;4104126.000;58.125;30.325
5.95509;14682	-7137	2475;139	-284	137;-95	28	-137;4104126.000;58.125;30.325
5.95959;14638	-7181	2528;138	-281	136;-99	47	-68;4104126.000;58.125;30.325
5.96410;14617	-7108	2475;138	-281	136;-48	28	-112;4104126.000;58.125;30.306
5.96860;14636	-7114	2604;139	-287	133;-12	51	-84;4104126.000;58.125;30.306
5.97310;14660	-6988	2488;139	-287	133;-28	25	-99;4104126.000;58.125;30.306
5.97760;14663	-6871	2507;136	-284	137;-63	-14	-102;4103987.000;58.125;30.306
5.98210;14706	-6861	2629;136	-284	137;-99	38	-121;4103987.000;58.125;30.306
5.98660;14705	-6800	2514;141	-285	141;-144	19	-150;4103987.000;58.125;30.306
5.99111;14737	-6764	2595;141	-285	141;-173	22	-149;4103987.000;58.335;30.306
5.99561;14780	-6798	2594;141	-288	133;-246	67	-149;4103987.000;58.335;30.306
6.00011;14791	-6794	2547;141	-288	133;-236	121	-187;4103987.000;58.335;30.306
6.00461;14698	-6849	2596;141	-285	133;-253	32	-174;4103987.000;58.335;30.306
6.00911;14742	-6895	2452;141	-285	133;-272	35	-152;4103987.000;58.335;30.306
6.01362;14645	-6978	2586;138	-290	134;-262	93	-246;4103917.000;58.335;30.306
6.01812;14755	-6978	2575;138	-290	134;-256	48	-174;4103917.000;58.335;30.306
6.02262;14741	-7022	2518;141	-285	132;-182	0	-262;4103917.000;58.335;30.306
6.02712;14789	-7066	2568;141	-285	132;-188	25	-253;4103917.000;58.335;30.306
6.03162;14784	-7044	2431;140	-281	133;-214	64	-231;4103917.000;58.335;30.306
6.03612;14695	-6997	2537;140	-281	133;-176	9	-281;4103917.000;58.335;30.306
6.04063;14733	-7044	2447;139	-284	137;-140	-1	-237;4103917.000;58.335;30.306
6.04513;14763	-7015	2459;139	-284	137;-124	-26	-269;4103917.000;58.335;30.306
6.04963;14802	-6969	2378;141	-287	133;-160	-20	-194;4103927.000;58.335;30.306
6.05413;14778	-6866	2377;141	-287	133;-147	-1	-325;4103927.000;58.335;30.306
6.05863;14846	-6893	2348;140	-284	142;-214	-17	-362;4103927.000;58.335;30.306
6.06314;14906	-6859	2348;140	-284	142;-214	25	-240;4103927.000;58.335;30.306
6.06764;14879	-6763	2355;136	-288	135;-278	29	-346;4103927.000;58.335;30.306
6.07214;14795	-6694	2395;136	-288	135;-323	19	-287;4103927.000;58.335;30.306
6.07664;14755	-6714	2388;143	-284	139;-362	41	-387;4103927.000;58.335;30.306
6.08114;14678	-6759	2335;135	-287	134;-378	51	-274;4103927.000;58.335;30.306
6.08564;14683	-6778	2373;135	-287	134;-346	-10	-312;4103838.000;58.335;30.306
6.09015;14710	-6791	2425;140	-285	132;-355	-13	-394;4103838.000;58.335;30.287
6.09465;14762	-6767	2492;140	-285	132;-359	3	-331;4103838.000;58.335;30.287
6.09915;14668	-6803	2510;141	-286	137;-404	22	-350;4103838.000;58.335;30.287
6.10365;14559	-6813	2590;141	-286	137;-371	35	-321;4103838.000;58.335;30.287
6.10815;14617	-6790	2603;139	-279	137;-342	54	-394;4103838.000;58.335;30.287
6.11266;14660	-6851	2587;139	-279	137;-368	9	-344;4103838.000;58.335;30.287
6.11716;14714	-6885	2578;138	-287	137;-349	18	-391;4103838.000;58.192;30.287
6.12166;14769	-6869	2556;138	-287	137;-342	19	-316;4103953.000;58.192;30.287
6.12616;14716	-6922	2583;142	-279	131;-361	57	-376;4103953.000;58.192;30.287
6.13066;14754	-7023	2494;142	-279	131;-346	83	-316;4103953.000;58.192;30.287
6.13516;14778	-7141	2503;142	-285	135;-333	96	-353;4103953.000;58.192;30.287
6.13967;14745	-7149	2497;142	-285	135;-323	70	-325;4103953.000;58.192;30.287
6.14417;14692	-7266	2421;140	-290	139;-262	67	-275;4103953.000;58.192;30.287
6.14867;14721	-7315	2443;140	-290	139;-201	47	-297;4103953.000;58.192;30.287
6.15317;14620	-7335	2453;132	-288	136;-144	35	-284;4103953.000;58.192;30.287
6.15767;14567	-7358	2508;132	-288	136;-131	76	-219;4103910.000;58.192;30.287
6.16218;14472	-7402	2544;144	-290	133;-76	83	-250;4103910.000;58.192;30.287
6.16668;14486	-7418	2573;144	-290	133;-34	35	-206;4103910.000;58.192;30.287
6.17118;14559	-7363	2454;138	-289	129;-38	35	-165;4103910.000;58.192;30.287
6.17568;14616	-7400	2531;138	-289	129;74	35	-159;4103910.000;58.192;30.287
6.18018;14558	-7335	2476;144	-288	134;45	25	-115;4103910.000;58.192;30.287
6.18468;14579	-7286	2508;144	-288	134;110	51	-102;4103910.000;58.192;30.287
6.18919;14572	-7180	2433;135	-289	139;59	76	-77;4103910.000;58.192;30.287
6.19369;14579	-7135	2426;135	-289	139;84	70	-74;4103964.000;58.192;30.287
6.19819;14646	-7006	2443;136	-290	142;136	51	-99;4103964.000;58.192;30.287
6.20269;14622	-6970	2382;136	-290	142;81	64	-65;4103964.000;58.192;30.287
6.20719;14635	-6942	2343;146	-285	133;42	131	-80;4103964.000;58.192;30.287
6.21170;14660	-6967	2307;146	-285	133;4	141	-49;4103964.000;58.192;30.287
6.21620;14668	-6913	2331;142	-285	133;49	121	-112;4103964.000;58.192;30.306
6.22070;14657	-7006	2212;142	-285	133;7	128	-87;4103964.000;58.192;30.306
6.22520;14651	-6990	2285;137	-286	142;-6	144	-93;4103964.000;58.192;30.306
6.22970;14655	-6938	2306;137	-286	142;-18	121	-131;4104087.000;58.192;30.306
6.23420;14740	-6957	2255;137	-286	140;-15	70	-114;4104087.000;58.192;30.306
6.23871;14790	-6957	2280;137	-286	140;-31	86	-120;4104087.000;58.192;30.306
6.24321;14751	-6936	2318;138	-285	135;-54	93	-102;4104087.000;58.265;30.306
6.24771;14808	-6961	2326;138	-285	135;-57	160	-89;4104087.000;58.265;30.306
6.25221;14756	-6948	2299;139	-285	140;-54	118	-105;4104087.000;58.265;30.306
6.25671;14756	-6897	2270;139	-285	140;-60	115	-111;4104087.000;58.265;30.306
6.26122;14788	-6906	2347;143	-287	134;-25	141	-73;4104087.000;58.265;30.306
6.26572;14751	-6871	2252;143	-287	134;-70	115	-61;4104106.000;58.265;30.306
